latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.3548,-164.00632,343,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,282.9,3.1,D
61.35471,-164.01366,332.9,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,283.5,3.1,D
61.36071,-163.97046,325.9,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,284.5,4.4,D
61.36063,-163.97774,325.9,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,284.3,20.7,D
61.36046,-163.99236,348.7,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,296.3,17.4,D
61.36038,-163.99957,354.5,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,286.7,17.4,D
61.36029,-164.00697,325.3,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,280.8,3.1,D
61.36055,-163.98508,358.1,0.38,0.59,2020-06-03,00:30,N,low,1.0NRT,288,20.7,D
61.36604,-163.98578,327,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,279.4,6.9,D
61.36595,-163.99316,343.6,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,281.5,3.9,D
61.37135,-164.0011,327.7,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,278.3,3.9,D
61.37127,-164.00807,334.8,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,278.8,2.8,D
61.37668,-164.01544,325.1,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,279.5,2.4,D
61.33849,-163.9903,367,0.38,0.59,2020-06-03,00:30,N,high,1.0NRT,325.2,121.2,D
61.33864,-163.9756,327.7,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,286.7,128.1,D
61.33832,-164.00508,346.7,0.38,0.59,2020-06-03,00:30,N,nominal,1.0NRT,294,39.7,D
