latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.39588,-164.29665,303.1,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,274.8,0.8,N
61.32978,-164.01724,307,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,274.4,1.1,N
61.32635,-164.01907,305.8,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,274.7,1.2,N
61.3667,-164.3288,310.2,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,275.8,1.3,N
61.30331,-164.34378,295.4,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,274.2,0.6,N
61.30141,-164.32776,307.5,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,274.5,0.8,N
61.31761,-164.00691,297.8,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,272.6,0.8,N
61.59918,-164.3596,296.5,0.44,0.38,2020-06-07,13:00,N,nominal,1.0NRT,271.7,1.3,N
61.32541,-164.01117,298.6,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,274.3,1.2,N
61.59068,-164.38133,296.5,0.44,0.38,2020-06-07,13:00,N,nominal,1.0NRT,270.9,0.7,N
61.39839,-164.28683,298.8,0.43,0.38,2020-06-07,13:00,N,nominal,1.0NRT,273.6,0.6,N
65.84601,-149.58421,337.8,0.54,0.68,2020-06-07,19:36,N,nominal,1.0NRT,288.1,3.8,D
65.85261,-149.59193,328.9,0.54,0.68,2020-06-07,19:36,N,nominal,1.0NRT,286.2,3.8,D
65.84853,-149.59882,329.3,0.54,0.68,2020-06-07,19:36,N,nominal,1.0NRT,286.9,3.8,D
65.84859,-149.58978,340.1,0.54,0.68,2020-06-07,19:36,N,nominal,1.0NRT,287.9,12.3,D
61.63867,-164.40865,340.6,0.57,0.69,2020-06-07,21:18,N,nominal,1.0NRT,284.1,9.2,D
65.84202,-149.57257,336.6,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,293.3,27,D
65.83951,-149.58249,344.6,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,301.4,27,D
65.84839,-149.58327,334.9,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,299.4,26.7,D
65.84583,-149.59341,343.7,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,309.2,26.7,D
65.83589,-149.63266,327.3,0.52,0.42,2020-06-07,21:18,N,nominal,1.0NRT,291,6.2,D
65.85158,-149.58864,341.2,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,294.6,8.3,D
65.84662,-149.60826,340.6,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,297.4,5.7,D
65.84994,-149.6131,332.8,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,290.4,5.7,D
61.30555,-164.3421,326.8,0.59,0.7,2020-06-07,21:18,N,nominal,1.0NRT,285.3,5.5,D
61.36491,-164.33469,347.4,0.59,0.7,2020-06-07,21:18,N,nominal,1.0NRT,281.2,9.5,D
61.36647,-164.3329,346.9,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,279.6,7.5,D
65.84748,-149.62279,341,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,290.9,5.7,D
65.849,-149.59885,352.4,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,295.7,8.3,D
61.31303,-163.99797,337.6,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,286.3,4.9,D
61.3177,-164.00749,339.7,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,284.8,10,D
61.33108,-164.01808,331.1,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,285.2,3.6,D
61.33574,-164.02768,328.8,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,282.9,3.6,D
61.34426,-164.02908,327.6,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,279.9,4.4,D
61.33008,-164.02042,335.2,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,283.9,6.3,D
61.34329,-164.03148,326.3,0.58,0.7,2020-06-07,21:18,N,nominal,1.0NRT,280.4,3.8,D
65.82803,-149.5919,328.3,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,293.2,3.5,D
65.83633,-149.57709,343.5,0.52,0.41,2020-06-07,21:18,N,nominal,1.0NRT,296.4,27,D
65.82871,-149.60715,334.9,0.52,0.42,2020-06-07,21:18,N,nominal,1.0NRT,301.6,18.3,D
61.59787,-164.39267,326.9,0.57,0.69,2020-06-07,21:18,N,nominal,1.0NRT,277.2,3.4,D
61.63628,-164.40869,331.6,0.57,0.69,2020-06-07,21:18,N,nominal,1.0NRT,283.1,5.1,D
61.64452,-164.41069,329.8,0.57,0.69,2020-06-07,21:18,N,nominal,1.0NRT,283.2,5.6,D
61.6001,-164.39256,332.7,0.57,0.69,2020-06-07,21:18,N,nominal,1.0NRT,278.8,2.4,D
61.63701,-164.40944,334.7,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,295.2,4.3,D
61.63557,-164.41681,329.4,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,293.5,4.3,D
61.65318,-164.3459,332.4,0.41,0.37,2020-06-07,22:54,N,nominal,1.0NRT,294.4,3.8,D
61.64311,-164.39748,330.8,0.41,0.37,2020-06-07,22:54,N,nominal,1.0NRT,293.9,4.2,D
61.64167,-164.40485,341.7,0.41,0.37,2020-06-07,22:54,N,nominal,1.0NRT,296.3,4.2,D
61.64023,-164.41222,349.7,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,297.1,12.1,D
61.64489,-164.40764,332.1,0.41,0.37,2020-06-07,22:54,N,nominal,1.0NRT,293.2,4.2,D
61.3587,-164.31961,332.4,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,288.2,34.1,D
61.37812,-164.25879,343.7,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,292,22.8,D
61.36373,-164.33247,333.5,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,288.6,7.2,D
61.36696,-164.33521,340.7,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,287.8,7.2,D
61.39928,-164.2854,327.1,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,288.5,3.1,D
61.39785,-164.29276,332.2,0.42,0.37,2020-06-07,22:54,N,nominal,1.0NRT,292.2,3.1,D
65.8399,-149.57086,341.1,0.43,0.46,2020-06-07,22:54,N,nominal,1.0NRT,287.4,24.9,D
65.84418,-149.63913,349.7,0.43,0.46,2020-06-07,22:54,N,nominal,1.0NRT,296.4,56.2,D
