latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.36094,-164.32021,333.7,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,288.8,7.8,D
61.5843,-164.35341,342.9,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,288.4,4.1,D
61.58416,-164.38625,352.7,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,291.2,18.9,D
61.58511,-164.34972,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,292.1,8.3,D
61.58509,-164.37445,336.5,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,286.3,21.6,D
61.58508,-164.3826,354,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,297.9,18,D
61.58508,-164.39076,332.6,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,289.8,18,D
61.59084,-164.34973,331.8,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,292.3,3.9,D
61.59083,-164.35793,325.1,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,290,3.9,D
61.59079,-164.39075,345.6,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,290.4,7.5,D
61.5965,-164.3989,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,292.5,9,D
61.59656,-164.34972,354.5,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,294,3.9,D
61.59651,-164.39076,338.2,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,289.7,7.5,D
61.60221,-164.3989,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,292.5,20.8,D
61.60223,-164.39075,328.8,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,289.9,5.9,D
61.60792,-164.40723,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,302.1,20.8,D
61.60794,-164.39076,327.5,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,290.2,5.9,D
61.60793,-164.39896,339.5,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,290.5,20.8,D
61.6079,-164.41556,340.3,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,291.5,16.8,D
61.61363,-164.40738,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,293.2,17.6,D
61.61361,-164.41562,349.3,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,293.1,13.3,D
61.61932,-164.4156,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,292.3,13.3,D
61.61934,-164.40744,325.5,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,290.9,17.6,D
61.62503,-164.41559,353.8,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,291.8,5.7,D
61.63074,-164.41554,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,292.7,5.7,D
61.63098,-164.30858,329.3,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,288.4,3.5,D
61.63652,-164.39105,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,293.7,12.8,D
61.63671,-164.30858,341.4,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,290.2,4.4,D
61.6365,-164.39919,339.8,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,292.4,9.5,D
61.63645,-164.4155,351.3,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,292,4.6,D
61.64221,-164.39896,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,293.4,9.5,D
61.64224,-164.39091,341.5,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,290.9,12.8,D
61.64219,-164.40714,338.8,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,291.8,9.5,D
61.64217,-164.4153,338.1,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,291,4.6,D
61.65386,-164.32504,350.9,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,291.3,10.4,D
61.65384,-164.33328,351.2,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,291.3,10.9,D
61.58419,-164.37811,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,294.4,18.9,D
61.38956,-163.98514,345.8,0.43,0.62,2020-06-08,00:36,N,nominal,1.0NRT,288.7,4.3,D
61.30295,-164.32826,332.5,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,289.6,4.6,D
61.36094,-164.32829,367,0.42,0.61,2020-06-08,00:36,N,high,1.0NRT,290.8,7.8,D
61.35521,-164.31206,356.3,0.42,0.61,2020-06-08,00:36,N,low,1.0NRT,289.4,28,D
61.35521,-164.32021,352.9,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,293.4,29,D
61.37765,-164.25525,356.9,0.42,0.61,2020-06-08,00:36,N,low,1.0NRT,288.6,10.5,D
61.37762,-164.26358,331.6,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,287.9,6.9,D
61.37163,-164.32823,327.1,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,289.6,2.6,D
61.37194,-164.24731,346.4,0.42,0.61,2020-06-08,00:36,N,nominal,1.0NRT,286.2,10.5,D
