latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.18304,-144.49515,326.6,0.39,0.36,2020-07-06,12:18,N,nominal,1.0NRT,278.4,3.3,D
67.18934,-144.48886,326.2,0.39,0.36,2020-07-06,12:18,N,nominal,1.0NRT,280.9,2.7,D
68.45766,-178.45523,326.3,0.53,0.42,2020-07-06,14:00,N,nominal,1.0NRT,278.9,0.2,D
67.18989,-144.49042,327.6,0.65,0.73,2020-07-06,15:36,N,nominal,1.0NRT,282.9,4.9,D
67.18339,-144.49043,367,0.54,0.68,2020-07-06,18:54,N,high,1.0NRT,290.8,11.3,D
67.1879,-144.4841,332.9,0.54,0.68,2020-07-06,18:54,N,nominal,1.0NRT,288.2,11.4,D
67.18651,-144.50479,357.2,0.54,0.68,2020-07-06,18:54,N,low,1.0NRT,289.9,13.8,D
67.19118,-144.49124,348.7,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,294.8,5.7,D
67.18891,-144.4989,351.6,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,293.7,5.5,D
67.18664,-144.50658,332.4,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,293,5.5,D
67.20155,-144.40312,336.6,0.4,0.45,2020-07-06,20:30,N,nominal,1.0NRT,297.6,6.3,D
67.19823,-144.39668,329.1,0.4,0.45,2020-07-06,20:30,N,nominal,1.0NRT,297.3,2.9,D
67.19491,-144.39027,326.2,0.4,0.45,2020-07-06,20:30,N,nominal,1.0NRT,295.9,2.9,D
67.19265,-144.39787,330.8,0.4,0.45,2020-07-06,20:30,N,nominal,1.0NRT,295.8,2.9,D
67.17227,-144.46658,346.2,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,295.2,6.3,D
67.17999,-144.49365,350.8,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,294.3,7.7,D
67.20049,-144.38908,325.2,0.4,0.45,2020-07-06,20:30,N,low,1.0NRT,295.2,2.8,D
67.18785,-144.48479,333.5,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,296,5.7,D
67.18559,-144.49243,340.8,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,300.1,5.5,D
67.18331,-144.50011,350.9,0.41,0.45,2020-07-06,20:30,N,nominal,1.0NRT,299.8,5.5,D
67.18719,-144.48607,333.2,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,294.7,4.9,D
67.18612,-144.49721,329.6,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,295.6,4.9,D
67.18504,-144.50835,326.7,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,290.8,7.1,D
67.19083,-144.4884,332.1,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,293.4,3.7,D
67.18975,-144.49956,333.2,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,288.8,3.7,D
67.20306,-144.40128,329.4,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,291.8,6.3,D
67.19984,-144.43491,325.3,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,290.3,5.1,D
67.19512,-144.44374,329.5,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,292.6,2.7,D
67.17268,-144.46832,328.6,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,291.4,7.3,D
67.17159,-144.47943,352.6,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,294.4,7.3,D
67.17049,-144.49055,356.4,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,306,16.8,D
67.1694,-144.50165,331.4,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,289.5,16.8,D
67.17007,-144.46321,326.8,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,288.9,3.9,D
67.17157,-144.48782,367,0.49,0.4,2020-07-06,22:12,N,high,1.0NRT,306.8,22.9,D
67.17264,-144.47672,348.4,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,295.2,22.9,D
67.1705,-144.49896,345.5,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,296.9,25.7,D
67.1752,-144.49016,367,0.49,0.4,2020-07-06,22:12,N,high,1.0NRT,301.7,15.6,D
67.17949,-144.44557,327.1,0.49,0.4,2020-07-06,22:12,N,low,1.0NRT,298.5,5.3,D
67.17628,-144.47903,328.5,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,291.7,15.6,D
67.17413,-144.5013,352.5,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,304.3,32.9,D
67.17885,-144.49251,343.9,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,290.5,15.6,D
67.17777,-144.50365,349.8,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,291.6,32.9,D
67.19213,-144.39429,331.1,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,293.1,3.7,D
67.19105,-144.4055,338.5,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,291.2,3.7,D
67.18248,-144.49486,335.2,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,295.2,4.9,D
67.1814,-144.506,348.2,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,292.6,7.1,D
67.19577,-144.39662,326.9,0.49,0.4,2020-07-06,22:12,N,nominal,1.0NRT,292.7,3.7,D
