latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.06438,-157.06653,296.1,0.56,0.51,2020-06-16,11:54,N,nominal,1.0NRT,277.4,2.7,N
61.06585,-157.07202,314.1,0.56,0.51,2020-06-16,11:54,N,nominal,1.0NRT,280.6,3.2,N
60.79587,-156.40276,304.7,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,277.7,1.5,N
60.79119,-156.40338,309.5,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,278.9,1.5,N
60.76225,-156.38875,320.1,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,278.4,1.5,N
60.76318,-156.40846,298.2,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,277.4,1.7,N
60.75806,-156.39969,306.4,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,278.1,1.4,N
60.7893,-156.36433,301.8,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,277.7,1.5,N
60.78464,-156.36523,336.8,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,280,3.5,N
60.77998,-156.36618,318.5,0.53,0.5,2020-06-16,11:54,N,nominal,1.0NRT,278.7,3.5,N
61.12758,-157.0779,320.7,0.56,0.51,2020-06-16,11:54,N,nominal,1.0NRT,267.8,5,N
61.12279,-157.07867,304.1,0.56,0.51,2020-06-16,11:54,N,nominal,1.0NRT,272.3,3.1,N
61.06914,-157.06505,307.7,0.56,0.51,2020-06-16,11:54,N,nominal,1.0NRT,276,3,N
61.10403,-157.09225,301,0.56,0.51,2020-06-16,11:54,N,nominal,1.0NRT,271.5,1.5,N
61.13372,-157.10895,302.3,0.56,0.52,2020-06-16,11:54,N,nominal,1.0NRT,273.9,1.6,N
61.11098,-157.08247,335,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,293.8,110.7,D
61.10395,-157.10623,340.4,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,296.7,8,D
61.10161,-157.11415,338.2,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,292.3,8,D
61.11968,-157.07108,339.2,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,290.7,54.6,D
61.11722,-157.07938,341.4,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,297.4,110.7,D
61.11021,-157.10312,332.9,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,296.6,8.1,D
61.10782,-157.11121,341.4,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,296.5,8,D
61.1235,-157.07617,349.1,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,293.2,14.1,D
61.12974,-157.07306,367,0.49,0.49,2020-06-16,21:48,N,high,1.0NRT,299.4,14.1,D
61.11796,-157.11301,335.3,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,291.1,16.5,D
61.11554,-157.1212,353.2,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,288.2,18.6,D
61.12422,-157.10985,341.7,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,292.2,20.7,D
61.12178,-157.1181,353.3,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,291.7,20.7,D
61.13044,-157.10684,341.5,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,291,27.9,D
61.12804,-157.11502,343.4,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,304.4,20.7,D
61.12564,-157.12314,355.6,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,297,20.7,D
61.12957,-157.12787,338.8,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,299.8,379.1,D
61.13817,-157.11678,333.1,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,288.9,71.7,D
60.79379,-156.40921,337.8,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,305.7,45.7,D
60.79471,-156.39787,339.8,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,295.1,8.7,D
60.79846,-156.40306,343.3,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,294.4,8.7,D
61.06744,-157.06053,338.8,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,291.5,8.1,D
61.06492,-157.06912,344.2,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,292.8,8.3,D
61.06857,-157.18422,334.2,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,289.8,2.7,D
61.08428,-157.14871,339.1,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,292.9,9.4,D
61.08185,-157.15703,334.1,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,288.3,7.3,D
61.07011,-157.18423,338.9,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,291.4,7.2,D
61.08595,-157.14893,337.6,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,289.4,7.8,D
65.12681,-142.31526,338.7,0.4,0.37,2020-06-16,21:48,N,nominal,1.0NRT,292.5,13.4,D
61.08351,-157.15718,341.1,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,290.5,7.8,D
61.13659,-157.15843,330.6,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,286.9,15.3,D
60.75822,-156.38699,330.4,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,287.6,4.4,D
60.75597,-156.39479,335.7,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,290.7,6.3,D
60.76222,-156.39133,333.9,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,288.7,4.4,D
60.75993,-156.39923,356.6,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,295.9,6.3,D
60.76157,-156.41176,353,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,295.6,12.7,D
60.78998,-156.40422,344.5,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,291.4,7.7,D
60.79607,-156.40125,351.6,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,296.7,45.7,D
60.78111,-156.3622,355.6,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,295.6,10.8,D
60.78724,-156.35912,337.6,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,291.5,4.9,D
60.78501,-156.36685,338.9,0.49,0.48,2020-06-16,21:48,N,nominal,1.0NRT,295.1,5.9,D
61.09684,-157.08736,353.3,0.5,0.49,2020-06-16,21:48,N,nominal,1.0NRT,294.6,14.7,D
61.10069,-157.09242,367,0.5,0.49,2020-06-16,21:48,N,high,1.0NRT,292.7,11.5,D
61.11388,-157.06531,340,0.49,0.49,2020-06-16,21:48,N,nominal,1.0NRT,292.5,41.2,D
