latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.17319,-144.49916,297.4,0.61,0.71,2020-07-07,10:18,N,nominal,1.0NRT,277,0.9,N
67.17987,-144.50085,300.7,0.61,0.71,2020-07-07,10:18,N,nominal,1.0NRT,277.7,1.5,N
67.1734,-144.49603,333.5,0.44,0.38,2020-07-07,12:00,N,nominal,1.0NRT,286.3,6.5,D
67.17681,-144.49335,333.9,0.44,0.38,2020-07-07,12:00,N,nominal,1.0NRT,286.4,7.3,D
67.17387,-144.49263,328.1,0.46,0.47,2020-07-07,13:36,N,nominal,1.0NRT,286.3,4.6,D
67.17523,-144.49547,341.2,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,302.5,10.1,D
67.18179,-144.49435,326.8,0.5,0.49,2020-07-07,20:12,N,low,1.0NRT,297.4,7.8,D
67.17558,-144.51221,338.4,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,290.7,7.9,D
67.19073,-144.39433,336.5,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,299.8,6.3,D
67.18767,-144.40326,343.7,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,300.1,6.3,D
67.18461,-144.41219,331,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,295.9,6.3,D
67.20027,-144.38431,335.7,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,298.4,8.2,D
67.19275,-144.39197,328.2,0.5,0.49,2020-07-07,20:12,N,low,1.0NRT,299.9,8.8,D
67.18659,-144.4097,343.9,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,298.6,11.4,D
67.20234,-144.38205,342.8,0.5,0.49,2020-07-07,20:12,N,nominal,1.0NRT,298.4,7.1,D
70.22661,-151.05887,333.8,0.46,0.47,2020-07-07,20:18,N,nominal,1.0NRT,286.2,3.7,D
67.20205,-144.37953,337.8,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,303.8,6.1,D
67.20087,-144.38873,341.9,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,304.8,6.6,D
67.20534,-144.38232,343.4,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,303.1,5.9,D
67.20415,-144.39153,340.9,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,301.3,3.6,D
67.20744,-144.39432,330.7,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,297.7,3.6,D
67.20588,-144.39145,348.6,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,300.6,7.6,D
67.18652,-144.38675,333.4,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,302,2.4,D
67.18535,-144.39592,351.3,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,303.9,5.6,D
67.18417,-144.40512,349.2,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,302.2,5.6,D
67.18298,-144.41429,349,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,304.2,12.4,D
67.17353,-144.48758,343.1,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,309.6,5,D
67.17235,-144.49672,343.2,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,310.5,5,D
67.18981,-144.38954,347.4,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,306.5,6.3,D
67.18863,-144.39873,344.3,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,305.8,5.1,D
67.17682,-144.49039,340.6,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,304.6,6.3,D
67.17564,-144.49953,344.5,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,307.1,6.3,D
67.1931,-144.39235,341,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,306.6,6.3,D
67.19192,-144.40152,332.4,0.41,0.37,2020-07-07,21:54,N,low,1.0NRT,304.4,5.1,D
67.1801,-144.49318,348.2,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,303,6.3,D
67.19757,-144.38594,342.6,0.41,0.37,2020-07-07,21:54,N,nominal,1.0NRT,307.1,6.6,D
67.18338,-144.49599,330.2,0.41,0.37,2020-07-07,21:54,N,low,1.0NRT,304,5.4,D
67.1818,-144.3951,344.3,0.55,0.68,2020-07-07,23:36,N,nominal,1.0NRT,294,7.8,D
67.18224,-144.40839,332.6,0.55,0.68,2020-07-07,23:36,N,nominal,1.0NRT,291.6,6.8,D
67.18818,-144.39366,339.2,0.55,0.68,2020-07-07,23:36,N,nominal,1.0NRT,293.8,6.4,D
67.19411,-144.37891,325.8,0.55,0.68,2020-07-07,23:36,N,nominal,1.0NRT,293.1,6.4,D
67.2005,-144.37743,325.5,0.55,0.68,2020-07-07,23:36,N,low,1.0NRT,295.9,5.9,D
67.20688,-144.37599,329.5,0.55,0.68,2020-07-07,23:36,N,nominal,1.0NRT,293.1,5.9,D
67.20731,-144.3893,352.5,0.55,0.68,2020-07-07,23:36,N,nominal,1.0NRT,292.7,5.9,D
67.20708,-144.38771,351.6,0.55,0.68,2020-07-07,23:36,N,nominal,1.0NRT,293.4,15,D
67.1721,-144.4903,325.2,0.54,0.68,2020-07-07,23:36,N,low,1.0NRT,296.9,4.6,D
