latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
54.75665,-163.97643,316.1,0.71,0.75,2019-10-21,11:36,N,nominal,1.0NRT,254.8,26.8,N
54.75462,-164.03796,367,0.71,0.75,2019-10-21,11:36,N,high,1.0NRT,270.6,68.8,N
54.75058,-164.03075,350,0.71,0.75,2019-10-21,11:36,N,nominal,1.0NRT,257.9,19.4,N
54.74989,-164.04912,367,0.71,0.75,2019-10-21,11:36,N,high,1.0NRT,263.6,19.4,N
54.75793,-164.02351,315.6,0.71,0.75,2019-10-21,11:36,N,nominal,1.0NRT,256.4,19.4,N
54.7572,-164.04297,330.8,0.71,0.75,2019-10-21,11:36,N,nominal,1.0NRT,260.3,19.4,N
70.2907,-148.43845,295.2,0.4,0.37,2019-10-21,13:12,N,nominal,1.0NRT,266.2,0.7,N
52.82024,-169.94739,319.8,0.4,0.37,2019-10-21,13:18,N,nominal,1.0NRT,265.3,1.7,N
54.75273,-163.97105,335.9,0.4,0.37,2019-10-21,13:18,N,nominal,1.0NRT,252.4,60.5,N
54.75602,-163.96948,340.4,0.4,0.37,2019-10-21,13:18,N,nominal,1.0NRT,294.4,60.5,N
54.75416,-163.97269,338.3,0.45,0.39,2019-10-21,23:06,N,nominal,1.0NRT,306.9,113.7,D
54.75751,-163.97501,338.3,0.45,0.39,2019-10-21,23:06,N,nominal,1.0NRT,283.9,176.5,D
