latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
60.82092,-156.44766,322.6,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,276.8,4.2,N
61.1419,-157.20386,304.6,0.59,0.7,2020-06-18,11:18,N,nominal,1.0NRT,276.9,2,N
61.14846,-157.20474,306.6,0.59,0.7,2020-06-18,11:18,N,nominal,1.0NRT,274.6,2.4,N
60.76342,-156.42924,295.9,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,273.6,0.6,N
60.76962,-156.43959,307.9,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,273.7,3.8,N
60.77604,-156.44022,331.5,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,277.1,3.8,N
60.78931,-156.42267,295.3,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,274.9,1,N
60.80122,-156.46552,307.5,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,274.3,2.4,N
60.83996,-156.47592,335.6,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,278.6,3.8,N
60.84022,-156.46532,321.7,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,278,3.8,N
60.83406,-156.45403,337.9,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,279.3,6.3,N
60.83353,-156.47543,310.2,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,276,3.8,N
60.8338,-156.46469,303.7,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,276.3,3.8,N
60.82763,-156.45349,312.1,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,276.3,2.2,N
60.82788,-156.44336,316.3,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,277.1,2.2,N
60.82121,-156.45296,298.2,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,274.9,2.2,N
60.82145,-156.44278,309.9,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,276.3,2.2,N
60.80144,-156.4706,304.3,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,273.5,1.3,N
60.80169,-156.46071,295.4,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,274.5,1.3,N
60.7955,-156.45091,296,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,273.8,1,N
60.82734,-156.44838,335.8,0.55,0.68,2020-06-18,11:18,N,nominal,1.0NRT,278.6,4.2,N
60.7632,-156.42108,296.5,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,273.1,0.4,N
60.82663,-156.4453,315.5,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,275.9,2.2,N
60.81911,-156.44301,323.7,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,275.5,2.8,N
60.81594,-156.4453,311.7,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,274.3,1.1,N
60.80241,-156.47046,299.8,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,274.7,0.8,N
60.80124,-156.46361,312.5,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,275.5,1.4,N
60.80006,-156.45674,315.3,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,275.6,1.4,N
60.79889,-156.44989,295.4,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,275.3,0.4,N
60.79338,-156.43857,306.1,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,273.8,1,N
60.78986,-156.41809,318.9,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,275.7,2.8,N
60.77623,-156.43475,306,0.39,0.36,2020-06-18,12:54,N,nominal,1.0NRT,277.6,1.3,N
