latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-7.84713,12.11195,319.6,0.46,0.39,2019-12-18,00:18,N,nominal,1.0NRT,264.6,2.8,N
-12.07998,26.39646,311.2,0.56,0.69,2019-12-18,00:18,N,nominal,1.0NRT,282,2.2,N
-19.14426,13.14984,309,0.39,0.36,2019-12-18,00:18,N,nominal,1.0NRT,289.5,0.1,N
-21.22374,14.88697,301.2,0.44,0.38,2019-12-18,00:18,N,nominal,1.0NRT,290.3,0.4,N
-22.87068,18.00587,299.8,0.44,0.46,2019-12-18,00:18,N,nominal,1.0NRT,287.8,0.5,N
-12.07353,26.39697,325.8,0.56,0.69,2019-12-18,00:18,N,nominal,1.0NRT,282.2,4,N
-4.48341,12.03959,304.1,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,269.7,1.3,N
-4.50465,12.05042,295.8,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,267.1,0.9,N
-4.50769,12.04516,299.5,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,266.6,1,N
-4.50844,12.04977,310.8,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,266.8,0.9,N
-4.5092,12.05441,301.2,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,267.2,0.9,N
-4.51223,12.04913,343.5,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,267.1,5.6,N
-4.51147,12.04449,300.9,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,265.6,1.5,N
-4.51299,12.05379,311.4,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,266.4,5.6,N
-4.51602,12.04851,304.7,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,264.8,5.6,N
-4.51677,12.05315,298.6,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,265.7,5.6,N
-5.20361,11.69874,300.8,0.52,0.42,2019-12-18,00:18,N,nominal,1.0NRT,273.1,2.5,N
-5.67342,11.92564,297.9,0.5,0.41,2019-12-18,00:18,N,nominal,1.0NRT,270.5,0.7,N
-5.67718,11.92502,299.2,0.5,0.41,2019-12-18,00:18,N,nominal,1.0NRT,269.4,0.7,N
-7.36449,11.37454,308.5,0.51,0.41,2019-12-18,00:18,N,nominal,1.0NRT,274.1,1.3,N
-7.68441,11.76254,342.8,0.48,0.4,2019-12-18,00:18,N,nominal,1.0NRT,281.9,11.1,N
-28.65538,20.08612,304.1,0.34,0.56,2019-12-18,00:24,N,nominal,1.0NRT,285.4,0.1,N
-15.21733,50.29153,334.7,0.44,0.63,2019-12-18,09:30,N,nominal,1.0NRT,281.3,6.5,D
-14.68788,48.36029,332.1,0.59,0.7,2019-12-18,09:30,N,nominal,1.0NRT,289.5,6.4,D
-15.12511,50.22019,336.2,0.45,0.63,2019-12-18,09:30,N,nominal,1.0NRT,279.9,4.6,D
-15.19903,50.24913,351.7,0.45,0.63,2019-12-18,09:30,N,nominal,1.0NRT,287.8,6.3,D
-15.19798,50.25028,353.4,0.45,0.63,2019-12-18,09:30,N,nominal,1.0NRT,288,6.7,D
-15.21773,50.28771,353.7,0.44,0.63,2019-12-18,09:30,N,nominal,1.0NRT,282.7,6.5,D
-15.77669,48.12559,332,0.62,0.72,2019-12-18,09:30,N,nominal,1.0NRT,290.1,3.8,D
-21.28323,34.70896,348.5,0.42,0.38,2019-12-18,11:06,N,nominal,1.0NRT,310.9,7.9,D
-18.92625,30.97445,343.5,0.4,0.44,2019-12-18,11:06,N,low,1.0NRT,316,20.4,D
-18.19723,36.0746,333.6,0.38,0.36,2019-12-18,11:06,N,nominal,1.0NRT,303.5,6.8,D
