latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-33.91336,23.21275,296.7,0.5,0.49,2019-11-28,00:00,N,nominal,1.0NRT,285.6,11,N
-31.26311,27.5133,305.3,0.42,0.61,2019-11-28,00:00,N,nominal,1.0NRT,287,1.1,N
-31.26788,27.49774,313.4,0.42,0.61,2019-11-28,00:00,N,nominal,1.0NRT,286.5,2,N
-33.31043,21.76106,323.1,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,292.5,2.2,N
-33.31232,21.7382,332.2,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,294.6,3.2,N
-33.311,21.72557,304,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,291.9,0.5,N
-33.31459,21.75999,313,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,292.6,2.2,N
-33.31503,21.76425,311.3,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,290.6,1.2,N
-33.31788,21.79173,300.7,0.42,0.45,2019-11-28,00:00,N,nominal,1.0NRT,289.8,1.1,N
-33.31133,21.68809,338.5,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,293.8,10.4,N
-33.31177,21.69225,355.5,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,303.5,9.2,N
-33.31221,21.69641,308.3,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,293.2,9.2,N
-33.31647,21.73724,310.4,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,293.1,2,N
-33.32048,21.6943,324.6,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,295.7,4.9,N
-33.32001,21.68989,305.5,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,291.6,4.9,N
-33.32093,21.69868,306.3,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,291.8,4.9,N
-33.32414,21.68878,340.4,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,297.4,4.9,N
-33.32461,21.69326,346.6,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,299.1,4.9,N
-33.32508,21.69772,367,0.41,0.45,2019-11-28,00:00,N,high,1.0NRT,301.4,4.9,N
-33.32555,21.70217,310.7,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,292.5,4.9,N
-33.33579,21.79967,302.9,0.42,0.45,2019-11-28,00:00,N,nominal,1.0NRT,290.4,1.4,N
-33.3278,21.6833,338.6,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,295.3,9.2,N
-33.32827,21.68771,353.6,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,307.1,9.2,N
-33.32875,21.69226,355.3,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,297.2,9.2,N
-33.32923,21.69678,354.9,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,304.2,11.8,N
-33.33953,21.79453,327,0.42,0.45,2019-11-28,00:00,N,nominal,1.0NRT,292.1,3.1,N
-33.34007,21.79964,323.4,0.42,0.45,2019-11-28,00:00,N,nominal,1.0NRT,290.8,2.4,N
-33.32972,21.70135,317,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,296.8,11.8,N
-33.33197,21.68257,346.2,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,294.5,9.2,N
-32.98558,18.02147,306.3,0.42,0.38,2019-11-28,00:00,N,nominal,1.0NRT,287.3,1,N
-33.90408,23.21316,302.2,0.5,0.49,2019-11-28,00:00,N,nominal,1.0NRT,285.2,4.4,N
-33.90459,23.21871,312.2,0.51,0.49,2019-11-28,00:00,N,nominal,1.0NRT,285.3,5.4,N
-33.9092,23.21819,352.1,0.51,0.49,2019-11-28,00:00,N,nominal,1.0NRT,293.2,5.4,N
-33.90871,23.21285,313.7,0.5,0.49,2019-11-28,00:00,N,nominal,1.0NRT,286.1,4.4,N
-33.90969,23.22355,296.7,0.51,0.49,2019-11-28,00:00,N,nominal,1.0NRT,285.2,5.4,N
-33.91384,23.21803,356.2,0.51,0.49,2019-11-28,00:00,N,nominal,1.0NRT,293.9,30.6,N
-32.98209,18.02213,312.6,0.42,0.38,2019-11-28,00:00,N,nominal,1.0NRT,289.1,2.1,N
-31.26281,27.50878,297,0.42,0.61,2019-11-28,00:00,N,nominal,1.0NRT,286.6,1.1,N
-33.33244,21.68703,332.8,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,295,9.2,N
-33.33293,21.69158,306.5,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,289.8,9.2,N
-33.34392,21.71502,303,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,290.8,0.5,N
-33.34444,21.71983,307.2,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,291.4,0.5,N
-33.34676,21.70175,320.2,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,292.4,2,N
-33.34827,21.71592,304.9,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,291.4,1.2,N
-33.34879,21.72067,315.8,0.41,0.45,2019-11-28,00:00,N,nominal,1.0NRT,292.6,1.2,N
-20.30659,57.64571,344.7,0.43,0.62,2019-11-28,09:00,N,nominal,1.0NRT,295.4,4.4,D
-20.30152,57.64564,338.4,0.43,0.62,2019-11-28,09:00,N,nominal,1.0NRT,294,5,D
-22.97467,47.20105,342.1,0.46,0.39,2019-11-28,10:42,N,nominal,1.0NRT,299.7,4.6,D
-22.28745,33.66024,346.8,0.37,0.58,2019-11-28,10:42,N,nominal,1.0NRT,314.1,4.4,D
-22.28779,33.65656,345.2,0.37,0.58,2019-11-28,10:42,N,low,1.0NRT,315.3,4.4,D
-20.33026,47.96384,334.8,0.55,0.43,2019-11-28,10:42,N,nominal,1.0NRT,301.6,7.5,D
-20.33124,47.95845,334.2,0.55,0.43,2019-11-28,10:42,N,nominal,1.0NRT,301.2,7,D
