latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-13.79925,13.1986,302.3,0.7,0.75,2021-01-18,01:12,N,nominal,2.0NRT,279.5,1.8,N
-7.65388,11.68477,310.9,0.46,0.64,2021-01-18,01:12,N,nominal,2.0NRT,286.4,4,N
-7.65277,11.67625,304.4,0.46,0.64,2021-01-18,01:12,N,nominal,2.0NRT,286.7,3.4,N
-7.65332,11.68051,343.7,0.46,0.64,2021-01-18,01:12,N,nominal,2.0NRT,286.7,4,N
-7.64797,11.68559,310.6,0.46,0.64,2021-01-18,01:12,N,nominal,2.0NRT,286.9,4.7,N
-7.64686,11.67707,305.6,0.46,0.64,2021-01-18,01:12,N,nominal,2.0NRT,286.6,4,N
-7.64742,11.68133,353.6,0.46,0.64,2021-01-18,01:12,N,nominal,2.0NRT,287,4.7,N
-7.64946,11.67627,312.4,0.46,0.63,2021-01-18,01:12,N,nominal,2.0NRT,286.6,6,N
-7.65062,11.68478,329.5,0.46,0.64,2021-01-18,01:12,N,nominal,2.0NRT,286.5,8,N
-7.65004,11.68052,367,0.46,0.64,2021-01-18,01:12,N,high,2.0NRT,287.2,8,N
-7.06433,12.40928,328.5,0.51,0.66,2021-01-18,01:12,N,nominal,2.0NRT,285.6,3.6,N
-6.24227,10.73527,316.4,0.38,0.59,2021-01-18,01:12,N,nominal,2.0NRT,280.6,3,N
-6.2418,10.73178,346,0.38,0.59,2021-01-18,01:12,N,nominal,2.0NRT,281.1,5.4,N
-6.24148,10.73435,331.7,0.38,0.59,2021-01-18,01:12,N,nominal,2.0NRT,280.8,3.2,N
-6.24098,10.73087,332.1,0.38,0.59,2021-01-18,01:12,N,nominal,2.0NRT,280.4,4.6,N
-6.14285,11.02883,304.8,0.4,0.6,2021-01-18,01:12,N,nominal,2.0NRT,281.1,6.3,N
-6.14336,11.03247,367,0.4,0.6,2021-01-18,01:12,N,high,2.0NRT,280.9,5.2,N
-6.13782,11.03326,351.7,0.4,0.6,2021-01-18,01:12,N,nominal,2.0NRT,281.9,5.2,N
-6.24221,12.35981,313.2,0.49,0.65,2021-01-18,01:12,N,nominal,2.0NRT,285.6,2.1,N
-6.24109,12.35665,306.9,0.49,0.65,2021-01-18,01:12,N,nominal,2.0NRT,285.5,1,N
-6.21579,12.39681,306.6,0.49,0.65,2021-01-18,01:12,N,nominal,2.0NRT,284.5,1.3,N
-13.79817,13.19906,300.1,0.7,0.75,2021-01-18,01:12,N,nominal,2.0NRT,279.2,1.7,N
-6.21517,12.3923,306.3,0.49,0.65,2021-01-18,01:12,N,nominal,2.0NRT,284.7,1.3,N
-6.07146,11.35707,315.7,0.42,0.61,2021-01-18,01:12,N,nominal,2.0NRT,281.5,1.8,N
-5.95374,12.1663,336.3,0.47,0.64,2021-01-18,01:12,N,nominal,2.0NRT,283.8,3.6,N
-5.66287,11.81191,307.7,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,278,1.3,N
-5.66231,11.80785,305.6,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,278.5,1.3,N
-5.66237,11.81002,319.8,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,278.4,2.4,N
-5.27381,11.56832,323.5,0.42,0.61,2021-01-18,01:12,N,nominal,2.0NRT,278.7,2.8,N
-5.27326,11.56447,321.8,0.42,0.61,2021-01-18,01:12,N,nominal,2.0NRT,278.5,4,N
-4.92747,11.38406,306.9,0.4,0.6,2021-01-18,01:12,N,nominal,2.0NRT,280.1,3.2,N
-4.92189,11.38487,349.9,0.4,0.6,2021-01-18,01:12,N,nominal,2.0NRT,279.9,3.2,N
-4.92136,11.38118,327.9,0.4,0.6,2021-01-18,01:12,N,nominal,2.0NRT,279.7,7.7,N
-4.86111,12.02594,295.6,0.44,0.63,2021-01-18,01:12,N,nominal,2.0NRT,277.6,0.6,N
-4.51648,12.05429,298.8,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.4,1.2,N
-4.51593,12.05033,302,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279,1.5,N
-4.51124,12.05906,299,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.3,1.2,N
-4.51068,12.05507,309.2,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.3,1.2,N
-4.50957,12.04711,298.5,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279,1.5,N
-4.51013,12.05113,323.9,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.9,1.5,N
-4.51674,12.052,300.9,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.1,2.5,N
-4.51212,12.06073,296.2,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279,1.1,N
-4.51153,12.05672,301.9,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.4,2.5,N
-4.51037,12.04886,307.3,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.4,2.7,N
-4.50977,12.04482,295.8,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.2,2.7,N
-4.51094,12.05276,353.4,0.44,0.62,2021-01-18,01:12,N,nominal,2.0NRT,279.8,2.5,N
-21.39024,47.71152,330.1,0.39,0.36,2021-01-18,10:24,N,nominal,2.0NRT,301.9,1.2,D
-21.27369,48.1453,337.2,0.38,0.36,2021-01-18,10:24,N,nominal,2.0NRT,306.4,2.9,D
-21.28466,47.71627,335.6,0.39,0.36,2021-01-18,10:24,N,nominal,2.0NRT,304.3,4.4,D
