latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.20292,11.70007,296.2,0.39,0.36,2020-11-17,00:36,N,nominal,2.0NRT,275.9,0.7,N
-6.16062,11.26945,309.3,0.38,0.36,2020-11-17,00:36,N,nominal,2.0NRT,291.4,0.5,N
-6.14021,11.03091,330,0.38,0.36,2020-11-17,00:36,N,nominal,2.0NRT,291.5,3.4,N
-6.14075,11.03438,313.8,0.38,0.36,2020-11-17,00:36,N,nominal,2.0NRT,291.2,2.3,N
-6.32088,11.28023,330.3,0.39,0.36,2020-11-17,00:36,N,nominal,2.0NRT,291.4,2.1,N
-6.31929,11.05275,317.9,0.38,0.36,2020-11-17,00:36,N,nominal,2.0NRT,291.1,2,N
-6.35166,11.1508,328.1,0.38,0.36,2020-11-17,00:36,N,nominal,2.0NRT,291.1,1.7,N
-6.3522,11.15427,315.9,0.38,0.36,2020-11-17,00:36,N,nominal,2.0NRT,290.8,1.7,N
-7.06791,12.41034,304.8,0.41,0.37,2020-11-17,00:36,N,nominal,2.0NRT,283.8,1.1,N
-7.36426,11.37502,304.6,0.39,0.36,2020-11-17,00:36,N,nominal,2.0NRT,274.6,1,N
-7.65056,11.68209,306.2,0.39,0.36,2020-11-17,00:36,N,nominal,2.0NRT,285.4,1,N
-8.79785,13.42688,304.2,0.46,0.39,2020-11-17,00:36,N,nominal,2.0NRT,288.7,0.7,N
-10.29308,13.60318,303.2,0.48,0.4,2020-11-17,00:36,N,nominal,2.0NRT,289.2,0.9,N
-10.29679,13.60263,300.1,0.48,0.4,2020-11-17,00:36,N,nominal,2.0NRT,288.5,0.9,N
-13.34645,12.94229,301.7,0.48,0.4,2020-11-17,00:36,N,nominal,2.0NRT,290.8,0.5,N
-17.35306,15.68012,308.4,0.53,0.5,2020-11-17,00:36,N,nominal,2.0NRT,290.2,2.3,N
-17.35771,15.67951,338.4,0.53,0.5,2020-11-17,00:36,N,nominal,2.0NRT,291.1,2.3,N
-17.35586,15.67826,334.9,0.53,0.5,2020-11-17,00:36,N,nominal,2.0NRT,290.9,3.3,N
-17.36052,15.67764,306.5,0.53,0.5,2020-11-17,00:36,N,nominal,2.0NRT,289.8,3.3,N
-20.19915,18.39822,312.4,0.43,0.62,2020-11-17,00:36,N,nominal,2.0NRT,271.1,0.3,N
