latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.02252,28.78374,320.6,0.39,0.59,2020-10-07,00:00,N,nominal,2.0NRT,263.3,3.8,N
-4.02298,28.78692,337.3,0.39,0.59,2020-10-07,00:00,N,nominal,2.0NRT,263.6,3.8,N
-4.1722,29.57144,309.9,0.44,0.63,2020-10-07,00:00,N,nominal,2.0NRT,277.3,1.2,N
-4.17265,29.57455,303.6,0.44,0.63,2020-10-07,00:00,N,nominal,2.0NRT,277.1,1.2,N
-4.17313,29.5778,304.2,0.44,0.63,2020-10-07,00:00,N,nominal,2.0NRT,277.4,0.8,N
-5.28851,32.68999,301.7,0.74,0.76,2020-10-07,00:00,N,nominal,2.0NRT,289.3,1.3,N
-4.7873,29.03941,310.8,0.42,0.61,2020-10-07,00:00,N,nominal,2.0NRT,283.4,2.9,N
-4.7878,29.04292,308.4,0.42,0.61,2020-10-07,00:00,N,nominal,2.0NRT,283.4,1.1,N
-4.7934,29.04185,296.8,0.42,0.61,2020-10-07,00:00,N,nominal,2.0NRT,282.7,1.1,N
-4.77844,28.54587,307.8,0.38,0.59,2020-10-07,00:00,N,nominal,2.0NRT,272.2,0.8,N
-4.77919,28.54689,303.4,0.38,0.59,2020-10-07,00:00,N,nominal,2.0NRT,272,1,N
-4.74543,26.0892,328.5,0.52,0.5,2020-10-07,00:00,N,nominal,2.0NRT,279.5,4.8,N
-4.74614,26.09389,320.3,0.52,0.5,2020-10-07,00:00,N,nominal,2.0NRT,279.6,3.2,N
-4.74512,26.09095,339.7,0.52,0.5,2020-10-07,00:00,N,nominal,2.0NRT,280.2,3.4,N
-4.74973,26.09027,302.7,0.52,0.5,2020-10-07,00:00,N,nominal,2.0NRT,279.1,3.4,N
-4.78107,25.5791,299,0.48,0.48,2020-10-07,00:00,N,nominal,2.0NRT,273.3,0.3,N
-4.7788,25.57728,297.3,0.48,0.48,2020-10-07,00:00,N,nominal,2.0NRT,273.4,0.2,N
-5.95069,31.90588,302.7,0.67,0.74,2020-10-07,00:00,N,nominal,2.0NRT,288,4.3,N
-5.32448,26.24409,300,0.54,0.51,2020-10-07,00:00,N,nominal,2.0NRT,282.3,1.2,N
-5.32522,26.24904,297.1,0.54,0.51,2020-10-07,00:00,N,nominal,2.0NRT,281.7,0.5,N
