latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.32268,11.05311,311.9,0.65,0.73,2019-12-25,01:24,N,nominal,1.0NRT,277.9,5.3,N
-4.86489,12.02502,301.3,0.72,0.76,2019-12-25,01:24,N,nominal,1.0NRT,270.5,2.4,N
-5.21489,11.70712,300.9,0.7,0.75,2019-12-25,01:24,N,nominal,1.0NRT,271.3,7.6,N
-5.21452,11.70795,303.8,0.7,0.75,2019-12-25,01:24,N,nominal,1.0NRT,271.7,7.8,N
-6.13781,11.03493,308.8,0.65,0.73,2019-12-25,01:24,N,nominal,1.0NRT,267.6,5.3,N
-6.2431,10.73229,329.1,0.62,0.71,2019-12-25,01:24,N,nominal,1.0NRT,277.3,3,N
-6.2439,10.73805,300.9,0.62,0.71,2019-12-25,01:24,N,nominal,1.0NRT,280.2,3,N
-6.23922,10.7329,309.5,0.62,0.71,2019-12-25,01:24,N,nominal,1.0NRT,276.1,3.1,N
-6.24588,10.73196,317.1,0.62,0.71,2019-12-25,01:24,N,nominal,1.0NRT,277.8,3.1,N
-23.90121,46.70419,339.5,0.39,0.36,2019-12-25,10:36,N,nominal,1.0NRT,303.1,3.9,D
-23.77436,45.86576,336.4,0.38,0.36,2019-12-25,10:36,N,low,1.0NRT,308,5.4,D
-23.77494,45.86195,352.9,0.38,0.36,2019-12-25,10:36,N,nominal,1.0NRT,308,7.8,D
-24.62342,34.33414,334.6,0.45,0.63,2019-12-25,10:36,N,low,1.0NRT,308.6,2.8,D
-24.52478,34.16662,338,0.46,0.64,2019-12-25,10:36,N,nominal,1.0NRT,306.2,5.9,D
-24.52305,34.16306,333.6,0.46,0.64,2019-12-25,10:36,N,low,1.0NRT,307.1,6,D
-22.83597,46.39996,330.1,0.39,0.36,2019-12-25,10:36,N,nominal,1.0NRT,292.9,1.8,D
-22.56372,47.59554,333.1,0.42,0.38,2019-12-25,10:36,N,nominal,1.0NRT,287.2,3.1,D
-22.56209,47.59639,334.8,0.42,0.38,2019-12-25,10:36,N,nominal,1.0NRT,287.4,3.6,D
-24.13343,34.21192,345.3,0.46,0.63,2019-12-25,10:36,N,nominal,1.0NRT,309.4,7.4,D
-24.09736,34.59364,341.5,0.43,0.62,2019-12-25,10:36,N,nominal,1.0NRT,308.1,7.4,D
-24.09772,34.58921,345.5,0.43,0.62,2019-12-25,10:36,N,nominal,1.0NRT,305.5,5.5,D
-24.11516,34.29335,347.4,0.45,0.63,2019-12-25,10:36,N,nominal,1.0NRT,313.4,11.7,D
-24.10925,34.29279,346.9,0.45,0.63,2019-12-25,10:36,N,nominal,1.0NRT,313.5,8.7,D
-24.10961,34.28823,356.5,0.45,0.63,2019-12-25,10:36,N,nominal,1.0NRT,309.8,8.7,D
-24.11241,34.28952,367,0.45,0.63,2019-12-25,10:36,N,high,1.0NRT,314,20,D
-22.41754,47.32179,337,0.41,0.37,2019-12-25,10:36,N,nominal,1.0NRT,288.9,4.2,D
-22.38156,47.31128,334.3,0.41,0.37,2019-12-25,10:36,N,nominal,1.0NRT,285.3,4,D
-23.97179,33.98738,334.2,0.47,0.64,2019-12-25,10:36,N,low,1.0NRT,308.3,1.2,D
-23.93989,34.00868,339.5,0.47,0.64,2019-12-25,10:36,N,nominal,1.0NRT,309.3,6.2,D
-23.71711,34.74137,332.4,0.42,0.61,2019-12-25,10:36,N,low,1.0NRT,307.2,2.4,D
-23.68729,34.39803,332.3,0.44,0.62,2019-12-25,10:36,N,low,1.0NRT,306.2,0.8,D
-23.56284,34.64102,334,0.42,0.61,2019-12-25,10:36,N,low,1.0NRT,307.7,3.5,D
-25.43603,45.1778,347.3,0.39,0.36,2019-12-25,10:36,N,nominal,1.0NRT,308.3,15.5,D
-24.86938,46.81605,330.1,0.39,0.36,2019-12-25,10:36,N,nominal,1.0NRT,299.8,1.1,D
-24.91962,45.90612,342.3,0.38,0.36,2019-12-25,10:36,N,nominal,1.0NRT,308.2,4.5,D
-24.54529,46.27706,344.1,0.39,0.36,2019-12-25,10:36,N,nominal,1.0NRT,307.3,5,D
-24.42165,47.01546,346.9,0.39,0.36,2019-12-25,10:36,N,nominal,1.0NRT,300.6,3.7,D
-24.2854,45.83414,339.5,0.38,0.36,2019-12-25,10:36,N,low,1.0NRT,311.1,6.3,D
-24.55215,43.92975,335.9,0.41,0.37,2019-12-25,10:36,N,low,1.0NRT,304.4,7,D
-23.90225,46.70464,333,0.39,0.36,2019-12-25,10:36,N,low,1.0NRT,303.1,3.1,D
-22.05787,32.97018,345.5,0.52,0.67,2019-12-25,10:36,N,nominal,1.0NRT,312.5,4.3,D
-22.05829,32.96498,337.8,0.52,0.67,2019-12-25,10:36,N,low,1.0NRT,309.2,4.3,D
-21.92734,33.96499,367,0.45,0.63,2019-12-25,10:36,N,high,1.0NRT,303.4,9.5,D
-21.92853,33.96859,334.6,0.45,0.63,2019-12-25,10:36,N,nominal,1.0NRT,300.9,6.7,D
-21.92895,33.96389,353.1,0.45,0.63,2019-12-25,10:36,N,nominal,1.0NRT,303,7.3,D
-21.73095,35.19045,357,0.37,0.58,2019-12-25,10:36,N,nominal,1.0NRT,301.7,5,D
-21.69199,35.25644,338.3,0.37,0.58,2019-12-25,10:36,N,nominal,1.0NRT,303.4,5.4,D
-21.69091,35.25557,341,0.37,0.58,2019-12-25,10:36,N,nominal,1.0NRT,302.5,4.9,D
-21.50686,35.09465,337.4,0.38,0.58,2019-12-25,10:36,N,nominal,1.0NRT,301.6,1.8,D
-21.50675,35.09422,339.1,0.37,0.58,2019-12-25,10:36,N,nominal,1.0NRT,301.6,1.9,D
-21.70845,32.19167,338.2,0.58,0.69,2019-12-25,10:36,N,low,1.0NRT,311.3,4.7,D
-21.44526,35.10299,367,0.37,0.58,2019-12-25,10:36,N,high,1.0NRT,302.2,10.2,D
-21.42995,35.08993,351.9,0.37,0.58,2019-12-25,10:36,N,nominal,1.0NRT,301.7,4.6,D
-21.42448,35.08943,367,0.37,0.58,2019-12-25,10:36,N,high,1.0NRT,301.3,9.5,D
