latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.1358,14.85487,315.9,0.46,0.64,2020-09-13,00:54,N,nominal,2.0NRT,287.6,1.6,N
-16.13034,14.85999,300.1,0.46,0.64,2020-09-13,00:54,N,nominal,2.0NRT,285.3,0.9,N
-16.09091,16.22375,297,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,282.7,1.3,N
-16.08444,16.22441,297.8,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,283.2,1.3,N
-16.09108,16.22372,296,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,283,1.1,N
-16.08461,16.22436,298.9,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,283.4,1.1,N
-15.88938,16.5061,296.6,0.59,0.7,2020-09-13,00:54,N,nominal,2.0NRT,284.1,2.1,N
-15.88717,16.48325,300.2,0.59,0.7,2020-09-13,00:54,N,nominal,2.0NRT,284.4,2,N
-15.88898,16.48318,296.2,0.59,0.7,2020-09-13,00:54,N,nominal,2.0NRT,283.8,1.3,N
-15.82662,16.45545,295.4,0.59,0.7,2020-09-13,00:54,N,nominal,2.0NRT,283,0.7,N
-15.77441,16.59965,295.7,0.6,0.7,2020-09-13,00:54,N,nominal,2.0NRT,284.9,1.7,N
-15.71218,15.98396,295.8,0.54,0.68,2020-09-13,00:54,N,nominal,2.0NRT,283.8,0.5,N
-15.77842,16.82173,302.9,0.62,0.71,2020-09-13,00:54,N,nominal,2.0NRT,284.5,2,N
-15.2269,15.5443,296.8,0.5,0.66,2020-09-13,00:54,N,nominal,2.0NRT,285.5,0.6,N
-15.17391,15.45435,297.8,0.49,0.65,2020-09-13,00:54,N,nominal,2.0NRT,282.7,1.1,N
-15.17526,15.52593,300.8,0.5,0.66,2020-09-13,00:54,N,nominal,2.0NRT,286.6,1.3,N
-15.16911,15.52653,297.7,0.5,0.66,2020-09-13,00:54,N,nominal,2.0NRT,286.4,1.2,N
-15.16966,15.52702,297.6,0.5,0.66,2020-09-13,00:54,N,nominal,2.0NRT,286.2,1.1,N
-15.16914,15.52229,300.2,0.5,0.66,2020-09-13,00:54,N,nominal,2.0NRT,287,1.1,N
-14.9976,15.32085,297.1,0.48,0.65,2020-09-13,00:54,N,nominal,2.0NRT,283.4,0.5,N
-15.03651,16.23306,295,0.55,0.68,2020-09-13,00:54,N,nominal,2.0NRT,284.9,1.1,N
-14.83224,15.21682,303,0.47,0.64,2020-09-13,00:54,N,nominal,2.0NRT,283.5,0.9,N
-14.83175,15.21224,301.5,0.47,0.64,2020-09-13,00:54,N,nominal,2.0NRT,283.8,1.4,N
-14.76529,16.51413,331,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,281.6,7.5,N
-14.76471,16.50856,354.8,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,284.4,13.5,N
-14.76413,16.50296,354,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,285.5,13.5,N
-14.75708,16.49808,306.6,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,284.1,9.8,N
-14.7588,16.51479,334.8,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,283.8,11.7,N
-14.75823,16.50925,367,0.57,0.69,2020-09-13,00:54,N,high,2.0NRT,288.6,14.5,N
-14.75766,16.5037,367,0.57,0.69,2020-09-13,00:54,N,high,2.0NRT,287.3,14.5,N
-14.75176,16.51005,316.1,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,283.4,14.5,N
-14.75846,16.51547,319.3,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,282.5,8.6,N
-14.75785,16.50995,367,0.57,0.69,2020-09-13,00:54,N,high,2.0NRT,287.8,8.6,N
-14.75724,16.50441,367,0.57,0.69,2020-09-13,00:54,N,high,2.0NRT,287,15.6,N
-14.75663,16.49881,321.5,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,284,15.6,N
-14.75138,16.51073,313.8,0.57,0.69,2020-09-13,00:54,N,nominal,2.0NRT,282.7,8.6,N
-14.10602,13.72182,298.4,0.37,0.58,2020-09-13,00:54,N,nominal,2.0NRT,286.6,0.1,N
-14.23147,15.91516,300.7,0.52,0.67,2020-09-13,00:54,N,nominal,2.0NRT,286.8,1.6,N
-14.23264,15.91592,296.7,0.52,0.67,2020-09-13,00:54,N,nominal,2.0NRT,285.6,1.7,N
-13.82102,14.18775,300.8,0.39,0.6,2020-09-13,00:54,N,nominal,2.0NRT,286.2,0.9,N
-13.81523,14.18633,311.1,0.39,0.6,2020-09-13,00:54,N,nominal,2.0NRT,287.2,0.9,N
-13.77005,13.85574,298,0.37,0.58,2020-09-13,00:54,N,nominal,2.0NRT,286.8,0.3,N
-13.69697,14.26975,305,0.4,0.6,2020-09-13,00:54,N,nominal,2.0NRT,288.3,1.1,N
-12.9309,14.99282,309.4,0.43,0.62,2020-09-13,00:54,N,nominal,2.0NRT,283.1,0.7,N
-12.93047,14.98917,299.9,0.43,0.62,2020-09-13,00:54,N,nominal,2.0NRT,283.3,1.1,N
-13.11059,17.97898,295.4,0.69,0.74,2020-09-13,00:54,N,nominal,2.0NRT,284.7,1.1,N
-13.10501,17.99302,303.2,0.69,0.74,2020-09-13,00:54,N,nominal,2.0NRT,285.6,1.9,N
-12.74635,14.71767,300.1,0.41,0.61,2020-09-13,00:54,N,nominal,2.0NRT,285.2,0.3,N
-13.10683,17.99485,308.6,0.69,0.74,2020-09-13,00:54,N,nominal,2.0NRT,286.6,2.4,N
-12.51394,15.72736,303.2,0.48,0.65,2020-09-13,00:54,N,nominal,2.0NRT,284.3,2.9,N
-12.51447,15.73187,332.5,0.48,0.65,2020-09-13,00:54,N,nominal,2.0NRT,286.4,2.9,N
-12.35067,15.44059,298.7,0.46,0.63,2020-09-13,00:54,N,nominal,2.0NRT,281.7,0.7,N
-12.22189,17.74055,299.8,0.65,0.73,2020-09-13,00:54,N,nominal,2.0NRT,278.1,1.5,N
-12.22005,17.73677,297.9,0.65,0.73,2020-09-13,00:54,N,nominal,2.0NRT,278.2,0.7,N
-11.89451,15.72596,301.7,0.47,0.64,2020-09-13,00:54,N,nominal,2.0NRT,280.7,1.9,N
-11.89396,15.7212,311.6,0.47,0.64,2020-09-13,00:54,N,nominal,2.0NRT,282.2,2.6,N
-11.89707,15.72282,319.2,0.47,0.64,2020-09-13,00:54,N,nominal,2.0NRT,282.6,2.4,N
