latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.13961,11.03111,304.7,0.62,0.54,2020-05-18,01:06,N,nominal,1.0NRT,294.2,1.6,N
-6.32128,11.05554,338.8,0.62,0.54,2020-05-18,01:06,N,nominal,1.0NRT,295.8,9,N
-7.58998,12.11361,313.6,0.38,0.59,2020-05-18,01:06,N,nominal,1.0NRT,295.5,2,N
-16.23479,14.81619,297,0.74,0.76,2020-05-18,01:06,N,nominal,1.0NRT,285.1,1.3,N
-7.58988,12.11419,310.4,0.38,0.59,2020-05-18,01:06,N,nominal,1.0NRT,295.2,2.1,N
-7.36339,11.37585,314.5,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,295.3,1.2,N
-7.23925,11.28657,306.1,0.33,0.55,2020-05-18,01:06,N,nominal,1.0NRT,294.6,1.3,N
-7.20669,12.38791,328.2,0.4,0.6,2020-05-18,01:06,N,nominal,1.0NRT,294.6,3.7,N
-7.2027,12.39066,305.3,0.4,0.6,2020-05-18,01:06,N,nominal,1.0NRT,294.2,1.6,N
-7.20219,12.38702,307.1,0.4,0.6,2020-05-18,01:06,N,nominal,1.0NRT,294.6,1.6,N
-7.174,12.38725,315.4,0.39,0.6,2020-05-18,01:06,N,nominal,1.0NRT,294.5,2.7,N
-7.15646,12.34174,316.6,0.39,0.59,2020-05-18,01:06,N,nominal,1.0NRT,294.8,2.5,N
-7.12888,12.34562,324.4,0.39,0.59,2020-05-18,01:06,N,nominal,1.0NRT,294.6,2.4,N
-7.0649,12.41096,311.2,0.39,0.6,2020-05-18,01:06,N,nominal,1.0NRT,294,2.1,N
-6.35016,11.15103,313.5,0.63,0.54,2020-05-18,01:06,N,nominal,1.0NRT,295.4,3.2,N
-6.32048,11.04984,309.3,0.62,0.54,2020-05-18,01:06,N,nominal,1.0NRT,295.4,7.5,N
-4.34272,16.79119,308.9,0.71,0.75,2020-05-18,01:06,N,nominal,1.0NRT,277.2,2.7,N
-4.34984,16.7909,311.5,0.71,0.75,2020-05-18,01:06,N,nominal,1.0NRT,277.6,2.5,N
-4.34822,16.7917,320.4,0.72,0.75,2020-05-18,01:06,N,nominal,1.0NRT,277.2,6.1,N
-4.47957,12.03861,305,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,291.3,0.5,N
-4.48478,12.03798,306.7,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,290.9,0.7,N
-4.50867,12.04985,321.9,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,292,5.4,N
-4.50911,12.05295,337.6,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,291.9,5.4,N
-4.50823,12.0468,305.3,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,290.9,1.7,N
-4.50955,12.05605,317.6,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,291.1,2.2,N
-4.51388,12.04918,339.3,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,291.4,5.4,N
-4.51432,12.0522,367,0.34,0.56,2020-05-18,01:06,N,high,1.0NRT,292.8,5.4,N
-4.51476,12.05533,329.4,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,290.8,2.2,N
-4.51344,12.0461,305.4,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,290.7,1.7,N
-4.51521,12.05842,306.9,0.34,0.56,2020-05-18,01:06,N,nominal,1.0NRT,290.1,2.2,N
