latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.24713,10.73173,310.1,0.62,0.72,2020-05-01,01:24,N,nominal,1.0NRT,286.2,3.8,N
-6.35212,11.15097,303.6,0.67,0.73,2020-05-01,01:24,N,nominal,1.0NRT,285.7,3.4,N
-7.36243,11.37355,325.8,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,287.2,6.9,N
-7.36332,11.38021,340.6,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,287,6.9,N
-7.36155,11.36691,304.2,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,286.9,6.8,N
-7.37034,11.37928,315.1,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,287.2,6.9,N
-7.36083,11.37476,302.9,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,287,2.9,N
-7.36785,11.37381,330.7,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,287,6.5,N
-7.3687,11.38048,337.6,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,287.3,9.5,N
-7.367,11.36715,304.1,0.71,0.75,2020-05-01,01:24,N,nominal,1.0NRT,286.9,6.5,N
-4.9255,11.3854,342.1,0.66,0.73,2020-05-01,01:24,N,nominal,1.0NRT,285.9,4,N
-4.92467,11.37926,314.3,0.66,0.73,2020-05-01,01:24,N,nominal,1.0NRT,285.4,7.9,N
-4.92634,11.39154,296.7,0.66,0.73,2020-05-01,01:24,N,nominal,1.0NRT,285.3,4,N
-5.0254,11.65247,302,0.69,0.74,2020-05-01,01:24,N,nominal,1.0NRT,284.9,4.8,N
-5.27306,11.56647,300.7,0.69,0.74,2020-05-01,01:24,N,nominal,1.0NRT,285.6,2.4,N
-5.27299,11.56684,299.7,0.69,0.74,2020-05-01,01:24,N,nominal,1.0NRT,285.4,3.3,N
-5.66271,11.80565,310.1,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.3,2.9,N
-5.66363,11.81238,315.9,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.2,2.9,N
-5.65609,11.44713,348.4,0.68,0.74,2020-05-01,01:24,N,nominal,1.0NRT,286.2,5.4,N
-5.65697,11.45348,302.4,0.68,0.74,2020-05-01,01:24,N,nominal,1.0NRT,285.8,5.4,N
-5.65629,11.44777,367,0.68,0.74,2020-05-01,01:24,N,high,1.0NRT,286.3,13.6,N
-5.65713,11.45413,301.6,0.68,0.74,2020-05-01,01:24,N,nominal,1.0NRT,285.7,5.6,N
-5.95035,12.16505,329.5,0.77,0.77,2020-05-01,01:24,N,nominal,1.0NRT,284.3,5.2,N
-5.95756,12.16406,320,0.77,0.77,2020-05-01,01:24,N,nominal,1.0NRT,284.5,4.5,N
-5.95236,12.16298,329.2,0.77,0.77,2020-05-01,01:24,N,nominal,1.0NRT,284.4,8.4,N
-5.95329,12.17018,317.6,0.77,0.77,2020-05-01,01:24,N,nominal,1.0NRT,284.5,5.8,N
-6.24047,10.73266,309.7,0.62,0.72,2020-05-01,01:24,N,nominal,1.0NRT,286.1,3.7,N
-4.9253,11.38815,307.7,0.66,0.73,2020-05-01,01:24,N,nominal,1.0NRT,285.6,6.1,N
-4.92442,11.38204,350.2,0.66,0.73,2020-05-01,01:24,N,nominal,1.0NRT,285.5,6.1,N
-4.91939,11.93627,296.9,0.72,0.75,2020-05-01,01:24,N,nominal,1.0NRT,285,1.5,N
-4.51446,12.05859,315.4,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.6,19.1,N
-4.51266,12.0456,305.6,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.5,19,N
-4.51355,12.05203,367,0.72,0.76,2020-05-01,01:24,N,high,1.0NRT,286.1,19.1,N
-4.51603,12.05391,367,0.72,0.76,2020-05-01,01:24,N,high,1.0NRT,285.7,18.4,N
-4.51509,12.0474,328,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.6,18.4,N
-4.50994,12.06141,300,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.2,2,N
-4.50803,12.04826,315.4,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.5,6.6,N
-4.50898,12.0548,337.9,0.72,0.76,2020-05-01,01:24,N,nominal,1.0NRT,285.3,6.6,N
-22.59218,44.66401,338.1,0.39,0.36,2020-05-01,10:36,N,nominal,1.0NRT,309.1,7.1,D
-22.68499,43.93296,339.9,0.4,0.37,2020-05-01,10:36,N,nominal,1.0NRT,303.8,2.7,D
-22.67433,43.93489,340.3,0.4,0.37,2020-05-01,10:36,N,nominal,1.0NRT,307.6,12.1,D
-22.70493,43.71975,339.1,0.4,0.37,2020-05-01,10:36,N,nominal,1.0NRT,304.6,4.7,D
-22.67096,43.93425,339.6,0.4,0.37,2020-05-01,10:36,N,nominal,1.0NRT,303.8,12.1,D
-22.67152,43.93034,330.2,0.4,0.37,2020-05-01,10:36,N,low,1.0NRT,304.3,12.1,D
-22.5549,44.68471,336.4,0.39,0.36,2020-05-01,10:36,N,nominal,1.0NRT,309.8,2.5,D
-22.32399,46.16783,342.7,0.39,0.36,2020-05-01,10:36,N,nominal,1.0NRT,301.7,3,D
-22.32064,46.16722,337.1,0.39,0.36,2020-05-01,10:36,N,nominal,1.0NRT,302,3,D
-22.49065,44.97822,336.3,0.38,0.36,2020-05-01,10:36,N,nominal,1.0NRT,306.8,2.1,D
-22.66454,43.7574,332.1,0.4,0.37,2020-05-01,10:36,N,nominal,1.0NRT,306.2,1.3,D
-22.55306,44.38183,348,0.39,0.36,2020-05-01,10:36,N,nominal,1.0NRT,309.4,6.4,D
-22.64243,43.71758,340.8,0.4,0.37,2020-05-01,10:36,N,nominal,1.0NRT,306.8,7.2,D
-22.64299,43.71365,338.9,0.4,0.37,2020-05-01,10:36,N,nominal,1.0NRT,308,7.3,D
-22.52182,44.52405,333.8,0.39,0.36,2020-05-01,10:36,N,low,1.0NRT,307.4,2.4,D
