latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.53007,24.37304,303.9,0.4,0.44,2019-12-24,00:00,N,nominal,1.0NRT,283.3,0.8,N
-4.50974,12.04992,300.4,0.54,0.51,2019-12-24,00:00,N,nominal,1.0NRT,271.8,1.4,N
-5.95331,12.16763,317,0.5,0.49,2019-12-24,00:00,N,nominal,1.0NRT,266.9,2.4,N
-26.55984,29.15604,296.5,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283.9,2.1,N
-19.05734,22.92439,306.1,0.5,0.49,2019-12-24,00:06,N,nominal,1.0NRT,289.8,2.4,N
-19.0619,22.92378,320.3,0.5,0.49,2019-12-24,00:06,N,nominal,1.0NRT,293.4,2.4,N
-19.06134,22.91894,314,0.5,0.49,2019-12-24,00:06,N,nominal,1.0NRT,290.8,4.4,N
-19.85985,21.89353,299.5,0.44,0.46,2019-12-24,00:06,N,nominal,1.0NRT,274.9,0.8,N
-21.46775,23.84037,303.2,0.61,0.54,2019-12-24,00:06,N,nominal,1.0NRT,290.1,1.1,N
-21.46839,23.8464,301.7,0.62,0.54,2019-12-24,00:06,N,nominal,1.0NRT,290.3,2.1,N
-21.47275,23.83976,302,0.61,0.54,2019-12-24,00:06,N,nominal,1.0NRT,289.6,1.1,N
-25.23909,28.87539,307.3,0.69,0.75,2019-12-24,00:06,N,nominal,1.0NRT,284.8,0.2,N
-24.58975,17.96913,298.5,0.46,0.39,2019-12-24,00:06,N,nominal,1.0NRT,284.9,0.9,N
-25.75332,29.64148,306.3,0.78,0.78,2019-12-24,00:06,N,nominal,1.0NRT,283.5,2.1,N
-25.75378,29.64421,302.3,0.78,0.78,2019-12-24,00:06,N,nominal,1.0NRT,283.2,2.9,N
-25.80449,29.4898,303.3,0.76,0.77,2019-12-24,00:06,N,nominal,1.0NRT,283.7,2.8,N
-25.81219,29.49681,296.4,0.77,0.77,2019-12-24,00:06,N,nominal,1.0NRT,283.3,1.5,N
-25.8048,29.49295,305.4,0.77,0.77,2019-12-24,00:06,N,nominal,1.0NRT,284.3,2.5,N
-25.81209,29.49249,298.9,0.77,0.77,2019-12-24,00:06,N,nominal,1.0NRT,283.4,1.3,N
-25.89378,29.11628,299.9,0.73,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283.1,1.2,N
-25.93109,29.39398,297.2,0.76,0.77,2019-12-24,00:06,N,nominal,1.0NRT,282.4,1.8,N
-25.89705,29.11813,301.8,0.73,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283.3,1.6,N
-25.93281,29.39638,301.7,0.76,0.77,2019-12-24,00:06,N,nominal,1.0NRT,282.5,1.6,N
-25.97526,29.23547,297.5,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,284.3,1.9,N
-26.04173,29.38845,298.5,0.76,0.77,2019-12-24,00:06,N,nominal,1.0NRT,284.5,2.1,N
-26.04305,29.4122,302.9,0.76,0.77,2019-12-24,00:06,N,nominal,1.0NRT,284.3,1.6,N
-25.97676,29.23857,300.4,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,284.6,2.8,N
-26.02625,29.3609,296.5,0.75,0.77,2019-12-24,00:06,N,nominal,1.0NRT,283.5,1.7,N
-26.04195,29.38369,299.7,0.76,0.77,2019-12-24,00:06,N,nominal,1.0NRT,284.7,2.3,N
-26.04314,29.40743,297.6,0.76,0.77,2019-12-24,00:06,N,nominal,1.0NRT,284.1,2.3,N
-26.5429,29.1586,301.1,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,282.5,2.8,N
-26.54418,29.18197,297.7,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,281.5,3.4,N
-26.54967,29.15025,311.2,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,284.6,5.3,N
-26.55053,29.1658,304.3,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283.5,2.8,N
-26.53824,29.15776,297.6,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,282,1.1,N
-26.54506,29.14942,303.2,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283.6,2,N
-26.54544,29.15719,296.6,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283,2,N
-26.54659,29.18059,301,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,281.9,2.3,N
-26.55225,29.14883,297.8,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283.3,2,N
-26.55302,29.16433,301.3,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,283.3,2.5,N
-26.5534,29.17209,295.8,0.74,0.76,2019-12-24,00:06,N,nominal,1.0NRT,284.5,2.5,N
-7.84475,12.111,338.9,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,284.9,5.7,N
-7.8455,12.1153,304.9,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,285.2,3,N
-7.84915,12.11022,326.1,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,286.2,3.6,N
-12.65963,28.10521,308.2,0.46,0.63,2019-12-24,00:06,N,nominal,1.0NRT,282.3,1.7,N
-12.65794,28.10391,302.9,0.46,0.63,2019-12-24,00:06,N,nominal,1.0NRT,282.8,1.6,N
-14.83533,21.90352,296.4,0.38,0.43,2019-12-24,00:06,N,nominal,1.0NRT,285.9,0.2,N
-17.4092,26.30664,301,0.4,0.6,2019-12-24,00:06,N,nominal,1.0NRT,288,1.1,N
-17.40962,26.31046,303.5,0.4,0.6,2019-12-24,00:06,N,nominal,1.0NRT,288.3,0.8,N
-17.41262,26.30803,313.9,0.4,0.6,2019-12-24,00:06,N,nominal,1.0NRT,288.4,1.7,N
-18.4329,26.49113,309.1,0.42,0.61,2019-12-24,00:06,N,nominal,1.0NRT,293.7,2.1,N
-18.44205,26.52437,307.9,0.42,0.61,2019-12-24,00:06,N,nominal,1.0NRT,294.3,1.8,N
-18.40629,25.60185,312.4,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,286.3,2.9,N
-18.41208,25.60478,302.6,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,287.7,1.3,N
-18.40235,25.60175,298.1,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,282,0.8,N
-18.40775,25.60111,306.9,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,286.7,0.8,N
-18.40812,25.60467,297.4,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,286.7,0.9,N
-18.41351,25.60403,304.5,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,287.9,1,N
-18.41855,25.59984,315.2,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,288.8,2.1,N
-18.41891,25.6034,299.7,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,288.4,1,N
-18.42357,25.59563,320.4,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,289.3,5.4,N
-18.42394,25.59921,367,0.37,0.58,2019-12-24,00:06,N,high,1.0NRT,291.8,5.4,N
-18.42431,25.60276,333.5,0.37,0.58,2019-12-24,00:06,N,nominal,1.0NRT,290.4,5,N
-18.89116,22.51426,297.8,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,286.3,0.6,N
-18.9127,22.48205,305.3,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,291.2,3.5,N
-18.91323,22.48656,307.6,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,292,1.7,N
-18.91765,22.48596,306.7,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,292,1.8,N
-18.92154,22.48084,302.5,0.47,0.48,2019-12-24,00:06,N,nominal,1.0NRT,290,3.3,N
