latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.25423,11.85114,308.9,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,286.6,1,N
-6.21216,12.39585,311.2,0.47,0.48,2020-10-31,00:54,N,nominal,2.0NRT,286.4,1.2,N
-6.23788,12.35759,312.2,0.47,0.47,2020-10-31,00:54,N,nominal,2.0NRT,285.8,0.7,N
-6.24227,12.35696,304.4,0.47,0.47,2020-10-31,00:54,N,nominal,2.0NRT,285.9,0.7,N
-6.24225,12.35908,313.7,0.47,0.47,2020-10-31,00:54,N,nominal,2.0NRT,286,2.1,N
-17.56926,15.54671,296.6,0.53,0.67,2020-10-31,00:54,N,nominal,2.0NRT,275.5,1.7,N
-5.28429,11.3867,338.3,0.39,0.44,2020-10-31,00:54,N,nominal,2.0NRT,284.4,5.7,N
-4.50838,12.04548,301.5,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,280.8,1.3,N
-4.50894,12.04926,307.6,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,282.4,4.1,N
-4.5095,12.05303,316.6,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,282.4,4.1,N
-4.51006,12.0568,299.3,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,282.3,0.6,N
-4.51313,12.04867,320.4,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,283.4,4.1,N
-4.51368,12.05241,345.3,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,284.2,4.1,N
-4.51425,12.05619,300.2,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,282,0.6,N
-4.81298,11.86389,301.8,0.41,0.45,2020-10-31,00:54,N,nominal,2.0NRT,281.4,0.9,N
-4.86284,12.02657,311.9,0.42,0.46,2020-10-31,00:54,N,nominal,2.0NRT,278.3,1.5,N
-4.92363,11.38149,331.1,0.39,0.44,2020-10-31,00:54,N,nominal,2.0NRT,264.4,2.9,N
-4.92414,11.385,296.8,0.39,0.44,2020-10-31,00:54,N,nominal,2.0NRT,262.7,1.7,N
-5.21598,11.70738,319.5,0.41,0.45,2020-10-31,00:54,N,nominal,2.0NRT,285.9,2.3,N
-5.25366,11.84735,314.6,0.42,0.45,2020-10-31,00:54,N,nominal,2.0NRT,286.5,1.4,N
-19.48271,13.71841,308.3,0.43,0.62,2020-10-31,01:00,N,nominal,2.0NRT,262.2,0.3,N
-23.25664,44.14066,347,0.33,0.55,2020-10-31,10:06,N,nominal,2.0NRT,313.4,8.3,D
-23.25696,44.13732,339.9,0.33,0.55,2020-10-31,10:06,N,low,2.0NRT,312,6.3,D
-22.9462,46.88057,344.4,0.45,0.47,2020-10-31,10:06,N,nominal,2.0NRT,303.3,8.1,D
-22.94671,46.87609,346.8,0.45,0.47,2020-10-31,10:06,N,nominal,2.0NRT,302.5,8.1,D
-23.12873,45.15801,340.1,0.57,0.52,2020-10-31,10:06,N,nominal,2.0NRT,307.3,5.5,D
-23.15367,44.91443,344.8,0.59,0.53,2020-10-31,10:06,N,nominal,2.0NRT,312.7,63.6,D
-23.12519,44.84985,341.9,0.6,0.53,2020-10-31,10:06,N,nominal,2.0NRT,312.5,7,D
-23.20721,43.76629,367,0.35,0.57,2020-10-31,10:06,N,high,2.0NRT,307.1,11.1,D
-23.18808,43.85942,334.9,0.35,0.56,2020-10-31,10:06,N,low,2.0NRT,305.8,1.1,D
-23.15511,43.93201,347.6,0.34,0.56,2020-10-31,10:06,N,nominal,2.0NRT,310.4,9.6,D
-23.14167,43.96155,334.8,0.34,0.56,2020-10-31,10:06,N,nominal,2.0NRT,302.3,5.3,D
-23.09295,44.40899,337.3,0.32,0.54,2020-10-31,10:06,N,low,2.0NRT,311.8,2.1,D
-23.13708,43.95421,344.1,0.34,0.56,2020-10-31,10:06,N,nominal,2.0NRT,301.9,3.6,D
-23.11972,43.9698,332.6,0.34,0.56,2020-10-31,10:06,N,low,2.0NRT,305.4,4.7,D
-23.12195,43.94618,351.4,0.34,0.56,2020-10-31,10:06,N,nominal,2.0NRT,303.6,4.9,D
-23.12621,43.9011,336.7,0.34,0.56,2020-10-31,10:06,N,nominal,2.0NRT,300,7.2,D
