latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-23.28545,47.25758,338.6,0.4,0.37,2020-12-01,10:24,N,nominal,2.0NRT,301.3,11.1,D
-17.9845,48.83864,334.3,0.4,0.37,2020-12-01,10:24,N,nominal,2.0NRT,300.6,2.9,D
-17.9131,49.4171,344.7,0.41,0.37,2020-12-01,10:24,N,nominal,2.0NRT,306.8,27.1,D
-18.06586,48.48359,340.9,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,308.8,4.4,D
-17.91484,49.41759,344.1,0.41,0.37,2020-12-01,10:24,N,nominal,2.0NRT,306.9,19.6,D
-18.09769,48.41294,339.5,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,307.5,7.3,D
-18.08286,48.52858,345.5,0.39,0.36,2020-12-01,10:24,N,low,2.0NRT,317,16.5,D
-18.08799,48.51799,347.3,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,316.4,12.5,D
-18.12113,48.50459,342.7,0.39,0.36,2020-12-01,10:24,N,low,2.0NRT,315.2,9.5,D
-18.18449,48.12137,338.3,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,307.3,5.1,D
-18.1884,48.11826,346.7,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,312.1,82.5,D
-18.19174,48.11882,351.1,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,311.4,37.1,D
-18.19955,48.11259,340.7,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,313,6.7,D
-18.19898,48.11626,340.1,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,307.3,6.3,D
-18.15787,48.44605,338.5,0.39,0.36,2020-12-01,10:24,N,low,2.0NRT,308.6,4.7,D
-18.14739,48.51292,345.1,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,312.7,6.8,D
-18.13864,48.5686,340.5,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,301.7,4.2,D
-18.00817,49.40991,335,0.41,0.37,2020-12-01,10:24,N,nominal,2.0NRT,302.9,4.4,D
-18.00754,49.41384,343.1,0.41,0.37,2020-12-01,10:24,N,nominal,2.0NRT,304.1,4.4,D
-18.1576,48.49178,349.5,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,314.1,11.4,D
-18.01162,49.41052,335,0.41,0.37,2020-12-01,10:24,N,nominal,2.0NRT,303.6,4.4,D
-18.24077,48.08226,334.2,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,300.9,2.1,D
-18.18591,48.43208,338.1,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,305.3,19.2,D
-18.26011,48.11192,336.1,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,305.9,3.7,D
-18.1994,48.49923,344.8,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,308.4,10.1,D
-18.26345,48.11248,337.3,0.39,0.36,2020-12-01,10:24,N,low,2.0NRT,311.8,3.7,D
-18.20217,48.50351,341.7,0.39,0.36,2020-12-01,10:24,N,low,2.0NRT,314.8,12.7,D
-18.29111,48.00037,347.3,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,290.1,9.3,D
-18.21735,48.49466,338.9,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,305.4,3.3,D
-18.26985,48.18141,345.5,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,305.4,3.8,D
-18.23369,48.47837,332.1,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,301.8,1.8,D
-18.25833,48.47495,331.1,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,299.4,6.3,D
-18.25774,48.47867,333.7,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,303.3,6.3,D
-18.18651,48.9957,333.4,0.4,0.37,2020-12-01,10:24,N,nominal,2.0NRT,300.3,2.7,D
-18.34029,48.22422,340.2,0.39,0.36,2020-12-01,10:24,N,low,2.0NRT,310.9,5.6,D
-18.35604,48.18913,334.8,0.39,0.36,2020-12-01,10:24,N,low,2.0NRT,307.2,1.5,D
-18.3671,48.20612,343.5,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,310.7,8.8,D
-18.65961,46.30571,341.7,0.39,0.37,2020-12-01,10:24,N,nominal,2.0NRT,299,8.8,D
-18.33441,48.48085,331.5,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,298.2,3.6,D
-18.43277,48.04748,335.5,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,301.6,2.8,D
-18.44134,48.14707,342.8,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,308.1,3.5,D
-18.42612,48.63061,335.9,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,299.3,3.2,D
-18.50912,48.16584,340.3,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,307.7,5.1,D
-18.51245,48.16641,342.4,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,309.8,5.1,D
-18.4935,48.31044,339,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,307.4,6.4,D
-19.06685,44.39875,336,0.46,0.39,2020-12-01,10:24,N,low,2.0NRT,302.3,6.2,D
-18.50191,48.30053,346.8,0.39,0.36,2020-12-01,10:24,N,nominal,2.0NRT,308.6,8,D
