latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.20482,11.69838,305.8,0.41,0.45,2020-04-06,00:54,N,nominal,1.0NRT,283.2,1.1,N
-5.21475,11.7083,313.3,0.41,0.45,2020-04-06,00:54,N,nominal,1.0NRT,283.3,1.5,N
-4.92133,11.38146,322.5,0.39,0.44,2020-04-06,00:54,N,nominal,1.0NRT,275.3,2.3,N
-4.92536,11.38085,308.7,0.39,0.44,2020-04-06,00:54,N,nominal,1.0NRT,280.3,2.3,N
-5.02436,11.65212,308,0.4,0.45,2020-04-06,00:54,N,nominal,1.0NRT,284.1,2,N
-5.27147,11.5652,302.8,0.4,0.44,2020-04-06,00:54,N,nominal,1.0NRT,274.2,1.6,N
-5.66022,11.81096,316.6,0.42,0.45,2020-04-06,00:54,N,nominal,1.0NRT,284.5,2.9,N
-7.65194,11.67964,311.2,0.44,0.46,2020-04-06,00:54,N,nominal,1.0NRT,291.8,2.6,N
-7.84758,12.11223,310,0.47,0.48,2020-04-06,00:54,N,nominal,1.0NRT,290.5,4.3,N
-12.21627,15.68487,305.5,0.47,0.64,2020-04-06,00:54,N,nominal,1.0NRT,278.9,0.3,N
-18.52838,14.14241,295.8,0.45,0.63,2020-04-06,00:54,N,nominal,1.0NRT,285,0.2,N
-5.19516,11.71884,315.2,0.41,0.45,2020-04-06,00:54,N,nominal,1.0NRT,283.7,2.2,N
-21.33578,14.63196,296.7,0.51,0.66,2020-04-06,01:00,N,nominal,1.0NRT,285.4,0.2,N
-15.15899,48.15741,331.5,0.46,0.39,2020-04-06,10:06,N,nominal,1.0NRT,300.2,3,D
-15.16437,47.62984,330.9,0.49,0.4,2020-04-06,10:06,N,low,1.0NRT,302.2,3.7,D
-15.08363,48.08584,333.3,0.46,0.39,2020-04-06,10:06,N,nominal,1.0NRT,299.7,4.5,D
-15.08422,48.08147,335.1,0.46,0.39,2020-04-06,10:06,N,nominal,1.0NRT,299.2,3,D
-14.79294,48.73595,339.7,0.43,0.38,2020-04-06,10:06,N,nominal,1.0NRT,300.2,10.2,D
-13.80995,49.90819,329.5,0.39,0.36,2020-04-06,10:06,N,nominal,1.0NRT,294.9,1.9,D
-14.86715,37.60538,328.2,0.71,0.75,2020-04-06,10:06,N,nominal,1.0NRT,293.5,4.9,D
-22.87894,47.31384,328.5,0.42,0.45,2020-04-06,10:06,N,nominal,1.0NRT,293.4,1.7,D
-22.85203,43.82367,332.4,0.34,0.56,2020-04-06,10:06,N,nominal,1.0NRT,297.5,3.9,D
-22.83733,43.92377,334,0.34,0.56,2020-04-06,10:06,N,nominal,1.0NRT,292.3,3.4,D
-21.24895,55.77192,352.8,0.44,0.38,2020-04-06,10:06,N,nominal,1.0NRT,290.1,17.9,D
-21.24983,55.76686,336.4,0.44,0.38,2020-04-06,10:06,N,nominal,1.0NRT,288.5,17.9,D
-21.2446,55.77592,340.8,0.44,0.38,2020-04-06,10:06,N,nominal,1.0NRT,285.9,7.4,D
