latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-19.31545,13.61906,297.6,0.67,0.73,2020-12-28,01:12,N,nominal,2.0NRT,273.1,3.8,N
-21.90873,35.28033,335.1,0.74,0.76,2020-12-28,10:18,N,nominal,2.0NRT,292.5,5.6,D
-21.39053,35.10792,330.1,0.75,0.77,2020-12-28,10:18,N,nominal,2.0NRT,291.1,4.5,D
-17.44172,37.62526,335.3,0.47,0.64,2020-12-28,10:18,N,nominal,2.0NRT,291.9,9.4,D
-17.44606,37.62687,345.8,0.47,0.64,2020-12-28,10:18,N,nominal,2.0NRT,292.6,6.2,D
-17.40909,37.81366,367,0.46,0.63,2020-12-28,10:18,N,high,2.0NRT,292.3,20.5,D
-17.24426,35.98444,334.2,0.6,0.7,2020-12-28,10:18,N,nominal,2.0NRT,290.6,5,D
-16.92239,38.95585,335.1,0.38,0.59,2020-12-28,10:18,N,nominal,2.0NRT,293.8,5.2,D
-14.97364,49.7064,329.6,0.4,0.37,2020-12-28,10:18,N,nominal,2.0NRT,292.5,2.9,D
-16.59191,35.20096,337.6,0.66,0.73,2020-12-28,10:18,N,nominal,2.0NRT,292.8,9.2,D
-14.6748,50.15439,333,0.41,0.37,2020-12-28,10:18,N,nominal,2.0NRT,284,4.6,D
-14.65479,50.14708,331.7,0.41,0.37,2020-12-28,10:18,N,nominal,2.0NRT,286.2,2.5,D
-14.59274,50.14436,335.6,0.41,0.37,2020-12-28,10:18,N,nominal,2.0NRT,288.8,5.5,D
-14.55146,50.18095,337,0.42,0.37,2020-12-28,10:18,N,nominal,2.0NRT,288.6,14.1,D
-14.55208,50.1771,345.9,0.42,0.37,2020-12-28,10:18,N,nominal,2.0NRT,288.6,14.1,D
-14.55271,50.17324,334.1,0.41,0.37,2020-12-28,10:18,N,nominal,2.0NRT,285.9,6.2,D
-14.54801,50.18038,337.4,0.42,0.37,2020-12-28,10:18,N,nominal,2.0NRT,288,14.1,D
-14.54864,50.17652,343.5,0.42,0.37,2020-12-28,10:18,N,nominal,2.0NRT,289.4,14.1,D
-15.90385,39.13053,343.4,0.36,0.57,2020-12-28,10:18,N,nominal,2.0NRT,297.2,6.2,D
-15.46195,40.42641,352.4,0.58,0.52,2020-12-28,10:18,N,nominal,2.0NRT,297.5,19.6,D
-15.46013,40.42398,344.4,0.58,0.52,2020-12-28,10:18,N,nominal,2.0NRT,297.7,21.1,D
-13.77599,49.19856,347.5,0.4,0.37,2020-12-28,10:18,N,nominal,2.0NRT,295.2,5.4,D
-13.78893,48.34998,334.9,0.39,0.36,2020-12-28,10:18,N,nominal,2.0NRT,295.5,2,D
-14.11486,40.13091,340.9,0.59,0.53,2020-12-28,10:18,N,nominal,2.0NRT,298,4.7,D
-13.53505,40.52062,332.1,0.54,0.51,2020-12-28,10:18,N,nominal,2.0NRT,291.5,4.4,D
-13.73609,38.75079,330.5,0.36,0.57,2020-12-28,10:18,N,nominal,2.0NRT,300.3,9.1,D
-12.56149,40.49259,342,0.53,0.5,2020-12-28,10:18,N,nominal,2.0NRT,274.6,6.5,D
-12.55684,40.49188,329.7,0.53,0.5,2020-12-28,10:18,N,nominal,2.0NRT,274.8,4.6,D
-6.38329,39.56688,341,0.5,0.49,2020-12-28,10:18,N,nominal,2.0NRT,293.5,8.8,D
-6.38229,39.56893,340.3,0.5,0.49,2020-12-28,10:18,N,nominal,2.0NRT,293.7,7.1,D
-25.08055,46.71235,334.8,0.49,0.4,2020-12-28,10:18,N,low,2.0NRT,305.7,6,D
-25.23176,44.96916,367,0.4,0.44,2020-12-28,10:18,N,high,2.0NRT,299.8,13.3,D
-25.01022,46.72044,339.4,0.49,0.4,2020-12-28,10:18,N,low,2.0NRT,300.8,7.2,D
-24.93786,46.74662,336.1,0.48,0.4,2020-12-28,10:18,N,low,2.0NRT,300,10.1,D
-24.93415,46.74593,331.2,0.48,0.4,2020-12-28,10:18,N,low,2.0NRT,297.7,6.2,D
