latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.24435,10.81625,311.6,0.44,0.38,2020-05-03,00:48,N,nominal,1.0NRT,292,1.8,N
-5.66279,11.8086,320.8,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,288.8,1.2,N
-5.65461,11.44623,330.6,0.49,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.8,5.1,N
-5.65527,11.45063,327.9,0.49,0.4,2020-05-03,00:48,N,nominal,1.0NRT,292,5.1,N
-5.95487,12.1673,330.7,0.54,0.42,2020-05-03,00:48,N,nominal,1.0NRT,286,5.7,N
-6.13926,11.03263,332.6,0.47,0.4,2020-05-03,00:48,N,nominal,1.0NRT,293.2,5.4,N
-6.14291,11.03208,322.8,0.47,0.4,2020-05-03,00:48,N,nominal,1.0NRT,292.6,2.5,N
-6.35079,11.15302,325.6,0.48,0.4,2020-05-03,00:48,N,nominal,1.0NRT,292.3,1.9,N
-7.06692,12.4092,298.4,0.38,0.43,2020-05-03,00:48,N,nominal,1.0NRT,269.6,3.6,N
-7.65037,11.68318,314.3,0.53,0.42,2020-05-03,00:48,N,nominal,1.0NRT,292.1,4.1,N
-14.91798,15.45153,296.4,0.39,0.59,2020-05-03,00:48,N,nominal,1.0NRT,284.8,0.2,N
-19.24062,17.68861,297.5,0.61,0.71,2020-05-03,00:48,N,nominal,1.0NRT,286.7,0.7,N
-19.07298,14.09046,305.6,0.35,0.57,2020-05-03,00:48,N,nominal,1.0NRT,292.3,0.6,N
-19.90518,19.28155,303.4,0.78,0.78,2020-05-03,00:48,N,nominal,1.0NRT,279.2,0.4,N
-4.24495,10.82021,311.3,0.44,0.38,2020-05-03,00:48,N,nominal,1.0NRT,292.1,1.8,N
-4.48057,12.03852,304,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,290.4,0.8,N
-4.50922,12.04994,324.9,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,290.8,2.8,N
-4.5099,12.0545,322.5,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,290.6,4.5,N
-4.50854,12.04538,307.2,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.1,2.8,N
-4.51301,12.0494,337.6,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.3,2.8,N
-4.51369,12.05394,341.3,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.1,4.5,N
-4.51233,12.04483,301.9,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,290.6,2.8,N
-4.5168,12.04883,306.5,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,290.7,1.4,N
-4.51749,12.0534,310.1,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,290.7,1.6,N
-4.41578,11.0371,309.6,0.45,0.39,2020-05-03,00:48,N,nominal,1.0NRT,291.7,1.4,N
-4.51866,11.41885,311.7,0.47,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.7,1.1,N
-4.52232,11.41829,306.3,0.47,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.8,1.2,N
-4.74809,11.40946,310.3,0.47,0.4,2020-05-03,00:48,N,nominal,1.0NRT,292.2,1.3,N
-4.86332,12.0229,307.8,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.7,1.7,N
-4.86402,12.02755,318.6,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.1,1.3,N
-4.88966,11.91592,306.7,0.5,0.41,2020-05-03,00:48,N,nominal,1.0NRT,292,1.3,N
-4.91961,11.93475,324.5,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,292,3.1,N
-4.91987,11.93716,329.9,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,292,2.5,N
-4.9231,11.38026,330.9,0.47,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.5,7,N
-4.92376,11.38453,326.7,0.47,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.7,5.9,N
-5.02681,11.65097,317.9,0.49,0.4,2020-05-03,00:48,N,nominal,1.0NRT,290.7,1.5,N
-5.19498,11.71886,316.2,0.5,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.4,1.4,N
-5.20345,11.69924,321.9,0.5,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.8,2.3,N
-5.20423,11.70155,319.5,0.5,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.5,2,N
-5.21305,11.70939,307,0.5,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.8,1.1,N
-5.21679,11.70882,311.5,0.5,0.41,2020-05-03,00:48,N,nominal,1.0NRT,291.6,1.1,N
-5.27125,11.56397,329.7,0.49,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.7,6.1,N
-5.27192,11.56838,326.2,0.49,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.9,4.8,N
-5.2842,11.38526,339.4,0.48,0.4,2020-05-03,00:48,N,nominal,1.0NRT,292.7,11.1,N
-5.37963,11.44187,309.7,0.48,0.4,2020-05-03,00:48,N,nominal,1.0NRT,292.1,0.7,N
-5.37783,11.44362,310,0.48,0.4,2020-05-03,00:48,N,nominal,1.0NRT,292.2,0.9,N
-5.48749,11.51682,308.5,0.49,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.6,0.6,N
-5.4912,11.51626,330,0.49,0.4,2020-05-03,00:48,N,nominal,1.0NRT,291.9,4.5,N
-5.65638,11.8116,306.9,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,288.8,0.3,N
-5.65521,11.80975,304.4,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,288.7,0.6,N
-5.659,11.80917,307.6,0.51,0.41,2020-05-03,00:48,N,nominal,1.0NRT,288.7,1.2,N
-25.78697,15.90194,299.7,0.54,0.68,2020-05-03,00:54,N,nominal,1.0NRT,281.5,0.4,N
-21.34547,44.31144,367,0.39,0.59,2020-05-03,10:00,N,high,1.0NRT,303.6,10.5,D
-21.37497,44.00196,345.6,0.41,0.6,2020-05-03,10:00,N,nominal,1.0NRT,300.7,4.4,D
-21.38037,43.94465,343.7,0.41,0.61,2020-05-03,10:00,N,nominal,1.0NRT,303.2,5.4,D
-21.34858,44.16091,341,0.4,0.6,2020-05-03,10:00,N,nominal,1.0NRT,302,5.7,D
-21.34896,44.1569,336,0.4,0.6,2020-05-03,10:00,N,nominal,1.0NRT,303.8,7.3,D
-21.34971,44.1489,344.9,0.4,0.6,2020-05-03,10:00,N,nominal,1.0NRT,303.9,16.7,D
-21.35009,44.14491,352,0.4,0.6,2020-05-03,10:00,N,nominal,1.0NRT,308.8,16.7,D
