latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.51153,12.04791,335.8,0.51,0.41,2020-05-10,00:12,N,nominal,1.0NRT,289.1,19.9,N
-4.51229,12.05257,336,0.51,0.41,2020-05-10,00:12,N,nominal,1.0NRT,286.6,19.9,N
-7.17422,12.3868,310.2,0.46,0.39,2020-05-10,00:18,N,nominal,1.0NRT,292.1,1.6,N
-7.20369,12.38615,305.6,0.46,0.39,2020-05-10,00:18,N,nominal,1.0NRT,291.9,1.6,N
-7.20435,12.39029,312.4,0.46,0.39,2020-05-10,00:18,N,nominal,1.0NRT,292.1,1.3,N
-7.23734,11.28514,307.2,0.52,0.41,2020-05-10,00:18,N,nominal,1.0NRT,294.1,2.5,N
-7.36332,11.37155,313.2,0.51,0.41,2020-05-10,00:18,N,nominal,1.0NRT,294.1,1.9,N
-7.36335,11.37436,317.8,0.51,0.41,2020-05-10,00:18,N,nominal,1.0NRT,294.3,1.7,N
-7.65076,11.67976,324,0.49,0.4,2020-05-10,00:18,N,nominal,1.0NRT,294.3,1.9,N
-7.68329,11.76039,312.2,0.48,0.4,2020-05-10,00:18,N,nominal,1.0NRT,294.2,1,N
-8.79608,13.42596,308.1,0.4,0.37,2020-05-10,00:18,N,nominal,1.0NRT,294.8,1,N
-12.07359,26.39755,302.4,0.56,0.69,2020-05-10,00:18,N,nominal,1.0NRT,284.3,2.1,N
-12.08005,26.39704,300.4,0.56,0.69,2020-05-10,00:18,N,nominal,1.0NRT,284.7,1.8,N
-10.61727,15.21485,299.2,0.39,0.36,2020-05-10,00:18,N,nominal,1.0NRT,288.3,0.6,N
-12.76964,13.74012,304.2,0.39,0.36,2020-05-10,00:18,N,nominal,1.0NRT,294,0.8,N
-12.77021,13.7437,312.3,0.39,0.36,2020-05-10,00:18,N,nominal,1.0NRT,294.1,1,N
-15.06739,14.81481,296.1,0.39,0.37,2020-05-10,00:18,N,nominal,1.0NRT,282.2,0.4,N
-18.43546,26.49264,300.7,0.67,0.74,2020-05-10,00:18,N,nominal,1.0NRT,289.2,1.9,N
-21.53024,13.96411,301.3,0.41,0.37,2020-05-10,00:18,N,nominal,1.0NRT,290.3,0.3,N
-22.58599,22.69824,305.2,0.43,0.62,2020-05-10,00:18,N,nominal,1.0NRT,281.2,0.2,N
-22.47961,19.58623,295.4,0.54,0.51,2020-05-10,00:18,N,nominal,1.0NRT,281.5,0.4,N
-22.81486,16.28991,296.3,0.52,0.42,2020-05-10,00:18,N,nominal,1.0NRT,283.2,0.2,N
-7.11902,12.36615,324.9,0.46,0.39,2020-05-10,00:18,N,nominal,1.0NRT,292.1,2.8,N
-7.15956,12.34234,312.9,0.46,0.39,2020-05-10,00:18,N,nominal,1.0NRT,292,1.7,N
-4.86321,12.02573,309.3,0.51,0.41,2020-05-10,00:18,N,nominal,1.0NRT,283.4,2.5,N
-4.91773,11.93384,324.5,0.51,0.41,2020-05-10,00:18,N,nominal,1.0NRT,291.1,5.1,N
-4.92265,11.37891,310.3,0.55,0.43,2020-05-10,00:18,N,nominal,1.0NRT,261.5,1.6,N
-4.92347,11.38389,300.5,0.55,0.43,2020-05-10,00:18,N,nominal,1.0NRT,259.1,0.7,N
-5.02708,11.65224,321.1,0.53,0.42,2020-05-10,00:18,N,nominal,1.0NRT,290.7,4.9,N
-5.02821,11.64983,311.2,0.53,0.42,2020-05-10,00:18,N,nominal,1.0NRT,290.7,4.2,N
-5.19492,11.71778,318.2,0.52,0.42,2020-05-10,00:18,N,nominal,1.0NRT,291.1,1.4,N
-5.20331,11.69699,314.9,0.52,0.42,2020-05-10,00:18,N,nominal,1.0NRT,291.1,1.7,N
-5.20408,11.70172,311.3,0.52,0.42,2020-05-10,00:18,N,nominal,1.0NRT,291,1.3,N
-5.21329,11.7099,311.1,0.52,0.42,2020-05-10,00:18,N,nominal,1.0NRT,291.2,0.7,N
-5.27048,11.5661,311.3,0.53,0.42,2020-05-10,00:18,N,nominal,1.0NRT,291,1.6,N
-5.27434,11.56546,312.4,0.53,0.42,2020-05-10,00:18,N,nominal,1.0NRT,290.8,1.6,N
-5.37788,11.44215,315.7,0.54,0.42,2020-05-10,00:18,N,nominal,1.0NRT,287.8,2.5,N
