latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-19.22524,17.72568,301.4,0.38,0.59,2020-04-07,00:36,N,nominal,1.0NRT,287.8,0.8,N
-19.22572,17.72695,298.7,0.38,0.59,2020-04-07,00:36,N,nominal,1.0NRT,287.6,1.2,N
-12.48037,17.94775,299.5,0.32,0.55,2020-04-07,00:36,N,nominal,1.0NRT,283.9,0.7,N
-7.84698,12.11288,335.9,0.4,0.37,2020-04-07,00:36,N,nominal,1.0NRT,296.5,15.5,N
-7.68476,11.76376,316.3,0.4,0.37,2020-04-07,00:36,N,nominal,1.0NRT,295,2.4,N
-7.65131,11.68105,314.8,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,294.9,2.2,N
-7.59214,12.11066,310.4,0.4,0.37,2020-04-07,00:36,N,nominal,1.0NRT,294.3,1.8,N
-7.36389,11.37702,327.7,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,293.5,2.6,N
-7.23822,11.28491,309.5,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,293.4,0.9,N
-7.20591,12.39028,314.3,0.41,0.37,2020-04-07,00:36,N,nominal,1.0NRT,293.3,2.4,N
-7.20535,12.38659,307,0.41,0.37,2020-04-07,00:36,N,nominal,1.0NRT,293.3,2.5,N
-7.17407,12.38765,313.2,0.41,0.37,2020-04-07,00:36,N,nominal,1.0NRT,293.6,2,N
-7.12913,12.34513,315.3,0.41,0.37,2020-04-07,00:36,N,nominal,1.0NRT,292.7,2.4,N
-6.35188,11.15226,334.2,0.38,0.36,2020-04-07,00:36,N,nominal,1.0NRT,294.1,7.4,N
-6.3195,11.05414,312,0.38,0.36,2020-04-07,00:36,N,nominal,1.0NRT,293.4,2,N
-6.24207,10.73214,338.9,0.38,0.36,2020-04-07,00:36,N,nominal,1.0NRT,294.3,5.5,N
-6.2133,12.39761,309.5,0.4,0.37,2020-04-07,00:36,N,nominal,1.0NRT,283.8,1.8,N
-6.21275,12.39398,330.5,0.4,0.37,2020-04-07,00:36,N,nominal,1.0NRT,281.4,2.7,N
-5.95492,12.16769,331.7,0.4,0.37,2020-04-07,00:36,N,nominal,1.0NRT,292.2,5.9,N
-5.6608,11.81049,321.4,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,284.4,2.4,N
-5.65746,11.81101,303.2,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,282,0.4,N
-5.65412,11.81153,307.2,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,279.8,0.4,N
-5.37982,11.44297,315,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,290.4,2.6,N
-5.27375,11.56683,324,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,286,2.6,N
-5.21511,11.7077,317.8,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,282.7,2.3,N
-5.20348,11.6988,303.9,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,275.6,0.5,N
-5.19677,11.72128,311.9,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,287.3,2.1,N
-4.92382,11.38294,318.1,0.38,0.36,2020-04-07,00:36,N,nominal,1.0NRT,289.6,2.5,N
-4.91915,11.93577,298.4,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,277.7,0.5,N
-4.88863,11.91544,297.9,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,275.9,0.9,N
-4.86496,12.02673,307.6,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,287.1,0.7,N
-4.72433,11.36127,310.1,0.38,0.36,2020-04-07,00:36,N,nominal,1.0NRT,293.6,1.9,N
-4.55449,11.57189,311.8,0.38,0.36,2020-04-07,00:36,N,nominal,1.0NRT,263.4,1.4,N
-4.52005,11.4177,335.5,0.38,0.36,2020-04-07,00:36,N,nominal,1.0NRT,293.5,6.4,N
-4.51452,12.05209,328,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,289,3.7,N
-4.51397,12.0486,323.6,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,288.1,3.7,N
-4.51118,12.05261,342.1,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,290.8,5.8,N
-4.51064,12.04912,334.4,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,289.2,5.4,N
-4.24571,10.81868,318,0.39,0.36,2020-04-07,00:36,N,nominal,1.0NRT,289.2,2.7,N
-22.8926,43.90427,351.5,0.68,0.74,2020-04-07,09:42,N,nominal,1.0NRT,295.6,8.3,D
-22.99002,44.10699,330.5,0.66,0.73,2020-04-07,09:42,N,nominal,1.0NRT,295.8,2.8,D
-22.89211,43.91164,330.2,0.68,0.74,2020-04-07,09:42,N,nominal,1.0NRT,294.2,8.3,D
-22.81073,43.87141,367,0.68,0.74,2020-04-07,09:42,N,high,1.0NRT,296.6,52.8,D
-22.81124,43.86308,352,0.68,0.74,2020-04-07,09:42,N,nominal,1.0NRT,294.1,37.3,D
-22.8127,43.86976,367,0.68,0.74,2020-04-07,09:42,N,high,1.0NRT,298.5,24.6,D
-22.81328,43.86142,351.3,0.68,0.74,2020-04-07,09:42,N,nominal,1.0NRT,295.5,24.6,D
-22.7913,43.87561,331.9,0.68,0.74,2020-04-07,09:42,N,nominal,1.0NRT,291,7.9,D
-22.79181,43.86799,331.4,0.68,0.74,2020-04-07,09:42,N,nominal,1.0NRT,294.4,12.4,D
-21.55468,43.76065,345.4,0.67,0.74,2020-04-07,09:48,N,nominal,1.0NRT,293.7,7.6,D
-21.27724,47.64891,338.3,0.38,0.59,2020-04-07,09:48,N,nominal,1.0NRT,285.7,3.4,D
