latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-32.93989,18.76197,306.2,0.45,0.39,2020-09-11,00:00,N,nominal,2.0NRT,284,0.9,N
-33.3172,18.84534,298.3,0.45,0.39,2020-09-11,00:00,N,nominal,2.0NRT,274.1,1,N
-20.12379,44.68219,342,0.4,0.37,2020-09-11,10:42,N,nominal,2.0NRT,303,8.6,D
-26.54471,29.1482,343.7,0.78,0.78,2020-09-11,10:42,N,nominal,2.0NRT,301.8,9.1,D
-26.43052,30.0044,338.4,0.69,0.75,2020-09-11,10:42,N,nominal,2.0NRT,302.6,6,D
-26.30275,31.91145,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,298.9,18.6,D
-26.29642,31.91093,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,304.3,18.6,D
-26.29609,31.91635,344,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,300.6,18.6,D
-26.27462,32.15699,367,0.51,0.66,2020-09-11,10:42,N,high,2.0NRT,300.9,8.6,D
-26.2901,31.91037,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,303,18.7,D
-26.29043,31.90504,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,302.8,19.2,D
-26.29076,31.89969,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,299.9,19.2,D
-26.2743,32.16209,338.1,0.51,0.66,2020-09-11,10:42,N,nominal,2.0NRT,302.7,8.6,D
-26.27494,32.15198,334.3,0.51,0.66,2020-09-11,10:42,N,nominal,2.0NRT,298.1,6.5,D
-26.28977,31.91574,333.6,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,300.9,18.7,D
-26.29109,31.89436,331.8,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,296.6,9.4,D
-26.28411,31.90447,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,299.5,19.2,D
-26.28378,31.9098,354.2,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,300.5,18.7,D
-26.42607,30.01055,332.9,0.69,0.74,2020-09-11,10:42,N,nominal,2.0NRT,303.5,5.7,D
-26.42649,30.00317,336.6,0.69,0.75,2020-09-11,10:42,N,nominal,2.0NRT,302.3,5.7,D
-26.30055,31.91399,336,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,298.2,21.4,D
-26.30092,31.90862,353.8,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,301.2,17.4,D
-26.29423,31.91349,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,304.3,21.4,D
-26.27718,32.15949,340.1,0.51,0.66,2020-09-11,10:42,N,nominal,2.0NRT,301.1,6.6,D
-26.27753,32.15442,331.9,0.51,0.66,2020-09-11,10:42,N,nominal,2.0NRT,298.3,3.6,D
-26.2946,31.90812,341.1,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,296.8,17.4,D
-26.28828,31.9076,367,0.53,0.67,2020-09-11,10:42,N,high,2.0NRT,305.7,24.8,D
-26.27094,32.15904,342.9,0.51,0.66,2020-09-11,10:42,N,nominal,2.0NRT,301.1,8.9,D
-26.27129,32.154,345,0.51,0.66,2020-09-11,10:42,N,nominal,2.0NRT,300.2,7.5,D
-26.28792,31.91293,340,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,301,28.1,D
-26.28864,31.90228,354.9,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,304.7,24.8,D
-26.289,31.89695,346.2,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,297.5,16.6,D
-26.28196,31.90703,331.5,0.53,0.67,2020-09-11,10:42,N,nominal,2.0NRT,298.3,24.8,D
-26.33988,31.01039,334.9,0.6,0.71,2020-09-11,10:42,N,nominal,2.0NRT,301.1,4.4,D
-26.23438,32.23562,367,0.5,0.66,2020-09-11,10:42,N,high,2.0NRT,302.4,14.7,D
-26.23475,32.23017,367,0.5,0.66,2020-09-11,10:42,N,high,2.0NRT,304.3,14.7,D
-24.91114,44.24695,336.9,0.38,0.36,2020-09-11,10:42,N,nominal,2.0NRT,304.4,1.6,D
