latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.79955,148.3163,326.4,0.38,0.59,2020-08-08,02:54,N,nominal,2.0NRT,288.7,2.3,D
-8.34893,147.00328,337.2,0.47,0.64,2020-08-08,02:54,N,nominal,2.0NRT,285.2,5.1,D
-9.15881,148.57065,337.4,0.37,0.58,2020-08-08,02:54,N,nominal,2.0NRT,285.6,5.7,D
-9.63527,149.47328,327.6,0.33,0.55,2020-08-08,02:54,N,nominal,2.0NRT,282.3,2.3,D
-9.15755,148.57095,346.6,0.37,0.58,2020-08-08,02:54,N,nominal,2.0NRT,286.1,7.1,D
-11.33241,130.55777,335.1,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,304,2.4,D
-11.33134,130.562,332.7,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,300.4,2.8,D
-11.33192,130.55804,340.8,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,305.4,3.9,D
-11.32841,130.55754,354.3,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,303.9,6.6,D
-10.73104,142.40085,336.5,0.38,0.59,2020-08-08,04:36,N,nominal,2.0NRT,283.3,4.2,D
-8.38501,141.54901,333.9,0.36,0.58,2020-08-08,04:36,N,nominal,2.0NRT,289.8,4.7,D
-8.24022,137.79411,325.8,0.42,0.45,2020-08-08,04:36,N,low,2.0NRT,298.1,7.8,D
-10.11583,123.7569,327.5,0.35,0.57,2020-08-08,04:36,N,nominal,2.0NRT,287.5,2.2,D
-10.11692,123.75576,332.2,0.35,0.57,2020-08-08,04:36,N,nominal,2.0NRT,287.9,2.7,D
-9.77172,123.79305,335,0.35,0.57,2020-08-08,04:36,N,nominal,2.0NRT,283,4.2,D
-9.21403,125.49279,331.7,0.52,0.5,2020-08-08,04:36,N,nominal,2.0NRT,293.3,4.4,D
-9.86049,120.16088,336,0.61,0.71,2020-08-08,04:36,N,nominal,2.0NRT,281.6,10,D
-8.26922,130.88008,331.7,0.4,0.37,2020-08-08,04:36,N,nominal,2.0NRT,297,3.4,D
-8.2653,130.88318,343.4,0.4,0.37,2020-08-08,04:36,N,nominal,2.0NRT,298.4,3.4,D
-8.26452,130.88269,339.9,0.4,0.37,2020-08-08,04:36,N,nominal,2.0NRT,297.1,3.9,D
-9.67526,119.20024,335.2,0.7,0.75,2020-08-08,04:36,N,nominal,2.0NRT,283.5,7.2,D
-8.02636,131.29414,334,0.39,0.36,2020-08-08,04:36,N,nominal,2.0NRT,285.2,2.5,D
-7.94664,131.12558,339.9,0.39,0.36,2020-08-08,04:36,N,nominal,2.0NRT,290.8,4.1,D
-8.65973,125.77993,328.4,0.49,0.49,2020-08-08,04:36,N,nominal,2.0NRT,294.4,2.5,D
-8.65825,125.78026,338.4,0.49,0.49,2020-08-08,04:36,N,nominal,2.0NRT,295.3,5.4,D
-9.36464,119.98147,328,0.62,0.71,2020-08-08,04:36,N,nominal,2.0NRT,277.3,3.5,D
-8.51731,126.37804,337.7,0.45,0.47,2020-08-08,04:36,N,nominal,2.0NRT,296.4,5.3,D
-8.513,126.3774,356.4,0.45,0.47,2020-08-08,04:36,N,nominal,2.0NRT,296.4,17.5,D
-8.25295,128.02519,328.2,0.53,0.42,2020-08-08,04:36,N,nominal,2.0NRT,297.3,4.1,D
-8.2557,128.02258,336.5,0.53,0.42,2020-08-08,04:36,N,nominal,2.0NRT,297.6,3.7,D
-8.56969,125.5769,338.3,0.51,0.49,2020-08-08,04:36,N,nominal,2.0NRT,294.1,3.1,D
-8.47825,124.08109,341.9,0.32,0.54,2020-08-08,04:36,N,nominal,2.0NRT,293.4,3.1,D
-8.47321,124.08024,347.3,0.32,0.54,2020-08-08,04:36,N,nominal,2.0NRT,288.7,3.1,D
-8.47491,124.07981,367,0.32,0.54,2020-08-08,04:36,N,high,2.0NRT,292.2,4.7,D
-8.32234,125.11218,327.8,0.54,0.51,2020-08-08,04:36,N,nominal,2.0NRT,296.3,6.1,D
-8.62551,122.36926,335.2,0.42,0.61,2020-08-08,04:36,N,nominal,2.0NRT,288.1,5.4,D
-8.50706,121.96233,328,0.44,0.63,2020-08-08,04:36,N,nominal,2.0NRT,289.3,3.3,D
-8.62944,120.9653,346.2,0.52,0.67,2020-08-08,04:36,N,nominal,2.0NRT,283,11,D
-8.62903,120.96847,356.3,0.52,0.67,2020-08-08,04:36,N,low,2.0NRT,287.2,17.8,D
-8.62286,120.96734,340.6,0.52,0.67,2020-08-08,04:36,N,nominal,2.0NRT,283.1,17.8,D
-8.62331,120.96378,349.1,0.52,0.67,2020-08-08,04:36,N,nominal,2.0NRT,279.9,11,D
-8.59745,121.01866,338.8,0.52,0.67,2020-08-08,04:36,N,nominal,2.0NRT,283,8.6,D
-8.20238,123.78737,351.8,0.33,0.55,2020-08-08,04:36,N,nominal,2.0NRT,288.8,5.1,D
-4.67122,144.25357,340.2,0.64,0.72,2020-08-08,04:36,N,nominal,2.0NRT,285,9.1,D
-4.35549,143.16145,329.1,0.55,0.68,2020-08-08,04:36,N,nominal,2.0NRT,289.5,7.5,D
-4.31692,142.06085,329,0.46,0.64,2020-08-08,04:36,N,nominal,2.0NRT,292.6,3.4,D
-3.79935,143.17899,335.3,0.56,0.69,2020-08-08,04:36,N,nominal,2.0NRT,287.6,4.4,D
-3.65436,141.50728,331.6,0.44,0.62,2020-08-08,04:36,N,nominal,2.0NRT,293.9,4.3,D
-3.44863,142.15797,335.8,0.49,0.65,2020-08-08,04:36,N,nominal,2.0NRT,291.1,4,D
-3.44662,142.15776,333,0.49,0.65,2020-08-08,04:36,N,nominal,2.0NRT,291.4,5.4,D
-3.92096,138.47601,330.8,0.54,0.51,2020-08-08,04:36,N,nominal,2.0NRT,298.7,4,D
-3.91633,138.4751,327.2,0.54,0.51,2020-08-08,04:36,N,nominal,2.0NRT,297.4,4,D
-11.56613,132.65781,344.2,0.39,0.36,2020-08-08,04:36,N,nominal,2.0NRT,307.9,2.8,D
-11.51626,132.92822,349.3,0.38,0.36,2020-08-08,04:36,N,nominal,2.0NRT,307.5,12.4,D
-11.51679,132.9247,354.5,0.38,0.36,2020-08-08,04:36,N,nominal,2.0NRT,316.3,12.4,D
-11.51733,132.92117,344.5,0.38,0.36,2020-08-08,04:36,N,nominal,2.0NRT,308.5,11.6,D
-11.5108,132.94182,333.6,0.38,0.36,2020-08-08,04:36,N,low,2.0NRT,305.3,1.7,D
-11.51294,132.9277,334.5,0.38,0.36,2020-08-08,04:36,N,low,2.0NRT,305.9,12.4,D
-11.51347,132.92418,355.6,0.38,0.36,2020-08-08,04:36,N,nominal,2.0NRT,305.5,12.4,D
-11.514,132.92065,342.9,0.38,0.36,2020-08-08,04:36,N,nominal,2.0NRT,302.3,11.6,D
-11.50747,132.9413,349.6,0.38,0.36,2020-08-08,04:36,N,nominal,2.0NRT,305.6,4.2,D
-11.53043,132.78957,330.9,0.38,0.36,2020-08-08,04:36,N,low,2.0NRT,304.8,2.6,D
-11.81533,130.79642,333,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,301.8,2,D
-11.79963,130.53131,341.2,0.44,0.38,2020-08-08,04:36,N,nominal,2.0NRT,301.6,4.5,D
-11.67182,130.69551,336.1,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,292.7,19,D
-11.67238,130.69154,355.1,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,304,19,D
-11.67295,130.68758,330.7,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,294.4,7.1,D
-11.59092,130.68349,334.4,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,304.3,2.9,D
-11.58742,130.68297,332.5,0.43,0.38,2020-08-08,04:36,N,low,2.0NRT,302.8,2.9,D
-11.58799,130.67902,338.5,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,306.9,2.9,D
-11.52479,130.99452,334.8,0.42,0.37,2020-08-08,04:36,N,low,2.0NRT,307,3.8,D
-11.52534,130.99072,354.2,0.42,0.37,2020-08-08,04:36,N,nominal,2.0NRT,306.9,7.2,D
-11.52133,130.99402,335.3,0.42,0.37,2020-08-08,04:36,N,nominal,2.0NRT,303.8,3.8,D
-11.52188,130.99022,350.1,0.42,0.37,2020-08-08,04:36,N,nominal,2.0NRT,306.9,7.2,D
-11.51842,130.98972,331.9,0.42,0.37,2020-08-08,04:36,N,low,2.0NRT,304.3,4.8,D
-11.51897,130.98589,352.4,0.42,0.37,2020-08-08,04:36,N,nominal,2.0NRT,309.2,4.8,D
-11.29716,131.83672,353.4,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,302.8,12.8,D
-11.29379,131.8362,345.4,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,300.5,8.8,D
-11.29432,131.83258,342.9,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,299.4,8.8,D
-11.28989,131.83931,345.3,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,301.2,14.3,D
-11.29042,131.83568,341.6,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,301.1,8.8,D
-11.29096,131.83208,351.6,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,302.1,8.8,D
-11.29149,131.82846,333.2,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,298.1,5.2,D
-11.28812,131.82796,367,0.39,0.37,2020-08-08,04:36,N,high,2.0NRT,301.9,19.2,D
-11.28652,131.83879,345.2,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,302.5,24.8,D
-11.28706,131.83517,354.7,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,308.9,13.2,D
-11.28759,131.83157,346.9,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,301.6,13.2,D
-11.28476,131.82742,367,0.39,0.37,2020-08-08,04:36,N,high,2.0NRT,299.8,19.2,D
-11.28369,131.83467,354.1,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,302.2,13.2,D
-11.28422,131.83104,345.7,0.39,0.37,2020-08-08,04:36,N,nominal,2.0NRT,298.2,13.2,D
-11.43603,130.66092,332.4,0.43,0.38,2020-08-08,04:36,N,nominal,2.0NRT,299.4,5.5,D
