latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.6815,155.10176,337.1,0.33,0.55,2020-07-19,02:30,N,nominal,2.0NRT,293.5,2.4,D
27.24419,140.86562,350.8,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,291.3,93.2,D
27.24782,140.87914,331.6,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,290.1,98.4,D
27.23768,140.86482,355.4,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,292,132.1,D
27.24139,140.8783,367,0.67,0.74,2020-07-19,02:42,N,high,2.0NRT,292.5,226.9,D
27.23954,140.87157,208,0.67,0.74,2020-07-19,02:42,N,low,2.0NRT,299.8,132.1,D
27.24617,140.8694,357.1,0.67,0.74,2020-07-19,02:42,N,low,2.0NRT,289.6,23.8,D
27.24431,140.86266,342.8,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,289.5,23.8,D
27.246,140.87238,367,0.67,0.74,2020-07-19,02:42,N,high,2.0NRT,291.4,98.4,D
27.23756,140.86783,355.8,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,290.5,93.2,D
27.23938,140.87459,348,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,299.3,98.4,D
27.24119,140.88132,342,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,291.4,98.4,D
27.24802,140.87611,334.8,0.67,0.74,2020-07-19,02:42,N,nominal,2.0NRT,289.5,31.3,D
-11.93494,133.67575,333.7,0.43,0.46,2020-07-19,04:12,N,nominal,2.0NRT,301.7,3,D
-11.93637,133.56464,343.1,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,306.5,7.1,D
-11.9369,133.5605,338.1,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,303.4,4.6,D
-11.93207,133.56404,346.5,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,302.3,7,D
-11.93261,133.55991,337.6,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,300.9,3.8,D
-11.91081,133.6275,330.8,0.44,0.46,2020-07-19,04:12,N,low,2.0NRT,302.3,1.9,D
-11.91394,133.60315,337.8,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,302.8,3.8,D
-11.91447,133.59908,340.4,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,301.7,2.9,D
-11.9081,133.61476,337.1,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,303.7,5.2,D
-11.91071,133.59444,343,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,302.5,7.2,D
-11.90946,133.61557,339.3,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,303.7,0.9,D
-11.91167,133.59935,334.5,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,301.3,3,D
-11.90794,133.59471,343.5,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,303.3,5.9,D
-11.90311,133.59822,341.3,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,304.9,5.9,D
-11.90366,133.59415,339.9,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,303.8,5.9,D
-11.90048,133.58543,356.4,0.44,0.46,2020-07-19,04:12,N,nominal,2.0NRT,307.4,15.8,D
-11.55006,132.93732,347,0.48,0.48,2020-07-19,04:12,N,nominal,2.0NRT,304.3,7,D
-11.49787,133.0246,336.4,0.47,0.48,2020-07-19,04:12,N,nominal,2.0NRT,301.6,5.3,D
-11.49959,133.0114,345.4,0.47,0.48,2020-07-19,04:12,N,nominal,2.0NRT,302.9,6.1,D
-11.73589,131.16037,335.9,0.63,0.54,2020-07-19,04:12,N,nominal,2.0NRT,300.5,9.8,D
-11.49516,133.01085,349.7,0.47,0.48,2020-07-19,04:12,N,nominal,2.0NRT,300.6,7.2,D
-11.7301,131.16571,336.2,0.63,0.54,2020-07-19,04:12,N,nominal,2.0NRT,301.5,5.8,D
-11.69258,131.17947,352.5,0.63,0.54,2020-07-19,04:12,N,nominal,2.0NRT,304.5,17.3,D
-11.6933,131.17352,339.6,0.63,0.54,2020-07-19,04:12,N,nominal,2.0NRT,301.1,4.9,D
-11.69392,131.17902,336.4,0.63,0.54,2020-07-19,04:12,N,nominal,2.0NRT,303.3,10.8,D
-11.68887,131.1785,351.4,0.63,0.54,2020-07-19,04:12,N,nominal,2.0NRT,302.6,10.8,D
-11.65285,131.05792,330.1,0.32,0.55,2020-07-19,04:12,N,nominal,2.0NRT,302.1,2.9,D
-11.65322,131.05493,340.5,0.32,0.55,2020-07-19,04:12,N,nominal,2.0NRT,303.5,3.7,D
-11.64815,131.05424,347.8,0.32,0.55,2020-07-19,04:12,N,nominal,2.0NRT,302.1,3.8,D
-11.64852,131.0513,343.3,0.32,0.55,2020-07-19,04:12,N,nominal,2.0NRT,303,3.8,D
-11.64687,130.98141,333.3,0.32,0.55,2020-07-19,04:12,N,nominal,2.0NRT,301.7,1.8,D
-11.62933,131.0397,335.7,0.32,0.55,2020-07-19,04:12,N,nominal,2.0NRT,302.6,3.6,D
