latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-0.55369,133.11002,328.1,0.34,0.56,2020-07-20,03:54,N,nominal,2.0NRT,292.5,3,D
-11.71164,130.9104,337.1,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.3,4.4,D
-11.73651,130.94516,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,299.4,34.1,D
-11.73725,130.93871,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,300.8,29.2,D
-11.49303,133.02307,351,0.49,0.65,2020-07-20,03:54,N,nominal,2.0NRT,296.8,9.4,D
-11.73031,130.93803,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,298.3,17,D
-11.48806,133.01309,345.1,0.49,0.65,2020-07-20,03:54,N,nominal,2.0NRT,297.3,7.8,D
-11.69012,131.1702,327.7,0.65,0.73,2020-07-20,03:54,N,nominal,2.0NRT,296.7,3.6,D
-11.71175,130.91605,336,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,297.3,11,D
-11.71249,130.90944,336.8,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.5,10.1,D
-11.47808,132.78293,332.7,0.51,0.66,2020-07-20,03:54,N,nominal,2.0NRT,301,3.8,D
-11.65413,131.05782,337.3,0.66,0.73,2020-07-20,03:54,N,nominal,2.0NRT,299.7,5,D
-11.73072,130.2168,333.9,0.76,0.77,2020-07-20,03:54,N,nominal,2.0NRT,293.6,5.6,D
-11.68535,130.57484,339.9,0.72,0.75,2020-07-20,03:54,N,nominal,2.0NRT,297,15.5,D
-11.62803,131.04199,331.7,0.67,0.73,2020-07-20,03:54,N,nominal,2.0NRT,298.4,4.9,D
-11.67539,130.60124,329,0.71,0.75,2020-07-20,03:54,N,nominal,2.0NRT,296.3,4,D
-11.62186,131.0347,327.9,0.67,0.73,2020-07-20,03:54,N,low,2.0NRT,298.7,10.7,D
-11.62254,131.0284,353.3,0.67,0.73,2020-07-20,03:54,N,nominal,2.0NRT,302,14.6,D
-11.66358,130.50996,344.9,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,298.1,8.8,D
-11.40262,132.84164,331.7,0.5,0.66,2020-07-20,03:54,N,nominal,2.0NRT,299,2.8,D
-11.65648,130.50926,342.7,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,296.4,8.8,D
-11.69486,130.52187,327,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,295,5.6,D
-11.68234,130.56914,343.3,0.72,0.75,2020-07-20,03:54,N,nominal,2.0NRT,297.1,10.7,D
-11.62288,131.02942,341.6,0.67,0.73,2020-07-20,03:54,N,nominal,2.0NRT,300.5,13.5,D
-11.6722,130.59563,332.5,0.71,0.75,2020-07-20,03:54,N,nominal,2.0NRT,297.2,5.8,D
-11.67296,130.58885,329.3,0.71,0.75,2020-07-20,03:54,N,nominal,2.0NRT,296.7,6.4,D
-11.61602,131.02855,328.7,0.67,0.73,2020-07-20,03:54,N,nominal,2.0NRT,296.9,5.2,D
-11.66015,130.5116,352.2,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,298.4,18.8,D
-11.66095,130.50436,335.3,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,295.9,12,D
-11.52921,131.36937,337.3,0.63,0.72,2020-07-20,03:54,N,nominal,2.0NRT,296.2,12.1,D
-11.62319,130.52159,331.6,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,298,5.4,D
-11.61913,130.49303,367,0.72,0.76,2020-07-20,03:54,N,high,2.0NRT,300.6,25.4,D
-11.61989,130.4861,367,0.72,0.76,2020-07-20,03:54,N,high,2.0NRT,302.6,43.7,D
-11.5218,131.37468,337.9,0.63,0.72,2020-07-20,03:54,N,nominal,2.0NRT,296.1,8.7,D
-11.52245,131.36887,351.8,0.63,0.72,2020-07-20,03:54,N,nominal,2.0NRT,296.4,8.7,D
-11.5694,130.94658,342.1,0.67,0.74,2020-07-20,03:54,N,nominal,2.0NRT,300,10.9,D
-11.56322,130.93916,329.4,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,298.8,6.6,D
-11.61204,130.49225,332.3,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,297.9,25.4,D
-11.61279,130.48534,336.6,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,297.4,43.7,D
-11.61355,130.47827,344.2,0.72,0.76,2020-07-20,03:54,N,nominal,2.0NRT,294.7,43.7,D
-11.62419,130.24495,336.8,0.75,0.77,2020-07-20,03:54,N,nominal,2.0NRT,293.9,6,D
-11.52318,130.85596,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,301.1,31.2,D
-11.52389,130.84933,350.6,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,300.1,31.2,D
-11.62138,130.24329,335.3,0.75,0.77,2020-07-20,03:54,N,nominal,2.0NRT,294.2,7.2,D
-11.5236,130.8542,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,302.6,48.7,D
-11.52435,130.84755,352.9,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,298.6,28.6,D
-11.51666,130.85339,328.1,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,300.1,5.5,D
-11.42816,131.45107,337.3,0.62,0.72,2020-07-20,03:54,N,nominal,2.0NRT,296.4,4.5,D
-11.47423,130.85593,354.7,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,299,11.6,D
-11.46728,130.8553,346.1,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,297.6,11.6,D
-11.46034,130.8546,337.8,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.5,7.7,D
-11.46104,130.84824,350.6,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.8,7.7,D
-11.51368,130.29759,337,0.74,0.76,2020-07-20,03:54,N,nominal,2.0NRT,294.5,9.8,D
-11.50805,130.28242,346.2,0.74,0.76,2020-07-20,03:54,N,nominal,2.0NRT,294.6,9.2,D
-11.44236,130.82617,334,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.9,6.5,D
-11.43612,130.81888,354.3,0.69,0.74,2020-07-20,03:54,N,nominal,2.0NRT,298.4,13.6,D
-11.42917,130.81815,367,0.69,0.74,2020-07-20,03:54,N,high,2.0NRT,298.1,13.6,D
-11.42222,130.81732,333.2,0.69,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.1,5.2,D
-11.47333,130.19803,331.3,0.75,0.77,2020-07-20,03:54,N,nominal,2.0NRT,292.4,7.6,D
-11.26574,132.06946,334.2,0.56,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299.1,7.5,D
-11.40137,130.81506,333.6,0.69,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.8,4.7,D
-11.5113,130.29544,350,0.74,0.76,2020-07-20,03:54,N,nominal,2.0NRT,295.1,14.6,D
-11.51213,130.28819,326.7,0.74,0.76,2020-07-20,03:54,N,nominal,2.0NRT,294.2,8.2,D
-11.51291,130.28127,340,0.74,0.76,2020-07-20,03:54,N,nominal,2.0NRT,294.5,8.2,D
-11.43676,130.82326,344.5,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,297.5,16.3,D
-11.43752,130.81668,326.7,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.4,7.2,D
-11.42981,130.82251,329,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.2,14.4,D
-11.43056,130.81602,350.2,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,297.3,6.7,D
-11.42361,130.81525,328.5,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,295.9,6.7,D
-11.27202,132.06693,330.4,0.56,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299.3,3.8,D
-11.26559,132.06609,329.4,0.56,0.69,2020-07-20,03:54,N,low,2.0NRT,299.5,3.8,D
-11.25917,132.06522,337.1,0.56,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299.6,6,D
-11.40275,130.81308,330.2,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.2,4,D
-11.25273,132.06442,343.4,0.56,0.69,2020-07-20,03:54,N,nominal,2.0NRT,300,6,D
-11.40226,130.43195,340,0.73,0.76,2020-07-20,03:54,N,nominal,2.0NRT,295.3,6.6,D
-11.40303,130.42488,330,0.73,0.76,2020-07-20,03:54,N,nominal,2.0NRT,295,6.6,D
-11.20669,132.01021,329.5,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299.8,3.4,D
-11.2073,132.00479,329.2,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299,3.4,D
-11.20914,131.98845,331.1,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,296.8,2.4,D
-11.20084,132.0041,367,0.57,0.69,2020-07-20,03:54,N,high,2.0NRT,300.3,12.5,D
-11.19901,132.02028,333.7,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,297.8,9.2,D
-11.20023,132.00948,350.2,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299.6,12.5,D
-11.20205,131.99327,337.2,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,298.1,17,D
-11.20266,131.98785,356.9,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,300,12.9,D
-11.20454,132.01794,330.5,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299.2,7.1,D
-11.20584,132.00716,354.9,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,301,13.6,D
-11.20779,131.99088,334,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,297.7,9.5,D
-11.19938,132.00644,367,0.57,0.69,2020-07-20,03:54,N,high,2.0NRT,298.7,16.9,D
-11.20066,131.99567,335.8,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,298.3,13.6,D
-11.20131,131.9903,347.1,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,299.7,6.9,D
-11.20195,131.98485,339.8,0.57,0.69,2020-07-20,03:54,N,nominal,2.0NRT,297.5,6.9,D
-8.82256,148.4091,331.4,0.57,0.43,2020-07-20,03:54,N,nominal,2.0NRT,294.1,7.5,D
-8.77199,148.32127,329.2,0.56,0.43,2020-07-20,03:54,N,nominal,2.0NRT,292.3,3.5,D
-8.76977,148.32295,332.4,0.56,0.43,2020-07-20,03:54,N,nominal,2.0NRT,293.5,5.1,D
-8.67515,148.37636,331.6,0.57,0.43,2020-07-20,03:54,N,nominal,2.0NRT,293,3.8,D
-8.29996,148.18207,332.4,0.56,0.43,2020-07-20,03:54,N,nominal,2.0NRT,292.9,5.4,D
-8.58362,146.38104,335.8,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,294.9,4.9,D
-8.57584,146.38393,331.4,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,291.1,3.5,D
-7.23828,146.04248,326.9,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,296.8,2.6,D
-6.70111,145.83823,331.7,0.44,0.39,2020-07-20,03:54,N,nominal,2.0NRT,300.3,5.2,D
-6.66148,146.00253,335.6,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,297.9,3.7,D
-6.66316,145.87523,344.5,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,302.3,5.3,D
-11.99843,134.29224,367,0.41,0.61,2020-07-20,03:54,N,high,2.0NRT,297.1,10.3,D
-11.99888,134.28845,336.1,0.41,0.61,2020-07-20,03:54,N,nominal,2.0NRT,294,9.3,D
-9.66732,149.91196,341.2,0.46,0.47,2020-07-20,03:54,N,nominal,2.0NRT,293.5,6.4,D
-11.96453,133.97308,343.9,0.43,0.62,2020-07-20,03:54,N,nominal,2.0NRT,297.5,2.2,D
-11.97557,133.57362,332.5,0.46,0.63,2020-07-20,03:54,N,nominal,2.0NRT,298.5,5.7,D
-11.93831,133.55637,332.9,0.46,0.63,2020-07-20,03:54,N,nominal,2.0NRT,300,9.8,D
-11.93188,133.56003,367,0.46,0.63,2020-07-20,03:54,N,high,2.0NRT,300.4,20.8,D
-11.91007,133.59247,335.9,0.46,0.63,2020-07-20,03:54,N,nominal,2.0NRT,297.9,3.7,D
-11.90417,133.59181,334.9,0.46,0.63,2020-07-20,03:54,N,nominal,2.0NRT,297,3.7,D
-11.90517,133.58327,350.5,0.46,0.63,2020-07-20,03:54,N,nominal,2.0NRT,298.6,21.8,D
-11.90568,133.57896,355.5,0.46,0.63,2020-07-20,03:54,N,nominal,2.0NRT,301.4,22,D
-11.85621,130.91942,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,300.3,23.5,D
-11.85692,130.91278,331.9,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.8,9.7,D
-11.85824,130.918,349.1,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,299.9,12.4,D
-11.85128,130.91739,351.8,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,297.1,9.7,D
-11.73586,130.94632,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,298.9,20.6,D
-11.73656,130.93985,367,0.68,0.74,2020-07-20,03:54,N,high,2.0NRT,303.3,20.6,D
-11.73725,130.93336,328.2,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,295.8,16.9,D
-11.72962,130.93916,336.1,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,296.4,20.6,D
-11.49329,133.02617,346.2,0.49,0.65,2020-07-20,03:54,N,nominal,2.0NRT,297.3,6.8,D
-11.49382,133.02153,332.6,0.49,0.65,2020-07-20,03:54,N,nominal,2.0NRT,297.8,11.6,D
-11.48879,133.01149,353.2,0.49,0.65,2020-07-20,03:54,N,nominal,2.0NRT,298.2,9.8,D
-11.71094,130.91702,330.1,0.68,0.74,2020-07-20,03:54,N,nominal,2.0NRT,297.5,4.4,D
-6.63533,145.98259,328.1,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,297.3,2.6,D
-6.63303,145.97401,327.7,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,297.4,2.4,D
-6.65319,145.73122,329.7,0.44,0.38,2020-07-20,03:54,N,nominal,2.0NRT,299.6,1.7,D
-6.49837,146.35574,334.4,0.47,0.4,2020-07-20,03:54,N,nominal,2.0NRT,299.3,2.5,D
-6.45943,146.24802,344.3,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,299.9,16.5,D
-6.46014,146.24359,341.3,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,298.3,16.5,D
-6.45508,146.25197,330.6,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,297.6,6.4,D
-6.45579,146.2475,354.8,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,302.7,16.5,D
-6.4565,146.24309,327,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,298,16.5,D
-6.45145,146.25142,348.8,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,300,16.3,D
-6.45215,146.24699,334.1,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,297,4,D
-6.45286,146.2426,332.5,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,296.6,4,D
-6.44781,146.25085,349,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,297.3,16.3,D
-6.44851,146.24652,328.6,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,296.9,4,D
-6.45922,145.95049,334,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,297.3,4.9,D
-6.45713,145.95059,339.6,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,296.8,3.7,D
-6.39474,146.27908,328.8,0.47,0.4,2020-07-20,03:54,N,nominal,2.0NRT,298.1,2.8,D
-6.39041,146.21185,341.7,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,298.9,4.7,D
-6.38736,146.20767,335.6,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,295.6,12.6,D
-6.33645,146.17746,327.5,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,296.8,2.7,D
-6.33279,146.17712,330.6,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,295.1,2,D
-6.37672,145.75101,346.9,0.44,0.39,2020-07-20,03:54,N,nominal,2.0NRT,294.8,10.8,D
-6.2774,146.1741,337.7,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,301.8,8.2,D
-6.2738,146.17339,347.4,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,301.6,8.2,D
-6.2702,146.17262,337.5,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,298.5,19.2,D
-6.26373,146.1666,350.1,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,304.7,48.8,D
-6.32927,145.7068,333.8,0.44,0.38,2020-07-20,03:54,N,nominal,2.0NRT,297.5,3.6,D
-6.33617,145.5946,328.6,0.44,0.38,2020-07-20,03:54,N,nominal,2.0NRT,298.5,2.3,D
-6.31113,145.68408,328.2,0.44,0.38,2020-07-20,03:54,N,low,2.0NRT,300.8,3.7,D
-6.31582,145.63188,330.4,0.44,0.38,2020-07-20,03:54,N,nominal,2.0NRT,298.2,2.8,D
-6.31317,145.60318,332.5,0.44,0.38,2020-07-20,03:54,N,nominal,2.0NRT,298.9,3.5,D
-6.22424,146.13495,334.5,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,300.6,4.8,D
-6.2959,145.52841,327,0.43,0.38,2020-07-20,03:54,N,nominal,2.0NRT,300.4,3,D
-6.19606,146.09767,335.9,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,302.5,5.5,D
-6.25165,145.69637,333.2,0.44,0.39,2020-07-20,03:54,N,nominal,2.0NRT,301.9,3.6,D
-6.15048,146.19814,337.9,0.47,0.39,2020-07-20,03:54,N,nominal,2.0NRT,301.9,7,D
-6.21584,145.73944,331.8,0.44,0.39,2020-07-20,03:54,N,nominal,2.0NRT,299.3,6.1,D
-6.21647,145.73546,337.6,0.44,0.39,2020-07-20,03:54,N,nominal,2.0NRT,299,5.8,D
-6.1496,146.13353,333,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,302,4.6,D
-6.20818,145.7419,329.7,0.44,0.39,2020-07-20,03:54,N,nominal,2.0NRT,295.1,3.4,D
-6.12548,146.16815,327,0.47,0.39,2020-07-20,03:54,N,low,2.0NRT,297.7,5.5,D
-6.12079,146.0818,335.2,0.46,0.39,2020-07-20,03:54,N,nominal,2.0NRT,301.8,3.3,D
-6.12033,146.08203,330.2,0.46,0.39,2020-07-20,03:54,N,low,2.0NRT,301.4,1.7,D
-6.09352,145.90009,354.2,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,301.1,6.1,D
-6.08145,145.90671,334.1,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,299.5,1.9,D
-6.14654,145.42644,335.4,0.43,0.38,2020-07-20,03:54,N,nominal,2.0NRT,303.6,2.3,D
-5.90298,146.90312,332.5,0.51,0.41,2020-07-20,03:54,N,nominal,2.0NRT,297.7,6.1,D
-6.13438,145.41261,335.5,0.43,0.38,2020-07-20,03:54,N,nominal,2.0NRT,302.2,5.1,D
-6.4547,143.21945,331.2,0.38,0.36,2020-07-20,03:54,N,nominal,2.0NRT,294.8,2.5,D
-6.02951,145.89914,343.1,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,304.9,4,D
-6.11531,145.34595,346.3,0.43,0.38,2020-07-20,03:54,N,nominal,2.0NRT,303.7,9.5,D
-5.99163,145.76707,345.5,0.45,0.39,2020-07-20,03:54,N,nominal,2.0NRT,304.3,55.5,D
