latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-10.34505,149.85851,334,0.41,0.37,2020-01-01,03:18,N,nominal,1.0NRT,295.8,3.7,D
-9.0226,147.04587,332.3,0.54,0.42,2020-01-01,03:24,N,nominal,1.0NRT,296.4,4.9,D
-8.66387,146.55948,333.6,0.57,0.43,2020-01-01,03:24,N,nominal,1.0NRT,298.7,4.5,D
-8.6352,146.49385,330.4,0.38,0.44,2020-01-01,03:24,N,nominal,1.0NRT,296.5,1.5,D
-8.6357,146.49039,329.9,0.38,0.44,2020-01-01,03:24,N,nominal,1.0NRT,298.3,3,D
-8.50618,146.43939,328.5,0.39,0.44,2020-01-01,03:24,N,low,1.0NRT,299.4,3.5,D
-8.45286,146.43904,334.1,0.39,0.44,2020-01-01,03:24,N,nominal,1.0NRT,297.6,3,D
-11.0729,142.37085,331,0.39,0.59,2020-01-01,03:24,N,nominal,1.0NRT,286.1,3.8,D
-10.17832,148.44675,339.9,0.47,0.4,2020-01-01,03:24,N,nominal,1.0NRT,296.2,7.3,D
-10.08905,148.02632,340.9,0.49,0.4,2020-01-01,03:24,N,nominal,1.0NRT,296.7,5.3,D
-10.08968,148.02177,340.4,0.49,0.4,2020-01-01,03:24,N,nominal,1.0NRT,296.7,5.3,D
-10.08595,148.02124,332.7,0.49,0.4,2020-01-01,03:24,N,nominal,1.0NRT,296.4,5.3,D
-9.97957,147.6329,334.2,0.52,0.41,2020-01-01,03:24,N,nominal,1.0NRT,299.8,3.5,D
-9.87817,147.77574,332.8,0.5,0.41,2020-01-01,03:24,N,nominal,1.0NRT,296.5,1.4,D
-9.89865,147.62726,347.7,0.51,0.41,2020-01-01,03:24,N,nominal,1.0NRT,300.1,9.4,D
-9.87446,147.66206,332.3,0.51,0.41,2020-01-01,03:24,N,nominal,1.0NRT,299,5,D
-9.87568,147.66025,332,0.51,0.41,2020-01-01,03:24,N,nominal,1.0NRT,299.2,5.2,D
-9.85044,147.64668,354.6,0.51,0.41,2020-01-01,03:24,N,nominal,1.0NRT,301,16.3,D
-9.84347,147.64105,338.5,0.51,0.41,2020-01-01,03:24,N,nominal,1.0NRT,299.3,7.8,D
-9.83126,147.67259,332.4,0.51,0.41,2020-01-01,03:24,N,nominal,1.0NRT,299,5.4,D
-8.43723,146.43323,355.6,0.39,0.44,2020-01-01,03:24,N,nominal,1.0NRT,300.5,21.2,D
-8.43675,146.4323,349.9,0.39,0.44,2020-01-01,03:24,N,nominal,1.0NRT,299.1,18.5,D
-8.30594,146.39203,334.6,0.39,0.44,2020-01-01,03:24,N,nominal,1.0NRT,296.2,2,D
-8.03977,146.11673,328.2,0.4,0.44,2020-01-01,03:24,N,nominal,1.0NRT,295.3,1.9,D
-6.99941,146.31068,337.3,0.56,0.43,2020-01-01,03:24,N,nominal,1.0NRT,294.4,8,D
-6.60319,146.71495,325.8,0.53,0.42,2020-01-01,03:24,N,low,1.0NRT,299.3,5.3,D
-6.73267,145.65063,341.8,0.41,0.45,2020-01-01,03:24,N,nominal,1.0NRT,295.7,4.6,D
-3.76169,143.13887,330.8,0.54,0.51,2020-01-01,03:24,N,nominal,1.0NRT,291.5,4.2,D
-3.77081,141.75841,331.7,0.34,0.56,2020-01-01,03:24,N,nominal,1.0NRT,285.2,4,D
-2.43457,150.26128,333.5,0.38,0.36,2020-01-01,03:24,N,nominal,1.0NRT,293.9,4.9,D
-9.23317,147.04961,339.2,0.54,0.42,2020-01-01,03:24,N,nominal,1.0NRT,298.8,7.6,D
-9.84194,147.56892,333.1,0.52,0.41,2020-01-01,03:24,N,nominal,1.0NRT,301.8,3.2,D
-9.47361,147.24016,333.3,0.53,0.42,2020-01-01,03:24,N,nominal,1.0NRT,300.8,4.7,D
-9.46237,147.26387,337.3,0.53,0.42,2020-01-01,03:24,N,nominal,1.0NRT,300.5,4.3,D
-9.46125,147.24364,331.8,0.53,0.42,2020-01-01,03:24,N,nominal,1.0NRT,301.3,1.9,D
-9.35313,147.22028,330.2,0.53,0.42,2020-01-01,03:24,N,low,1.0NRT,300.5,4,D
-9.35587,147.2007,330.7,0.54,0.42,2020-01-01,03:24,N,nominal,1.0NRT,298.8,5.4,D
-9.0795,147.0939,331.6,0.54,0.42,2020-01-01,03:24,N,nominal,1.0NRT,297.3,2.7,D
27.24738,140.88051,367,0.41,0.37,2020-01-01,03:30,N,high,1.0NRT,350.4,62.6,D
27.24879,140.88878,327.5,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,292.9,4.1,D
27.24808,140.88464,354.5,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,314.2,62.6,D
27.24668,140.87637,351.3,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,294.8,14.4,D
27.25219,140.88808,334.3,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,295.2,4.1,D
27.25149,140.88394,355.8,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,316.5,62.6,D
27.25078,140.87979,340.7,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,294.5,62.6,D
27.25489,140.88322,353.4,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,301.3,14.8,D
27.24728,140.87506,339.7,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,292.7,12.3,D
27.24866,140.88335,350.3,0.41,0.37,2020-01-01,03:30,N,low,1.0NRT,340.5,106.4,D
27.24117,140.88063,349.5,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,298.2,9.1,D
27.24047,140.8765,328.3,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,293,4.1,D
27.24457,140.87991,367,0.41,0.37,2020-01-01,03:30,N,high,1.0NRT,359.3,106.4,D
27.24595,140.88821,330.1,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,291,5.1,D
27.24526,140.88408,355.2,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,299,106.4,D
27.24388,140.87578,338.1,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,297.9,12.3,D
27.24935,140.8875,343.5,0.41,0.37,2020-01-01,03:30,N,nominal,1.0NRT,298.1,5.1,D
12.79699,121.06326,331,0.38,0.36,2020-01-01,05:06,N,nominal,1.0NRT,294,3,D
-3.65959,128.25844,333.7,0.47,0.4,2020-01-01,05:06,N,nominal,1.0NRT,290.7,2.8,D
-3.36016,127.62113,333.8,0.44,0.39,2020-01-01,05:06,N,nominal,1.0NRT,294.9,5.1,D
-3.10995,126.30626,330.9,0.4,0.37,2020-01-01,05:06,N,nominal,1.0NRT,295.3,3.8,D
-1.45792,127.43561,345,0.46,0.39,2020-01-01,05:06,N,nominal,1.0NRT,294.4,33.3,D
-1.48639,120.37333,332.6,0.52,0.41,2020-01-01,05:06,N,nominal,1.0NRT,287.2,4.7,D
-0.86875,121.58595,325.3,0.44,0.39,2020-01-01,05:06,N,nominal,1.0NRT,294.4,5.5,D
1.49591,127.63496,345.8,0.5,0.41,2020-01-01,05:06,N,nominal,1.0NRT,300.5,14.6,D
