latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.92671,143.80022,340.6,0.49,0.49,2020-09-29,03:24,N,nominal,2.0NRT,293.4,7.5,D
-3.92791,143.80394,327.7,0.49,0.49,2020-09-29,03:24,N,nominal,2.0NRT,292.7,3.8,D
-4.03683,143.06528,341.8,0.55,0.51,2020-09-29,03:24,N,nominal,2.0NRT,290.8,7.5,D
-4.13876,143.78972,326.5,0.5,0.49,2020-09-29,03:24,N,low,2.0NRT,296.6,7.7,D
-4.20992,143.75255,353.8,0.5,0.49,2020-09-29,03:24,N,nominal,2.0NRT,292.7,11,D
-4.7295,145.63445,343.7,0.38,0.44,2020-09-29,03:24,N,nominal,2.0NRT,297.2,6.5,D
-4.72899,145.63789,350.6,0.38,0.44,2020-09-29,03:24,N,nominal,2.0NRT,299.5,12.3,D
-5.91161,145.76134,337.3,0.39,0.44,2020-09-29,03:24,N,nominal,2.0NRT,294,3.5,D
-6.01072,145.99365,344,0.57,0.43,2020-09-29,03:24,N,nominal,2.0NRT,296.7,6.4,D
-6.44126,145.8455,333.4,0.39,0.44,2020-09-29,03:24,N,nominal,2.0NRT,292.8,3.1,D
-3.34026,143.50734,339.8,0.51,0.49,2020-09-29,03:24,N,nominal,2.0NRT,294.7,10.8,D
-3.31514,142.72919,339.5,0.57,0.52,2020-09-29,03:24,N,nominal,2.0NRT,292.2,11.5,D
-2.62482,140.45584,328,0.4,0.6,2020-09-29,03:24,N,nominal,2.0NRT,291.9,5.8,D
-2.56452,140.55933,326.5,0.39,0.59,2020-09-29,03:24,N,nominal,2.0NRT,296.2,3.7,D
-1.8162,136.75168,340.1,0.69,0.74,2020-09-29,03:24,N,nominal,2.0NRT,288.8,8.5,D
-4.01237,138.20398,327.7,0.6,0.7,2020-09-29,03:24,N,nominal,2.0NRT,298.6,4.7,D
-3.83705,142.99606,336.9,0.56,0.51,2020-09-29,03:24,N,nominal,2.0NRT,287,9.6,D
-3.86408,143.0101,333.8,0.56,0.51,2020-09-29,03:24,N,nominal,2.0NRT,286.9,4.8,D
-4.03232,142.51564,331.3,0.6,0.53,2020-09-29,03:24,N,nominal,2.0NRT,290.8,5.7,D
-3.86066,143.71771,331.2,0.5,0.49,2020-09-29,03:24,N,nominal,2.0NRT,292.5,25.1,D
-3.86002,143.72221,338.2,0.5,0.49,2020-09-29,03:24,N,nominal,2.0NRT,292.7,25.1,D
-3.86518,143.71834,341.1,0.5,0.49,2020-09-29,03:24,N,nominal,2.0NRT,290.9,25.1,D
-3.86453,143.72282,350.1,0.5,0.49,2020-09-29,03:24,N,nominal,2.0NRT,299.9,25.1,D
-4.03661,143.06224,339.3,0.55,0.51,2020-09-29,03:24,N,nominal,2.0NRT,290.5,11.7,D
-3.93206,143.76439,326.3,0.49,0.49,2020-09-29,03:24,N,nominal,2.0NRT,291.3,2.8,D
-11.28185,132.21019,346.5,0.42,0.45,2020-09-29,05:00,N,nominal,2.0NRT,298,4,D
