latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.67475,149.87849,334.3,0.38,0.44,2020-08-18,03:06,N,nominal,2.0NRT,302.4,3.1,D
-9.65721,149.9464,338.4,0.57,0.43,2020-08-18,03:06,N,nominal,2.0NRT,301.1,5.7,D
-9.7167,149.48123,330.4,0.41,0.45,2020-08-18,03:06,N,nominal,2.0NRT,292.8,2.2,D
-9.70051,149.56943,346.6,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,301.9,6.8,D
-9.91793,147.7957,333.7,0.53,0.5,2020-08-18,03:06,N,nominal,2.0NRT,295.8,5.8,D
-9.69187,149.47806,337.6,0.41,0.45,2020-08-18,03:06,N,nominal,2.0NRT,292.6,3.7,D
-11.31543,142.62282,332.6,0.61,0.71,2020-08-18,03:06,N,nominal,2.0NRT,295.2,8.5,D
-10.21723,150.4201,335.3,0.54,0.42,2020-08-18,03:06,N,nominal,2.0NRT,302.6,7,D
-10.13876,150.20619,331.7,0.56,0.43,2020-08-18,03:06,N,nominal,2.0NRT,301.5,4.7,D
-10.13804,150.15196,330.7,0.56,0.43,2020-08-18,03:06,N,nominal,2.0NRT,295.9,4.9,D
-10.15903,149.99673,326.1,0.38,0.44,2020-08-18,03:06,N,nominal,2.0NRT,295.5,1.8,D
-10.09664,150.02896,332,0.57,0.43,2020-08-18,03:06,N,nominal,2.0NRT,300.1,4,D
-10.12552,149.81984,340.6,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,299.9,7,D
-10.06968,149.9568,328.2,0.39,0.44,2020-08-18,03:06,N,low,2.0NRT,299,3.4,D
-9.91643,150.98759,329.6,0.5,0.41,2020-08-18,03:06,N,nominal,2.0NRT,296.5,2.6,D
-10.21522,148.7702,328.8,0.46,0.47,2020-08-18,03:06,N,nominal,2.0NRT,295.7,2.9,D
-10.07936,149.73193,328.2,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,296.5,3.3,D
-10.07977,149.73166,329.9,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,296.7,3.4,D
-10.21419,148.7709,329.6,0.46,0.47,2020-08-18,03:06,N,nominal,2.0NRT,295.8,3.3,D
-10.01889,149.84111,331.9,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,297.1,3.7,D
-9.98632,149.8073,333.3,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,296.5,2.1,D
-9.96917,149.8118,349.7,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,301.6,12.2,D
-9.94769,149.81863,342.7,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,301.3,15.6,D
-9.94819,149.81512,343.7,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,304.6,15.6,D
-9.91789,149.73503,331.7,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,297.1,2.9,D
-9.91381,149.73453,329.2,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,296.2,2.6,D
-9.75904,149.83577,336.7,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,298.1,3.3,D
-9.77495,149.68758,344.6,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,298.7,4.2,D
-10.00967,147.92072,328.8,0.52,0.5,2020-08-18,03:06,N,nominal,2.0NRT,294.5,2.9,D
-9.77037,149.54904,338.3,0.4,0.45,2020-08-18,03:06,N,nominal,2.0NRT,296.1,6.3,D
-9.75443,149.54297,333.4,0.4,0.45,2020-08-18,03:06,N,nominal,2.0NRT,297,2.3,D
-9.74981,149.5461,340.7,0.4,0.45,2020-08-18,03:06,N,nominal,2.0NRT,301.5,9.9,D
-9.75032,149.54237,355.6,0.4,0.45,2020-08-18,03:06,N,nominal,2.0NRT,300.2,9.9,D
-9.71522,149.70517,341,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,301.5,20.7,D
-9.71572,149.70154,343.4,0.39,0.44,2020-08-18,03:06,N,nominal,2.0NRT,302,20.7,D
-9.95117,147.97205,328.7,0.51,0.5,2020-08-18,03:06,N,nominal,2.0NRT,296.3,5.3,D
-9.98148,147.7448,329.8,0.53,0.5,2020-08-18,03:06,N,nominal,2.0NRT,296.4,4.3,D
-9.71265,149.69373,333.3,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,298.9,2.2,D
-9.72771,149.55424,332,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,296.8,2.5,D
-11.39681,153.28331,341.1,0.41,0.37,2020-08-18,03:06,N,nominal,2.0NRT,299.7,5.8,D
-11.3634,153.24733,333.4,0.41,0.37,2020-08-18,03:06,N,nominal,2.0NRT,303.3,10.3,D
-11.22793,153.16875,330.9,0.42,0.37,2020-08-18,03:06,N,nominal,2.0NRT,304.7,2.5,D
-11.22448,153.16823,336.4,0.42,0.37,2020-08-18,03:06,N,nominal,2.0NRT,299.9,2.9,D
-10.62958,152.80727,339,0.42,0.38,2020-08-18,03:06,N,nominal,2.0NRT,297.6,4.7,D
-9.44252,160.23505,336.7,0.41,0.45,2020-08-18,03:06,N,nominal,2.0NRT,293.6,4.9,D
-9.44155,160.05434,328.7,0.4,0.44,2020-08-18,03:06,N,nominal,2.0NRT,295.2,1.8,D
-9.42196,160.14601,334.1,0.41,0.45,2020-08-18,03:06,N,nominal,2.0NRT,292.5,2.9,D
-11.31254,142.61929,340,0.61,0.71,2020-08-18,03:06,N,nominal,2.0NRT,293.6,3.8,D
-8.84944,147.72629,330.1,0.52,0.5,2020-08-18,03:12,N,nominal,2.0NRT,296.9,4.5,D
-8.85037,147.7236,334.9,0.52,0.5,2020-08-18,03:12,N,nominal,2.0NRT,297.3,5.1,D
-4.28305,143.7478,347,0.41,0.61,2020-08-18,03:12,N,nominal,2.0NRT,292.5,6.5,D
-4.30092,143.58615,339.1,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.7,5.9,D
-4.19811,144.13557,339.5,0.39,0.59,2020-08-18,03:12,N,nominal,2.0NRT,292.2,2.6,D
-4.26021,143.66693,338.5,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.9,5.7,D
-4.25399,143.66998,344.9,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.6,5.2,D
-4.24832,143.66922,351.4,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.2,5.2,D
-4.24887,143.66539,341.6,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.7,5.2,D
-4.2487,143.62622,367,0.42,0.61,2020-08-18,03:12,N,high,2.0NRT,294.5,22.8,D
-4.24321,143.66461,345.6,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294,7.7,D
-4.24375,143.66078,350.5,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294.4,6.7,D
-4.23863,143.65617,338.9,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294.1,6.7,D
-4.23918,143.65233,337.2,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,295.5,3.6,D
-4.23972,143.64851,331.8,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,295.7,3.6,D
-4.2346,143.64389,340.5,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,295.5,4.2,D
-4.23733,143.62465,344.2,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294.4,22,D
-4.23111,143.62772,367,0.42,0.61,2020-08-18,03:12,N,high,2.0NRT,302.2,22,D
-4.22893,143.6431,332.4,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294.8,4.2,D
-4.22488,143.63078,367,0.42,0.61,2020-08-18,03:12,N,high,2.0NRT,298,16.5,D
-4.22379,143.63847,344.4,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,295.3,9.3,D
-4.22543,143.62692,346.1,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,297.9,33.2,D
-4.21866,143.63383,351.5,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294.5,16.5,D
-4.2192,143.63,340.5,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294,16.5,D
-4.18299,143.76471,334.2,0.41,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.5,4.1,D
-4.09566,144.22871,335.1,0.38,0.59,2020-08-18,03:12,N,nominal,2.0NRT,293.4,4.9,D
-4.18037,143.76367,341.9,0.41,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.6,5.1,D
-4.09471,144.23097,339.3,0.38,0.59,2020-08-18,03:12,N,nominal,2.0NRT,294,5.1,D
-4.17301,143.49644,335.7,0.43,0.62,2020-08-18,03:12,N,nominal,2.0NRT,291.8,2.6,D
-4.12147,143.69427,351.8,0.41,0.61,2020-08-18,03:12,N,nominal,2.0NRT,295,9.8,D
-4.09291,143.85445,352.6,0.4,0.6,2020-08-18,03:12,N,nominal,2.0NRT,294.1,7.3,D
-4.08732,143.85373,344.2,0.4,0.6,2020-08-18,03:12,N,nominal,2.0NRT,293.5,3.8,D
-4.1606,143.33667,336,0.44,0.62,2020-08-18,03:12,N,nominal,2.0NRT,292.9,3.3,D
-4.07361,143.58258,328.2,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,293.6,2.5,D
-4.07416,143.57863,333.2,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294.6,2.5,D
-4.07179,143.57825,337.5,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,294.5,6.2,D
-4.19851,142.7048,330.4,0.49,0.65,2020-08-18,03:12,N,nominal,2.0NRT,290.5,4.6,D
-3.95173,144.24916,367,0.38,0.59,2020-08-18,03:12,N,high,2.0NRT,293.5,5.7,D
-3.90722,144.05493,331.2,0.39,0.59,2020-08-18,03:12,N,nominal,2.0NRT,290.4,4.1,D
-3.97894,143.16057,326.3,0.45,0.63,2020-08-18,03:12,N,nominal,2.0NRT,290.1,6.1,D
-3.97952,143.15648,336.3,0.45,0.63,2020-08-18,03:12,N,nominal,2.0NRT,290.5,3.8,D
-3.91339,143.12279,336.9,0.45,0.63,2020-08-18,03:12,N,nominal,2.0NRT,290.5,6.8,D
-3.91399,143.11867,353.3,0.45,0.63,2020-08-18,03:12,N,nominal,2.0NRT,291,6.8,D
-3.87613,142.9644,337.7,0.46,0.64,2020-08-18,03:12,N,nominal,2.0NRT,291.5,4.1,D
-3.71803,143.57893,336.8,0.42,0.61,2020-08-18,03:12,N,nominal,2.0NRT,290.2,3.8,D
-3.70423,142.59462,325.3,0.49,0.65,2020-08-18,03:12,N,nominal,2.0NRT,290.4,2.5,D
-3.70371,142.59308,325.7,0.49,0.65,2020-08-18,03:12,N,nominal,2.0NRT,290.7,2.6,D
-3.63801,142.91545,334.2,0.46,0.64,2020-08-18,03:12,N,nominal,2.0NRT,284,3,D
-2.67088,140.75815,331.2,0.62,0.72,2020-08-18,03:12,N,nominal,2.0NRT,290,5.7,D
-2.63921,140.25499,329.2,0.67,0.74,2020-08-18,03:12,N,nominal,2.0NRT,289.6,4.3,D
-8.74564,148.40831,327.5,0.46,0.47,2020-08-18,03:12,N,nominal,2.0NRT,296.2,3.5,D
-8.7241,148.30542,328.5,0.47,0.48,2020-08-18,03:12,N,nominal,2.0NRT,293.1,3,D
-8.66008,148.06157,331,0.49,0.48,2020-08-18,03:12,N,nominal,2.0NRT,294.2,3.4,D
-8.73788,147.28114,338.7,0.55,0.51,2020-08-18,03:12,N,nominal,2.0NRT,292.3,8.6,D
-8.73308,147.28102,343.2,0.55,0.51,2020-08-18,03:12,N,nominal,2.0NRT,295,8.6,D
-8.46571,148.20267,341.5,0.47,0.48,2020-08-18,03:12,N,nominal,2.0NRT,295.1,6.4,D
-8.46692,148.2037,354.2,0.47,0.48,2020-08-18,03:12,N,nominal,2.0NRT,294.6,8.2,D
-8.2409,147.1414,330.8,0.55,0.51,2020-08-18,03:12,N,nominal,2.0NRT,291.4,5.7,D
-8.20586,147.07846,341.2,0.56,0.51,2020-08-18,03:12,N,nominal,2.0NRT,297.6,49.9,D
-8.20643,147.07414,349.2,0.56,0.51,2020-08-18,03:12,N,nominal,2.0NRT,305.2,49.9,D
-8.20165,147.07372,367,0.56,0.51,2020-08-18,03:12,N,high,2.0NRT,297.7,37.5,D
-8.20221,147.06949,339.4,0.56,0.52,2020-08-18,03:12,N,nominal,2.0NRT,306.6,98,D
-8.2018,147.07117,367,0.56,0.51,2020-08-18,03:12,N,high,2.0NRT,301.3,66.8,D
-8.2012,147.07544,344.6,0.56,0.51,2020-08-18,03:12,N,nominal,2.0NRT,297.9,15.4,D
-8.20237,147.06709,297.8,0.56,0.51,2020-08-18,03:12,N,low,2.0NRT,300.1,66.8,D
-8.16347,147.06804,347,0.56,0.51,2020-08-18,03:12,N,nominal,2.0NRT,292.5,9.4,D
-8.00323,147.61824,332,0.51,0.49,2020-08-18,03:12,N,nominal,2.0NRT,291.7,3.4,D
-8.00063,147.57027,330.6,0.51,0.5,2020-08-18,03:12,N,nominal,2.0NRT,292.8,3.2,D
-7.96641,147.54726,335.8,0.51,0.5,2020-08-18,03:12,N,nominal,2.0NRT,293.4,4.8,D
-8.03443,146.86911,331.5,0.58,0.52,2020-08-18,03:12,N,nominal,2.0NRT,293.5,6,D
-7.85796,146.95363,334.4,0.56,0.52,2020-08-18,03:12,N,nominal,2.0NRT,293.5,6.8,D
-7.6939,146.80191,328.2,0.57,0.52,2020-08-18,03:12,N,nominal,2.0NRT,291.9,7.3,D
-7.68937,146.79912,343.7,0.57,0.52,2020-08-18,03:12,N,nominal,2.0NRT,295.4,7.3,D
-7.69034,146.79691,340.3,0.57,0.52,2020-08-18,03:12,N,nominal,2.0NRT,295.1,17.8,D
-7.68363,146.77475,327.5,0.58,0.52,2020-08-18,03:12,N,nominal,2.0NRT,291.5,2.3,D
-8.07886,142.8315,332,0.54,0.68,2020-08-18,03:12,N,nominal,2.0NRT,290.5,3.4,D
-8.06997,142.85083,325.6,0.54,0.68,2020-08-18,03:12,N,nominal,2.0NRT,290.3,7.3,D
-8.02524,142.69635,367,0.55,0.68,2020-08-18,03:12,N,high,2.0NRT,291.9,15.8,D
-8.02587,142.69125,331.1,0.55,0.68,2020-08-18,03:12,N,nominal,2.0NRT,291.4,9.6,D
-8.02261,142.69275,367,0.55,0.68,2020-08-18,03:12,N,high,2.0NRT,292.7,15.5,D
-7.30123,145.92238,326.7,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,297,1.9,D
-7.22714,146.02744,327.1,0.32,0.54,2020-08-18,03:12,N,nominal,2.0NRT,293.8,1.8,D
-6.97233,146.59828,326.5,0.58,0.52,2020-08-18,03:12,N,nominal,2.0NRT,291,3.3,D
-6.8118,146.3542,327.3,0.6,0.53,2020-08-18,03:12,N,nominal,2.0NRT,290.2,5.1,D
-6.81746,145.71896,333.9,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,291.7,2.9,D
-6.61338,146.77525,327.5,0.55,0.51,2020-08-18,03:12,N,nominal,2.0NRT,292.9,3.2,D
-6.60865,146.77449,336.7,0.55,0.51,2020-08-18,03:12,N,nominal,2.0NRT,292.4,7.2,D
-6.74221,145.82712,334,0.32,0.55,2020-08-18,03:12,N,nominal,2.0NRT,296.1,2.1,D
-6.74262,145.82417,330,0.32,0.55,2020-08-18,03:12,N,nominal,2.0NRT,295.5,2.1,D
-6.73918,145.69972,328.8,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,294.5,3.2,D
-6.73416,145.69832,335.5,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,294.1,3.2,D
-6.61947,146.45329,325.4,0.58,0.52,2020-08-18,03:12,N,nominal,2.0NRT,291.6,2.4,D
-7.33713,140.73135,335.1,0.73,0.76,2020-08-18,03:12,N,nominal,2.0NRT,289.2,5.7,D
-7.35477,140.4713,331.4,0.76,0.77,2020-08-18,03:12,N,nominal,2.0NRT,288.1,5.1,D
-6.64862,145.8699,336.4,0.32,0.55,2020-08-18,03:12,N,nominal,2.0NRT,301,5.1,D
-6.63887,145.90433,330,0.32,0.55,2020-08-18,03:12,N,nominal,2.0NRT,299.2,2.4,D
-6.63223,145.9156,326.1,0.32,0.54,2020-08-18,03:12,N,low,2.0NRT,298.1,3.1,D
-6.65054,145.86858,339.7,0.32,0.55,2020-08-18,03:12,N,nominal,2.0NRT,302.1,4.5,D
-6.64057,145.90257,327.2,0.32,0.54,2020-08-18,03:12,N,low,2.0NRT,300.4,4.1,D
-6.62884,145.9129,334.9,0.32,0.54,2020-08-18,03:12,N,nominal,2.0NRT,295,3.6,D
-6.50828,146.7296,325.6,0.56,0.51,2020-08-18,03:12,N,nominal,2.0NRT,291.5,3.3,D
-6.65126,145.71672,326.3,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,294,2,D
-6.62666,145.85524,335.3,0.32,0.55,2020-08-18,03:12,N,nominal,2.0NRT,299.5,3.8,D
-7.35308,140.46968,329.3,0.76,0.77,2020-08-18,03:12,N,nominal,2.0NRT,288.2,3.6,D
-6.55001,146.36504,330.2,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,293.7,2.6,D
-6.53346,146.4122,334.9,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,293.1,4.7,D
-6.53009,146.40086,330.3,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,294.6,6,D
-6.61517,145.71434,326.5,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,293.3,3.1,D
-6.48767,146.49281,326.4,0.58,0.52,2020-08-18,03:12,N,low,2.0NRT,297.5,5.3,D
-6.50604,146.35936,337.5,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,295,4.8,D
-6.50754,146.34853,327,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,295.5,4.1,D
-6.48282,146.49228,328.2,0.58,0.52,2020-08-18,03:12,N,nominal,2.0NRT,292.4,4,D
-6.50073,146.32549,336.7,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,293.4,20.9,D
-6.50148,146.32007,334.7,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,296.9,20.9,D
-6.44726,146.53682,347.9,0.57,0.52,2020-08-18,03:12,N,nominal,2.0NRT,296.2,26.5,D
-6.44801,146.5356,355,0.57,0.52,2020-08-18,03:12,N,nominal,2.0NRT,295.5,28,D
-6.43021,145.86885,335.9,0.32,0.55,2020-08-18,03:12,N,nominal,2.0NRT,294.4,3,D
-6.43135,145.86972,330.2,0.32,0.54,2020-08-18,03:12,N,nominal,2.0NRT,294.9,1.7,D
-6.34385,146.37918,326,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,293.6,8.3,D
-6.33979,146.37286,343.7,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,292.4,8.3,D
-6.33403,146.37856,332.9,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,293.1,5.7,D
-6.33491,146.37231,335.1,0.59,0.53,2020-08-18,03:12,N,nominal,2.0NRT,292.5,5.7,D
-6.40323,145.70232,326.1,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,289.5,1.2,D
-5.7031,150.22014,333.3,0.49,0.41,2020-08-18,03:12,N,nominal,2.0NRT,295.9,4.3,D
-5.70539,150.22198,332.9,0.49,0.4,2020-08-18,03:12,N,nominal,2.0NRT,295.8,4.2,D
-5.65332,150.29088,328.5,0.49,0.4,2020-08-18,03:12,N,nominal,2.0NRT,294.6,3.3,D
-5.64961,150.29031,331,0.49,0.4,2020-08-18,03:12,N,nominal,2.0NRT,294.2,3.3,D
-6.15925,146.64944,341.8,0.56,0.51,2020-08-18,03:12,N,nominal,2.0NRT,295.1,8.6,D
-6.30073,145.63179,343.3,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,299.5,3.2,D
-6.30111,145.62906,332.2,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,297.7,3.2,D
-6.15468,146.64749,326.7,0.56,0.51,2020-08-18,03:12,N,nominal,2.0NRT,293.9,8.6,D
-6.34689,145.21873,328.9,0.35,0.57,2020-08-18,03:12,N,nominal,2.0NRT,297.8,2.9,D
-6.21309,146.119,335.8,0.61,0.53,2020-08-18,03:12,N,nominal,2.0NRT,298.4,6.3,D
-6.26263,145.64413,347.9,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,300.2,4.1,D
-6.24632,145.61067,338.5,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,296.7,5.8,D
-6.24671,145.60776,354.6,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,300.1,5.8,D
-6.2471,145.60484,341.1,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,300,3.6,D
-6.24992,145.60925,339,0.33,0.55,2020-08-18,03:12,N,nominal,2.0NRT,299.2,3.7,D
-6.24476,145.60892,367,0.33,0.55,2020-08-18,03:12,N,high,2.0NRT,298.9,3.7,D
