latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-8.42,142.69205,335.1,0.39,0.36,2019-12-25,03:54,N,low,1.0NRT,307.3,4.7,D
-8.63457,140.97687,336,0.43,0.38,2019-12-25,03:54,N,nominal,1.0NRT,295.9,5.3,D
-8.42889,141.03122,333.4,0.43,0.38,2019-12-25,03:54,N,low,1.0NRT,292.7,2.8,D
-8.49661,140.48868,331.9,0.45,0.39,2019-12-25,03:54,N,nominal,1.0NRT,293.7,7.3,D
-8.30822,140.19508,332.3,0.46,0.39,2019-12-25,03:54,N,low,1.0NRT,299,46,D
-8.30398,140.19879,335.4,0.46,0.39,2019-12-25,03:54,N,low,1.0NRT,294.5,46,D
-8.30095,140.19403,348.6,0.46,0.39,2019-12-25,03:54,N,low,1.0NRT,297,10.7,D
-8.17398,140.35158,331.9,0.46,0.39,2019-12-25,03:54,N,low,1.0NRT,295.8,4.2,D
-8.08965,139.80185,335.6,0.48,0.4,2019-12-25,03:54,N,nominal,1.0NRT,295.7,5.6,D
-8.06899,139.89261,332.7,0.48,0.4,2019-12-25,03:54,N,low,1.0NRT,302,9,D
-8.0715,139.8752,330,0.48,0.4,2019-12-25,03:54,N,low,1.0NRT,301.2,11,D
-8.0653,139.89207,331.9,0.48,0.4,2019-12-25,03:54,N,low,1.0NRT,302.5,10.9,D
-8.05794,139.89104,331.1,0.48,0.4,2019-12-25,03:54,N,low,1.0NRT,302.5,9.2,D
-5.72387,144.38972,329.3,0.4,0.37,2019-12-25,03:54,N,nominal,1.0NRT,295.8,2.8,D
-5.35067,144.25128,331.7,0.4,0.37,2019-12-25,03:54,N,nominal,1.0NRT,299.7,2.9,D
-5.17667,141.63336,345.4,0.39,0.36,2019-12-25,03:54,N,nominal,1.0NRT,297.3,6,D
-3.93293,143.69174,330.7,0.4,0.37,2019-12-25,03:54,N,nominal,1.0NRT,279.8,3.5,D
-3.93348,143.68817,338.8,0.4,0.37,2019-12-25,03:54,N,nominal,1.0NRT,282,5.1,D
-3.92956,143.69124,339.3,0.4,0.37,2019-12-25,03:54,N,nominal,1.0NRT,280.9,3.5,D
-3.87248,142.78058,331.2,0.39,0.36,2019-12-25,03:54,N,nominal,1.0NRT,296.3,1.9,D
-9.8638,147.79831,342.1,0.51,0.41,2019-12-25,03:54,N,nominal,1.0NRT,296,14.6,D
-9.43565,150.24806,334.7,0.49,0.48,2019-12-25,03:54,N,nominal,1.0NRT,294.2,3.3,D
-11.85951,133.41852,347.2,0.47,0.64,2019-12-25,03:54,N,nominal,1.0NRT,294.7,6.4,D
-11.85354,133.41797,343.4,0.47,0.64,2019-12-25,03:54,N,nominal,1.0NRT,294.3,8,D
-11.84809,133.41292,336,0.47,0.64,2019-12-25,03:54,N,nominal,1.0NRT,293.2,4.9,D
-11.82879,133.42374,343.5,0.46,0.64,2019-12-25,03:54,N,nominal,1.0NRT,296.3,5.1,D
-11.8568,133.41864,346.4,0.46,0.64,2019-12-25,03:54,N,nominal,1.0NRT,294.1,4,D
-11.85085,133.41805,332.5,0.46,0.64,2019-12-25,03:54,N,nominal,1.0NRT,293.1,4,D
-11.84542,133.41302,340.7,0.46,0.64,2019-12-25,03:54,N,nominal,1.0NRT,294,2.5,D
-9.86835,147.79433,335.7,0.51,0.41,2019-12-25,03:54,N,nominal,1.0NRT,293.2,5.5,D
-11.66183,131.17688,367,0.65,0.73,2019-12-25,03:54,N,high,1.0NRT,296,26.1,D
-11.66248,131.17085,350.8,0.65,0.73,2019-12-25,03:54,N,nominal,1.0NRT,294.2,12.6,D
-11.66147,131.17476,367,0.65,0.73,2019-12-25,03:54,N,high,1.0NRT,296.3,30.3,D
-11.66079,131.1808,331.3,0.65,0.73,2019-12-25,03:54,N,nominal,1.0NRT,295.4,22.4,D
-9.23526,147.22083,333.2,0.48,0.4,2019-12-25,03:54,N,nominal,1.0NRT,296.9,2.3,D
-9.23582,147.19377,336.6,0.48,0.4,2019-12-25,03:54,N,nominal,1.0NRT,298,6,D
-9.23142,147.19759,335.2,0.48,0.4,2019-12-25,03:54,N,nominal,1.0NRT,298.8,8,D
-9.23213,147.19318,331.7,0.48,0.4,2019-12-25,03:54,N,nominal,1.0NRT,296.6,8,D
-8.56235,148.1795,334.4,0.56,0.43,2019-12-25,03:54,N,nominal,1.0NRT,294.5,4.8,D
-8.55911,148.18135,332.1,0.56,0.43,2019-12-25,03:54,N,nominal,1.0NRT,293.7,7.8,D
-8.91788,141.44885,346,0.42,0.38,2019-12-25,03:54,N,nominal,1.0NRT,292.7,12.1,D
-8.74457,141.96465,330.6,0.4,0.37,2019-12-25,03:54,N,low,1.0NRT,302.2,7.7,D
-8.72025,141.96477,331.6,0.4,0.37,2019-12-25,03:54,N,low,1.0NRT,305.7,5.1,D
-8.67777,141.84933,331.9,0.4,0.37,2019-12-25,03:54,N,low,1.0NRT,305.3,7.3,D
-8.46193,142.69917,333.3,0.39,0.36,2019-12-25,03:54,N,low,1.0NRT,307.4,4.3,D
-8.58385,141.87299,335.4,0.4,0.37,2019-12-25,03:54,N,low,1.0NRT,307.3,10.1,D
-8.45859,142.69865,335.4,0.39,0.36,2019-12-25,03:54,N,low,1.0NRT,308.4,4.3,D
-8.45912,142.69513,334.2,0.39,0.36,2019-12-25,03:54,N,low,1.0NRT,307.4,8.3,D
-8.41947,142.69557,335.6,0.39,0.36,2019-12-25,03:54,N,low,1.0NRT,307.7,4.7,D
27.2458,140.89046,336.4,0.4,0.44,2019-12-25,04:06,N,nominal,1.0NRT,291.4,8.4,D
27.24535,140.88638,331.6,0.4,0.44,2019-12-25,04:06,N,nominal,1.0NRT,302.7,8.4,D
27.24445,140.87825,346.4,0.4,0.44,2019-12-25,04:06,N,nominal,1.0NRT,313.9,79,D
27.2499,140.88989,347.2,0.4,0.44,2019-12-25,04:06,N,nominal,1.0NRT,292.6,23,D
27.24944,140.88583,356.8,0.4,0.44,2019-12-25,04:06,N,nominal,1.0NRT,330.5,23,D
27.25353,140.88527,337.6,0.4,0.44,2019-12-25,04:06,N,nominal,1.0NRT,297.6,23,D
27.2449,140.88232,367,0.4,0.44,2019-12-25,04:06,N,high,1.0NRT,336.8,79,D
-2.0128,116.2365,326.9,0.39,0.36,2019-12-25,05:36,N,nominal,1.0NRT,296.9,2.2,D
-1.9695,116.19075,337.1,0.39,0.36,2019-12-25,05:36,N,nominal,1.0NRT,296.6,4.1,D
-0.86411,123.05239,342.3,0.5,0.49,2019-12-25,05:36,N,nominal,1.0NRT,291.4,6.4,D
-1.76036,116.14373,335.9,0.39,0.36,2019-12-25,05:36,N,nominal,1.0NRT,288.3,4.7,D
0.37779,116.26643,337.7,0.38,0.36,2019-12-25,05:36,N,nominal,1.0NRT,284.3,5.1,D
2.80545,117.67596,331.4,0.42,0.38,2019-12-25,05:36,N,nominal,1.0NRT,288,2.3,D
-8.09672,127.16921,350.5,0.36,0.58,2019-12-25,05:36,N,nominal,1.0NRT,289.2,9.5,D
-8.71259,119.02076,333.1,0.39,0.36,2019-12-25,05:36,N,low,1.0NRT,307.5,6.8,D
