latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-3.92688,143.28767,326.9,0.53,0.5,2020-03-05,03:24,N,nominal,1.0NRT,289.5,9.2,D
-3.92756,143.28281,341,0.53,0.5,2020-03-05,03:24,N,nominal,1.0NRT,291.6,9.2,D
-3.92953,143.28473,340.8,0.53,0.5,2020-03-05,03:24,N,nominal,1.0NRT,290.9,8.8,D
-3.92487,143.28407,350.7,0.53,0.5,2020-03-05,03:24,N,nominal,1.0NRT,289.4,8.8,D
-2.63321,150.83464,333.3,0.39,0.36,2020-03-05,03:24,N,nominal,1.0NRT,288.7,4.3,D
-2.71785,140.74237,329.2,0.38,0.59,2020-03-05,03:24,N,nominal,1.0NRT,285.4,3.2,D
-10.0954,148.24261,330.6,0.48,0.4,2020-03-05,03:24,N,low,1.0NRT,296.7,4.2,D
-10.09694,148.24387,332.1,0.48,0.4,2020-03-05,03:24,N,low,1.0NRT,296.5,6.8,D
-10.1157,148.06111,334.5,0.49,0.4,2020-03-05,03:24,N,low,1.0NRT,296,7.1,D
-10.08344,148.23299,332.1,0.48,0.4,2020-03-05,03:24,N,low,1.0NRT,295.2,4.6,D
-10.08407,148.22858,329.6,0.48,0.4,2020-03-05,03:24,N,low,1.0NRT,293.8,4.6,D
-10.07141,148.13214,341.5,0.48,0.4,2020-03-05,03:24,N,nominal,1.0NRT,294.9,7.1,D
-9.85824,147.67816,332.5,0.51,0.41,2020-03-05,03:24,N,nominal,1.0NRT,296.6,3,D
-9.8793,147.56296,332.6,0.52,0.41,2020-03-05,03:24,N,nominal,1.0NRT,295.1,3.4,D
-9.76716,147.52818,332.9,0.52,0.41,2020-03-05,03:24,N,nominal,1.0NRT,294.5,5.8,D
-7.90891,147.67021,339.1,0.48,0.4,2020-03-05,03:24,N,nominal,1.0NRT,293.4,11.4,D
-7.67797,147.46306,331,0.49,0.41,2020-03-05,03:24,N,low,1.0NRT,288,6.7,D
-5.34137,152.12704,329.9,0.4,0.37,2020-03-05,03:24,N,nominal,1.0NRT,293.9,3,D
-3.94361,143.27023,325.4,0.53,0.5,2020-03-05,03:24,N,nominal,1.0NRT,289.7,2.4,D
6.99499,124.31902,336.2,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,296,3.6,D
6.97965,124.14714,336.3,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,295.6,4.6,D
6.98031,124.14661,336.4,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,295.8,3.5,D
6.98627,124.04596,336.3,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,295.7,1.7,D
6.98032,124.00557,330.8,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,291.5,2.7,D
7.0007,124.07323,335.9,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,294.8,3.3,D
7.01636,124.01542,339,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,295.5,4.5,D
7.01976,124.01505,340.7,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,294,4.5,D
7.07665,124.25725,338.1,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,295.2,4,D
7.08347,124.2562,335.4,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,296.8,4.6,D
7.10718,124.13504,334,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,297,2.7,D
7.14127,124.31946,339.9,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,293.8,4.4,D
7.14414,124.31523,336.4,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,294.6,4.4,D
7.14975,124.32959,330.1,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,290.7,1.2,D
7.12812,124.1357,337.8,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,297.8,3.5,D
7.2212,124.71984,338.4,0.42,0.38,2020-03-05,05:06,N,nominal,1.0NRT,293.2,5.5,D
7.18784,124.35057,338.9,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,293.9,6.4,D
7.19148,124.30447,330.2,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,292.3,2.4,D
7.25214,124.40965,333.9,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,294,3,D
7.25159,124.4059,331,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,295,3,D
7.2867,124.35851,331.3,0.41,0.37,2020-03-05,05:06,N,nominal,1.0NRT,292.2,1.1,D
7.36518,124.72208,330.1,0.42,0.38,2020-03-05,05:06,N,nominal,1.0NRT,287.6,1.6,D
5.87513,114.29587,335.5,0.33,0.55,2020-03-05,05:06,N,nominal,1.0NRT,286,4.5,D
6.41675,116.54237,328.5,0.46,0.47,2020-03-05,05:06,N,nominal,1.0NRT,296.4,3.4,D
6.41607,116.53819,333.8,0.46,0.47,2020-03-05,05:06,N,nominal,1.0NRT,292.6,3.4,D
6.4204,116.53745,329.2,0.46,0.47,2020-03-05,05:06,N,nominal,1.0NRT,295.1,6.4,D
6.43098,116.49284,327.5,0.46,0.47,2020-03-05,05:06,N,nominal,1.0NRT,290.8,3.6,D
6.4323,116.49313,329,0.46,0.47,2020-03-05,05:06,N,nominal,1.0NRT,289.1,2.4,D
6.34653,115.65613,339.2,0.53,0.5,2020-03-05,05:06,N,nominal,1.0NRT,290.3,9.3,D
7.68657,123.1645,335.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,296.6,3.3,D
7.76785,123.09762,332.6,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,291.1,1.6,D
7.82346,122.8625,334.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,295.1,2.7,D
7.84478,122.89134,331.7,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,294.3,3.1,D
7.86567,122.98497,342,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,295.8,13.3,D
7.83585,122.76439,347.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,300.3,8.9,D
7.853,122.83311,346.6,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,299.1,5.2,D
7.85649,122.81121,337.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,297.2,3.1,D
7.88284,122.78508,331.2,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,297.1,1.5,D
7.80558,122.27346,348.3,0.38,0.36,2020-03-05,05:06,N,nominal,1.0NRT,291.3,11.2,D
7.88721,122.79156,330.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,297,1.8,D
7.91935,122.84725,343.8,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,297.5,4.9,D
7.91883,122.84377,331.9,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,295.2,2.1,D
7.98199,123.19683,334.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,293.2,4.2,D
7.98533,123.19634,334.9,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,292.4,4.2,D
7.92633,122.80331,333,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,295.9,2.9,D
7.92964,122.80281,333.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,295,6.2,D
7.9976,123.18719,336.1,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,294.6,5.2,D
7.93435,122.76646,346.9,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,298.1,9.2,D
7.94082,122.78686,340.9,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,295.6,7,D
8.0048,123.1897,338.6,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,294.9,17.4,D
8.02272,122.88462,333.9,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,301.5,51.6,D
8.13397,123.21717,332.3,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,294.6,3.6,D
8.1396,123.07847,343.6,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,289.3,9.4,D
8.17037,123.26227,335.1,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,297.7,1.8,D
8.30663,123.13227,330.5,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,294.1,3.6,D
8.30996,123.13174,341.4,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,298.1,25.8,D
8.31806,123.09467,335.4,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,297.1,3,D
7.96878,117.05241,338.5,0.4,0.44,2020-03-05,05:06,N,nominal,1.0NRT,290.5,4.2,D
9.11022,117.96697,335.2,0.51,0.41,2020-03-05,05:06,N,nominal,1.0NRT,297.9,55.1,D
9.19702,118.1901,339.4,0.5,0.41,2020-03-05,05:06,N,nominal,1.0NRT,291.9,3.4,D
9.39197,118.43767,341.6,0.48,0.4,2020-03-05,05:06,N,nominal,1.0NRT,300.9,4,D
9.46646,118.46247,333.3,0.48,0.4,2020-03-05,05:06,N,nominal,1.0NRT,297.8,5.3,D
9.4909,118.45065,336.3,0.48,0.4,2020-03-05,05:06,N,nominal,1.0NRT,293.2,4.7,D
9.57413,118.41018,335.1,0.48,0.4,2020-03-05,05:06,N,nominal,1.0NRT,296.1,4.2,D
10.40343,123.23508,341.3,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,296.2,5.4,D
12.16102,123.59995,335.5,0.42,0.38,2020-03-05,05:06,N,nominal,1.0NRT,288.5,3,D
12.16046,123.59607,332.6,0.42,0.38,2020-03-05,05:06,N,nominal,1.0NRT,288.7,3,D
12.16449,123.59944,331,0.42,0.38,2020-03-05,05:06,N,nominal,1.0NRT,288.5,3,D
12.16739,123.59505,350.8,0.42,0.38,2020-03-05,05:06,N,nominal,1.0NRT,289.7,7.5,D
12.09607,121.38647,334.2,0.38,0.36,2020-03-05,05:06,N,nominal,1.0NRT,302.2,4.4,D
12.11327,121.36577,332.6,0.38,0.36,2020-03-05,05:06,N,nominal,1.0NRT,301.4,2.7,D
12.41548,123.34126,331.9,0.42,0.37,2020-03-05,05:06,N,nominal,1.0NRT,292,5.8,D
12.08456,120.252,330.7,0.39,0.36,2020-03-05,05:06,N,nominal,1.0NRT,299.5,2.1,D
12.08667,120.17721,338,0.39,0.37,2020-03-05,05:06,N,nominal,1.0NRT,302.2,4.1,D
12.16333,120.04178,331.1,0.4,0.37,2020-03-05,05:06,N,nominal,1.0NRT,296.3,1,D
12.71153,121.27337,333.8,0.38,0.36,2020-03-05,05:06,N,nominal,1.0NRT,291,1.6,D
12.72897,121.32404,338.6,0.38,0.36,2020-03-05,05:06,N,nominal,1.0NRT,297.5,4.5,D
12.70567,121.12553,341.1,0.38,0.36,2020-03-05,05:06,N,nominal,1.0NRT,304.7,5.9,D
12.72005,121.10882,333.9,0.38,0.36,2020-03-05,05:06,N,nominal,1.0NRT,300.3,4.2,D
