latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-1.81689,136.74759,325.1,0.42,0.61,2020-04-16,03:36,N,nominal,1.0NRT,288.3,4.6,D
-6.52001,146.30914,326.7,0.4,0.37,2020-04-16,03:36,N,nominal,1.0NRT,294.3,1.3,D
-6.31038,145.24915,325.1,0.43,0.38,2020-04-16,03:36,N,low,1.0NRT,295.1,3.1,D
-5.50817,145.87384,343.7,0.4,0.37,2020-04-16,03:36,N,nominal,1.0NRT,295.8,4.6,D
-4.37719,142.73549,327.2,0.55,0.43,2020-04-16,03:36,N,nominal,1.0NRT,292.5,3.6,D
-4.01975,142.94559,335.2,0.53,0.42,2020-04-16,03:36,N,nominal,1.0NRT,292.8,12.1,D
-4.02179,142.94835,329.4,0.53,0.42,2020-04-16,03:36,N,nominal,1.0NRT,293.3,4,D
-4.01794,142.94781,342.7,0.53,0.42,2020-04-16,03:36,N,nominal,1.0NRT,292.5,8.3,D
-3.95972,142.00278,327.5,0.4,0.44,2020-04-16,03:36,N,nominal,1.0NRT,292.8,10.6,D
-3.94859,142.58199,345,0.55,0.43,2020-04-16,03:36,N,nominal,1.0NRT,293.7,9.1,D
-3.95563,142.00217,352.7,0.4,0.44,2020-04-16,03:36,N,nominal,1.0NRT,294.3,10.6,D
-3.63515,143.75725,337.4,0.47,0.4,2020-04-16,03:36,N,nominal,1.0NRT,292.6,7.8,D
-1.81933,136.75169,329.8,0.42,0.61,2020-04-16,03:36,N,nominal,1.0NRT,288.7,6.3,D
-1.81631,136.75142,334.3,0.42,0.61,2020-04-16,03:36,N,nominal,1.0NRT,288,4.6,D
-10.17379,150.23413,328.6,0.41,0.37,2020-04-16,03:36,N,nominal,1.0NRT,287.6,3.8,D
-10.1704,150.23354,339.7,0.41,0.37,2020-04-16,03:36,N,nominal,1.0NRT,286.4,3.8,D
-10.17013,150.23384,344.2,0.41,0.37,2020-04-16,03:36,N,nominal,1.0NRT,286.3,5.7,D
-10.10622,150.01997,338.9,0.4,0.37,2020-04-16,03:36,N,nominal,1.0NRT,285.8,4.9,D
-10.10282,150.01953,345.3,0.4,0.37,2020-04-16,03:36,N,nominal,1.0NRT,286.6,4.9,D
-10.20477,149.1326,330,0.39,0.36,2020-04-16,03:36,N,nominal,1.0NRT,288.4,3.1,D
-9.98299,147.81129,331.4,0.39,0.36,2020-04-16,03:36,N,nominal,1.0NRT,292.5,3.2,D
-6.87058,146.36983,333.7,0.4,0.37,2020-04-16,03:36,N,nominal,1.0NRT,296.5,2.5,D
-6.60821,147.78519,341.5,0.38,0.36,2020-04-16,03:36,N,nominal,1.0NRT,292.7,7.3,D
-6.621,146.42424,328.1,0.4,0.37,2020-04-16,03:36,N,nominal,1.0NRT,295.5,1.9,D
-6.52212,146.76334,334,0.39,0.36,2020-04-16,03:36,N,nominal,1.0NRT,294.2,2.1,D
-6.51981,146.61781,346.7,0.39,0.36,2020-04-16,03:36,N,nominal,1.0NRT,296.1,16.9,D
27.24635,140.89012,354.2,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,306.8,9.5,D
27.24464,140.87833,334.7,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,308.3,15.3,D
27.24578,140.88618,351.5,0.39,0.36,2020-04-16,03:42,N,low,1.0NRT,337.8,70,D
27.24722,140.88251,367,0.39,0.36,2020-04-16,03:42,N,high,1.0NRT,331.5,49.3,D
27.24836,140.89038,350,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,308.4,16.7,D
27.24666,140.87857,333,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,303.1,13.2,D
27.24779,140.88644,354.8,0.39,0.36,2020-04-16,03:42,N,low,1.0NRT,333.3,49.3,D
27.25112,140.88585,349.4,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,309,49.3,D
27.25445,140.88525,349.6,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,304.7,14.1,D
27.25389,140.88132,356.3,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,316.4,14.1,D
27.25778,140.88464,332.7,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,291.8,14.1,D
27.25722,140.88071,354.4,0.39,0.36,2020-04-16,03:42,N,nominal,1.0NRT,306.6,14.1,D
27.24521,140.88225,367,0.39,0.36,2020-04-16,03:42,N,high,1.0NRT,337.3,70,D
7.36028,125.19315,331.3,0.45,0.47,2020-04-16,05:18,N,nominal,1.0NRT,294.5,1.8,D
7.39527,125.37819,343.4,0.46,0.47,2020-04-16,05:18,N,nominal,1.0NRT,298.8,8.4,D
7.32168,124.85986,341.8,0.42,0.46,2020-04-16,05:18,N,nominal,1.0NRT,300.4,2.9,D
7.42759,125.51157,333,0.47,0.48,2020-04-16,05:18,N,nominal,1.0NRT,298.9,3.2,D
7.33318,124.85041,342.9,0.42,0.46,2020-04-16,05:18,N,nominal,1.0NRT,301.8,3.2,D
7.2749,124.24116,337.5,0.39,0.44,2020-04-16,05:18,N,nominal,1.0NRT,299.8,2.6,D
7.46602,125.53316,333.9,0.47,0.48,2020-04-16,05:18,N,nominal,1.0NRT,301.9,3.6,D
7.41325,125.05431,339.8,0.44,0.46,2020-04-16,05:18,N,nominal,1.0NRT,301.7,4.4,D
7.41752,125.05374,330.7,0.44,0.46,2020-04-16,05:18,N,nominal,1.0NRT,299.3,2.9,D
7.39475,124.76836,335.5,0.42,0.45,2020-04-16,05:18,N,nominal,1.0NRT,304.1,3.7,D
