latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
9.54995,138.15788,328.8,0.59,0.7,2020-02-08,03:12,N,nominal,1.0NRT,292.1,3.5,D
-2.29917,121.72663,327.4,0.46,0.47,2020-02-08,04:54,N,nominal,1.0NRT,292.4,2.8,D
-2.39168,119.59879,326.4,0.32,0.55,2020-02-08,04:54,N,nominal,1.0NRT,291.7,2.2,D
-2.02584,120.90361,329,0.52,0.5,2020-02-08,04:54,N,nominal,1.0NRT,292.8,3.1,D
-1.92575,120.5402,338.7,0.55,0.51,2020-02-08,04:54,N,nominal,1.0NRT,295.7,9.1,D
-1.92648,120.5353,331.4,0.55,0.51,2020-02-08,04:54,N,nominal,1.0NRT,294.9,7.5,D
-1.60487,121.99816,331.8,0.43,0.46,2020-02-08,04:54,N,nominal,1.0NRT,291.6,2.2,D
-1.66598,120.61961,325.7,0.53,0.5,2020-02-08,04:54,N,nominal,1.0NRT,295.2,3.3,D
-1.38255,122.48051,337.8,0.4,0.44,2020-02-08,04:54,N,nominal,1.0NRT,301.5,5.5,D
-1.3976,121.76973,337.7,0.44,0.46,2020-02-08,04:54,N,nominal,1.0NRT,292.2,5.7,D
-1.71889,119.36594,328.3,0.33,0.55,2020-02-08,04:54,N,nominal,1.0NRT,291.4,1.6,D
-1.31265,121.99049,335.6,0.43,0.46,2020-02-08,04:54,N,nominal,1.0NRT,299.6,4.5,D
-1.30848,121.98964,327.9,0.43,0.46,2020-02-08,04:54,N,nominal,1.0NRT,296.5,1.8,D
-1.66541,119.37642,332.8,0.32,0.55,2020-02-08,04:54,N,nominal,1.0NRT,292,2.3,D
-1.26609,121.72188,340.1,0.44,0.46,2020-02-08,04:54,N,nominal,1.0NRT,286.3,13.3,D
-1.26666,121.71795,336,0.45,0.47,2020-02-08,04:54,N,nominal,1.0NRT,289,13.3,D
-1.02547,123.32885,333,0.53,0.42,2020-02-08,04:54,N,nominal,1.0NRT,295.4,5.9,D
-1.02357,123.331,337.2,0.53,0.42,2020-02-08,04:54,N,nominal,1.0NRT,294.7,6.9,D
-1.26854,121.71925,353.2,0.44,0.46,2020-02-08,04:54,N,nominal,1.0NRT,292.1,24.6,D
-1.23991,121.58999,339.5,0.45,0.47,2020-02-08,04:54,N,nominal,1.0NRT,276.2,6.7,D
-1.15341,119.93196,325.7,0.58,0.52,2020-02-08,04:54,N,low,1.0NRT,296.3,6,D
0.26544,128.83128,332.2,0.4,0.37,2020-02-08,04:54,N,nominal,1.0NRT,296.6,2.5,D
0.20421,127.86688,333,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,299,1.4,D
-0.97704,120.00537,341.8,0.57,0.52,2020-02-08,04:54,N,nominal,1.0NRT,289.7,13.6,D
-0.44528,119.99999,351.5,0.56,0.52,2020-02-08,04:54,N,nominal,1.0NRT,290.1,17.4,D
-0.44528,120.00195,337.1,0.56,0.52,2020-02-08,04:54,N,nominal,1.0NRT,289,9.8,D
-0.446,119.99734,340.8,0.56,0.52,2020-02-08,04:54,N,nominal,1.0NRT,289.9,9.8,D
0.5195,122.71058,337.8,0.55,0.42,2020-02-08,04:54,N,nominal,1.0NRT,290.9,13.3,D
1.50436,127.63535,333.6,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,297.6,2.3,D
0.52849,120.37292,355.9,0.51,0.5,2020-02-08,04:54,N,nominal,1.0NRT,285.6,12.6,D
1.6429,127.59023,332.4,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,277.3,1.7,D
0.84174,120.74758,334.6,0.48,0.48,2020-02-08,04:54,N,nominal,1.0NRT,291.8,4.6,D
0.84069,120.74899,334.3,0.48,0.48,2020-02-08,04:54,N,nominal,1.0NRT,292.2,5.3,D
2.789,116.99201,335.2,0.4,0.6,2020-02-08,04:54,N,nominal,1.0NRT,279.1,4.9,D
2.78841,116.98838,339.3,0.4,0.6,2020-02-08,04:54,N,nominal,1.0NRT,278.5,4.9,D
5.65201,116.94277,329.6,0.36,0.58,2020-02-08,04:54,N,nominal,1.0NRT,285,2.5,D
7.06845,124.52859,338.8,0.4,0.37,2020-02-08,04:54,N,nominal,1.0NRT,299,6.8,D
5.42888,114.70988,334.9,0.52,0.67,2020-02-08,04:54,N,nominal,1.0NRT,279.6,2.8,D
7.0541,124.34734,336.8,0.4,0.37,2020-02-08,04:54,N,nominal,1.0NRT,299.2,4,D
7.17771,124.72627,335.8,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,299.3,3.1,D
7.11288,124.25336,347.5,0.4,0.37,2020-02-08,04:54,N,nominal,1.0NRT,294.1,7.8,D
7.86585,124.10954,334,0.4,0.37,2020-02-08,04:54,N,nominal,1.0NRT,299.6,3.5,D
8.47591,124.57679,328.8,0.39,0.36,2020-02-08,04:54,N,low,1.0NRT,298.9,2.5,D
8.5221,124.54437,327.3,0.39,0.36,2020-02-08,04:54,N,low,1.0NRT,299.1,2.1,D
10.41647,123.99606,328.6,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,296.2,1.9,D
11.83723,124.03777,331.2,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,299.2,3,D
12.63994,121.23587,327.7,0.46,0.39,2020-02-08,04:54,N,nominal,1.0NRT,294,2.1,D
12.6436,121.23561,348,0.46,0.39,2020-02-08,04:54,N,nominal,1.0NRT,295.3,9.6,D
12.96374,121.00359,331.7,0.47,0.4,2020-02-08,04:54,N,nominal,1.0NRT,292.4,3.2,D
-3.55011,128.6243,326.1,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,293.1,3.5,D
-3.54678,128.62379,326.1,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,293.9,3.5,D
-3.56748,126.20454,348.1,0.41,0.37,2020-02-08,04:54,N,nominal,1.0NRT,290.4,7.6,D
-3.32466,127.61455,332.7,0.39,0.36,2020-02-08,04:54,N,nominal,1.0NRT,291.4,1.3,D
-2.44164,133.13974,332.9,0.41,0.45,2020-02-08,04:54,N,nominal,1.0NRT,293.2,2.6,D
-1.81694,136.74893,334.9,0.36,0.58,2020-02-08,04:54,N,nominal,1.0NRT,285,3.1,D
-3.22367,126.00457,335.8,0.42,0.37,2020-02-08,04:54,N,nominal,1.0NRT,298.7,4.4,D
-2.12457,132.49223,330.9,0.56,0.43,2020-02-08,04:54,N,nominal,1.0NRT,297,12.6,D
-2.83021,122.16834,336.5,0.44,0.46,2020-02-08,04:54,N,nominal,1.0NRT,293.2,5.2,D
-1.14484,131.26848,342.7,0.49,0.41,2020-02-08,04:54,N,nominal,1.0NRT,297.5,7.5,D
-2.57893,121.38447,340.2,0.49,0.49,2020-02-08,04:54,N,nominal,1.0NRT,296.3,58.6,D
-2.57442,121.384,339.2,0.49,0.49,2020-02-08,04:54,N,nominal,1.0NRT,293.9,70.1,D
-2.57507,121.37968,334.2,0.49,0.49,2020-02-08,04:54,N,nominal,1.0NRT,292.4,12.6,D
-1.58679,127.42126,327.8,0.38,0.36,2020-02-08,04:54,N,nominal,1.0NRT,295.7,3.8,D
-0.9105,131.33621,335.8,0.5,0.41,2020-02-08,04:54,N,nominal,1.0NRT,299.4,3.6,D
15.51458,120.96447,334.2,0.44,0.39,2020-02-08,05:00,N,nominal,1.0NRT,286.5,2.7,D
15.96169,120.69256,329.8,0.45,0.39,2020-02-08,05:00,N,nominal,1.0NRT,299,2.8,D
15.96811,120.68712,331,0.45,0.39,2020-02-08,05:00,N,nominal,1.0NRT,300,1.9,D
