latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.73971,145.52089,342.5,0.53,0.42,2020-07-09,04:00,N,nominal,1.0NRT,298.7,6.7,D
-5.5994,146.26715,340.1,0.39,0.44,2020-07-09,04:00,N,nominal,1.0NRT,295.8,3.4,D
-5.6913,145.47929,326.9,0.52,0.42,2020-07-09,04:00,N,nominal,1.0NRT,296.1,3,D
-5.68028,145.48863,331.2,0.52,0.42,2020-07-09,04:00,N,nominal,1.0NRT,297.1,3,D
-5.39165,147.06757,328.7,0.44,0.46,2020-07-09,04:00,N,nominal,1.0NRT,295.2,2.2,D
-5.64672,145.30524,327.7,0.51,0.41,2020-07-09,04:00,N,nominal,1.0NRT,296.8,4.5,D
-2.63673,140.86815,346.2,0.38,0.36,2020-07-09,04:00,N,nominal,1.0NRT,300.3,12.3,D
-5.61957,145.44998,327.9,0.52,0.42,2020-07-09,04:00,N,nominal,1.0NRT,295.5,3.9,D
-5.64289,145.30481,344.2,0.51,0.41,2020-07-09,04:00,N,nominal,1.0NRT,300,7.8,D
-5.64368,145.29988,336.6,0.51,0.41,2020-07-09,04:00,N,nominal,1.0NRT,298.6,7.8,D
-5.60823,145.23091,328.5,0.51,0.41,2020-07-09,04:00,N,nominal,1.0NRT,295.7,2.9,D
-5.66877,144.65213,330.5,0.47,0.4,2020-07-09,04:00,N,nominal,1.0NRT,293.4,3.6,D
-4.34933,152.3118,349.8,0.51,0.66,2020-07-09,04:00,N,nominal,1.0NRT,290.5,7.6,D
-0.84928,133.07637,338.8,0.54,0.51,2020-07-09,04:00,N,nominal,1.0NRT,293.3,6.5,D
-0.88235,134.02731,327,0.47,0.47,2020-07-09,04:00,N,nominal,1.0NRT,292.3,3.4,D
-1.81795,136.75183,332.3,0.49,0.4,2020-07-09,04:00,N,nominal,1.0NRT,297,16.8,D
-2.52317,140.14606,332.6,0.39,0.36,2020-07-09,04:00,N,nominal,1.0NRT,298.1,2.7,D
-2.63243,140.22714,332.5,0.39,0.36,2020-07-09,04:00,N,nominal,1.0NRT,298.5,3,D
-2.63471,140.23456,333.6,0.39,0.36,2020-07-09,04:00,N,nominal,1.0NRT,299.6,2.8,D
-2.66407,140.24261,338.4,0.39,0.36,2020-07-09,04:00,N,nominal,1.0NRT,297.9,4,D
-2.66704,140.46916,328.4,0.38,0.36,2020-07-09,04:00,N,nominal,1.0NRT,298.6,2.6,D
-4.35014,152.30708,334.1,0.51,0.66,2020-07-09,04:00,N,nominal,1.0NRT,290.4,7.6,D
-5.53581,145.17581,328.1,0.51,0.41,2020-07-09,04:00,N,nominal,1.0NRT,296.9,1.7,D
-5.61501,144.56671,338.6,0.47,0.4,2020-07-09,04:00,N,nominal,1.0NRT,298.4,12.6,D
-5.32421,145.36514,332,0.52,0.42,2020-07-09,04:00,N,nominal,1.0NRT,296.9,9.9,D
-5.25079,145.64946,332.9,0.54,0.42,2020-07-09,04:00,N,nominal,1.0NRT,294.4,5.1,D
-5.25732,145.46233,346,0.53,0.42,2020-07-09,04:00,N,nominal,1.0NRT,295.6,12.1,D
-5.2659,145.38545,330.2,0.52,0.42,2020-07-09,04:00,N,nominal,1.0NRT,296.3,5.5,D
-5.3489,144.8273,338.6,0.49,0.4,2020-07-09,04:00,N,nominal,1.0NRT,296.4,5.5,D
-5.25605,145.46362,332.1,0.53,0.42,2020-07-09,04:00,N,nominal,1.0NRT,295.4,5.9,D
-5.25681,145.45876,330.5,0.53,0.42,2020-07-09,04:00,N,nominal,1.0NRT,294.7,5.9,D
-5.26799,145.3871,334.4,0.52,0.42,2020-07-09,04:00,N,nominal,1.0NRT,297.1,7.4,D
-5.34744,144.82791,338.8,0.49,0.4,2020-07-09,04:00,N,nominal,1.0NRT,296.8,6.6,D
