latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-10.28745,150.23419,328.3,0.6,0.53,2019-12-28,02:54,N,nominal,1.0NRT,288.4,3.5,D
-9.46618,160.024,333,0.42,0.37,2019-12-28,02:54,N,nominal,1.0NRT,298.1,2.2,D
-10.29065,150.2318,333.5,0.6,0.53,2019-12-28,02:54,N,nominal,1.0NRT,290,5.8,D
-10.01065,148.44571,331.4,0.39,0.59,2019-12-28,02:54,N,nominal,1.0NRT,289.3,2.9,D
-8.22328,140.03043,330.1,0.58,0.52,2019-12-28,04:36,N,nominal,1.0NRT,280.5,8.6,D
-8.88733,121.64786,338.1,0.47,0.64,2019-12-28,04:36,N,nominal,1.0NRT,290.7,14.4,D
-9.73765,120.56947,333.1,0.57,0.69,2019-12-28,04:36,N,nominal,1.0NRT,291.3,2.2,D
-9.77134,120.16795,330.5,0.61,0.71,2019-12-28,04:36,N,nominal,1.0NRT,288.9,6.2,D
-9.7317,120.56853,335.6,0.57,0.69,2019-12-28,04:36,N,nominal,1.0NRT,290.9,4,D
-9.7678,120.16891,336.5,0.61,0.71,2019-12-28,04:36,N,nominal,1.0NRT,289.1,4.8,D
-8.88651,121.65436,367,0.47,0.64,2019-12-28,04:36,N,high,1.0NRT,290.2,22.8,D
-8.88693,121.65104,367,0.47,0.64,2019-12-28,04:36,N,high,1.0NRT,290.6,22.8,D
-8.88608,121.65784,340.3,0.47,0.64,2019-12-28,04:36,N,nominal,1.0NRT,289.7,18,D
-8.01329,139.8846,344.5,0.57,0.52,2019-12-28,04:36,N,nominal,1.0NRT,287.2,14.9,D
-8.88134,121.64728,345.3,0.47,0.64,2019-12-28,04:36,N,nominal,1.0NRT,289.5,14.4,D
-4.04264,139.02252,340.6,0.59,0.52,2019-12-28,04:36,N,nominal,1.0NRT,295.1,7.7,D
-4.03989,139.01923,328.3,0.59,0.53,2019-12-28,04:36,N,nominal,1.0NRT,295,5.3,D
7.75836,125.10377,328.7,0.49,0.4,2019-12-28,04:42,N,nominal,1.0NRT,293.6,4.1,D
6.35003,115.65653,326.9,0.7,0.75,2019-12-28,04:42,N,nominal,1.0NRT,287.4,5.8,D
7.00516,124.99856,342.5,0.5,0.41,2019-12-28,04:42,N,nominal,1.0NRT,297.7,14.9,D
-4.21357,122.16219,331.4,0.38,0.58,2019-12-28,04:42,N,nominal,1.0NRT,290.8,2.2,D
-4.21229,122.16087,328.2,0.37,0.58,2019-12-28,04:42,N,nominal,1.0NRT,291,2.3,D
-1.21279,123.20683,341.2,0.57,0.52,2019-12-28,04:42,N,nominal,1.0NRT,294.1,11.2,D
-1.21642,123.11692,325.3,0.58,0.52,2019-12-28,04:42,N,nominal,1.0NRT,293,3,D
1.38007,128.1916,327,0.41,0.37,2019-12-28,04:42,N,nominal,1.0NRT,297.9,2.1,D
1.49367,127.63386,347.4,0.43,0.38,2019-12-28,04:42,N,nominal,1.0NRT,308.5,7.9,D
1.49715,127.6332,328.4,0.43,0.38,2019-12-28,04:42,N,low,1.0NRT,299.2,7.9,D
0.77223,122.25438,327.1,0.62,0.54,2019-12-28,04:42,N,nominal,1.0NRT,285.4,7.5,D
4.75589,127.1422,328,0.42,0.38,2019-12-28,04:42,N,nominal,1.0NRT,296,2.4,D
6.0404,125.00821,329,0.52,0.41,2019-12-28,04:42,N,nominal,1.0NRT,296.8,4.1,D
6.30752,125.20361,332.3,0.5,0.41,2019-12-28,04:42,N,nominal,1.0NRT,297.8,4.5,D
5.84043,121.23329,330.9,0.61,0.53,2019-12-28,04:42,N,nominal,1.0NRT,291.6,5,D
6.52293,125.05355,344.4,0.51,0.41,2019-12-28,04:42,N,nominal,1.0NRT,296.2,8.5,D
8.27036,125.06497,331.3,0.48,0.4,2019-12-28,04:42,N,nominal,1.0NRT,298.1,6,D
8.26968,125.06065,331.1,0.48,0.4,2019-12-28,04:42,N,nominal,1.0NRT,297.9,3.1,D
8.25991,124.42385,330.9,0.52,0.42,2019-12-28,04:42,N,nominal,1.0NRT,295.3,4.4,D
8.47456,124.72297,335.6,0.5,0.41,2019-12-28,04:42,N,nominal,1.0NRT,301.2,7.5,D
10.22613,122.8709,344.6,0.4,0.44,2019-12-28,04:42,N,nominal,1.0NRT,295.6,8.3,D
10.24491,122.88277,340.2,0.4,0.44,2019-12-28,04:42,N,nominal,1.0NRT,295.1,12.9,D
10.34786,123.10071,331.5,0.39,0.44,2019-12-28,04:42,N,nominal,1.0NRT,297.3,2.6,D
10.34853,123.09972,333.9,0.39,0.44,2019-12-28,04:42,N,nominal,1.0NRT,297.5,3.1,D
10.93939,123.24525,329.7,0.56,0.43,2019-12-28,04:42,N,nominal,1.0NRT,297.5,2.7,D
11.01868,122.24921,346.9,0.43,0.46,2019-12-28,04:42,N,nominal,1.0NRT,299.5,18.6,D
11.01804,122.24548,333.8,0.43,0.46,2019-12-28,04:42,N,nominal,1.0NRT,299.9,18.6,D
12.02062,123.71027,331.2,0.51,0.41,2019-12-28,04:42,N,nominal,1.0NRT,298.6,2.4,D
12.12003,121.36653,334.4,0.47,0.48,2019-12-28,04:42,N,nominal,1.0NRT,295.3,8.2,D
14.53674,120.99857,327.3,0.45,0.47,2019-12-28,04:42,N,nominal,1.0NRT,290.8,7.9,D
15.29614,120.58012,338.5,0.46,0.47,2019-12-28,04:42,N,nominal,1.0NRT,289.4,6.6,D
6.52754,125.05827,332.4,0.51,0.41,2019-12-28,04:42,N,nominal,1.0NRT,295.2,4.1,D
26.58753,118.10479,327.1,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,289.1,2.3,D
26.55523,117.76453,342.1,0.43,0.46,2019-12-28,04:48,N,nominal,1.0NRT,291.7,7.3,D
26.64315,118.16071,335.5,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,290.8,4.8,D
26.9234,118.43288,338.6,0.39,0.44,2019-12-28,04:48,N,nominal,1.0NRT,287.1,4.5,D
27.04069,118.10526,331.8,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,288.3,2.8,D
27.03923,118.10569,328.8,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,288.7,2.5,D
26.96285,117.46727,341.3,0.44,0.46,2019-12-28,04:48,N,nominal,1.0NRT,286.7,9.4,D
27.3232,117.62687,325.1,0.43,0.46,2019-12-28,04:48,N,nominal,1.0NRT,288.5,2.1,D
27.68814,118.72744,328.5,0.55,0.43,2019-12-28,04:48,N,nominal,1.0NRT,285.4,4.1,D
27.94212,118.78572,327.9,0.54,0.42,2019-12-28,04:48,N,nominal,1.0NRT,286.5,3.8,D
22.90534,115.66521,367,0.34,0.56,2019-12-28,04:48,N,high,1.0NRT,295.7,4.7,D
22.90605,115.66853,329.1,0.34,0.56,2019-12-28,04:48,N,nominal,1.0NRT,293.7,4.7,D
23.01777,114.73309,339.7,0.39,0.59,2019-12-28,04:48,N,nominal,1.0NRT,290.3,3.7,D
23.39165,116.1238,326.5,0.63,0.54,2019-12-28,04:48,N,nominal,1.0NRT,291.5,2.5,D
22.18584,110.7497,340,0.71,0.75,2019-12-28,04:48,N,nominal,1.0NRT,288.8,7.6,D
22.18494,110.74815,336.6,0.71,0.75,2019-12-28,04:48,N,nominal,1.0NRT,288.6,5.4,D
27.7941,120.77374,335.6,0.44,0.39,2019-12-28,04:48,N,nominal,1.0NRT,292.1,10.3,D
23.70356,116.3014,325.4,0.6,0.53,2019-12-28,04:48,N,nominal,1.0NRT,290.6,4.1,D
24.06739,117.42667,343.8,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,290.1,14,D
24.06657,117.42258,354.5,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,293.4,18.8,D
24.06314,117.42458,354.4,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,294,16,D
24.06774,117.4241,350.8,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,288.8,16,D
24.05964,117.22487,339,0.52,0.5,2019-12-28,04:48,N,nominal,1.0NRT,294.4,8.8,D
24.19241,117.85342,338.5,0.47,0.48,2019-12-28,04:48,N,nominal,1.0NRT,290.6,5.4,D
24.16382,117.34193,342.2,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,291.2,6.4,D
24.16283,117.33694,329.2,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,288.7,6.4,D
24.15981,117.33966,335,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,289.9,4.7,D
24.16441,117.33913,342.1,0.51,0.49,2019-12-28,04:48,N,nominal,1.0NRT,290.3,10.4,D
24.59986,118.36475,331.5,0.43,0.46,2019-12-28,04:48,N,nominal,1.0NRT,293.5,2.7,D
23.98454,115.09079,325.5,0.35,0.57,2019-12-28,04:48,N,nominal,1.0NRT,291.2,1.6,D
24.67408,118.23618,340.4,0.44,0.46,2019-12-28,04:48,N,nominal,1.0NRT,294.2,5.1,D
24.74268,117.53687,347.1,0.48,0.48,2019-12-28,04:48,N,nominal,1.0NRT,291.4,6.9,D
24.74151,117.5388,338.4,0.48,0.48,2019-12-28,04:48,N,nominal,1.0NRT,291.8,9,D
24.58864,115.45999,367,0.33,0.55,2019-12-28,04:48,N,high,1.0NRT,295.3,6.1,D
25.02361,117.48944,325.2,0.48,0.48,2019-12-28,04:48,N,nominal,1.0NRT,290.8,10.6,D
25.02417,115.98039,357.3,0.59,0.53,2019-12-28,04:48,N,nominal,1.0NRT,293,22.1,D
25.66407,118.73718,332.9,0.4,0.44,2019-12-28,04:48,N,nominal,1.0NRT,289.3,2.8,D
25.74161,117.80229,339,0.45,0.47,2019-12-28,04:48,N,nominal,1.0NRT,290.4,6.6,D
25.29391,114.56813,343.8,0.36,0.57,2019-12-28,04:48,N,nominal,1.0NRT,287.8,4.4,D
25.40438,115.02068,349.1,0.33,0.56,2019-12-28,04:48,N,nominal,1.0NRT,286.2,10.2,D
25.40364,115.01726,367,0.33,0.56,2019-12-28,04:48,N,low,1.0NRT,289.2,9.8,D
26.06844,118.19949,338,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,290.2,5.4,D
26.07067,118.19971,325.1,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,286.9,4.8,D
26.06994,118.19608,343,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,293.6,4.8,D
25.40229,115.01947,367,0.33,0.55,2019-12-28,04:48,N,low,1.0NRT,288.7,7,D
25.40737,115.01833,347.3,0.33,0.55,2019-12-28,04:48,N,nominal,1.0NRT,284.9,7,D
25.40659,115.01488,330.1,0.33,0.56,2019-12-28,04:48,N,nominal,1.0NRT,284.5,7.4,D
26.10428,118.21738,349.4,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,290.9,9.9,D
26.14575,118.23183,355.7,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,295.7,23.3,D
26.14982,118.23075,354.8,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,287,23.3,D
26.10535,117.93815,338.3,0.43,0.46,2019-12-28,04:48,N,nominal,1.0NRT,288.4,5.7,D
26.25392,118.37945,338.9,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,290.2,12.9,D
26.22453,117.87746,337.2,0.43,0.46,2019-12-28,04:48,N,nominal,1.0NRT,288.8,4.1,D
26.3209,118.31422,331.3,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,291,8,D
26.31923,118.30582,334.8,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,289,114.3,D
26.06246,116.98098,332.7,0.49,0.49,2019-12-28,04:48,N,nominal,1.0NRT,283.6,3.6,D
26.06683,116.97965,343,0.49,0.49,2019-12-28,04:48,N,nominal,1.0NRT,287.5,13.4,D
26.35425,118.33244,338.8,0.41,0.45,2019-12-28,04:48,N,nominal,1.0NRT,289.7,4.3,D
26.39604,118.35101,328.5,0.4,0.45,2019-12-28,04:48,N,nominal,1.0NRT,288.1,16.2,D
26.39517,118.34651,352.9,0.4,0.45,2019-12-28,04:48,N,nominal,1.0NRT,295.8,16.2,D
26.55852,118.4987,328,0.39,0.44,2019-12-28,04:48,N,nominal,1.0NRT,284.9,3.1,D
26.4745,118.04124,340.8,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,287.3,4.8,D
26.47854,118.03989,353.7,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,287.5,14.4,D
26.47634,118.04247,337.4,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,286.8,11,D
26.47549,118.03826,332.4,0.42,0.45,2019-12-28,04:48,N,nominal,1.0NRT,289.6,11,D
-7.18261,111.69036,342.1,0.39,0.44,2019-12-28,06:18,N,nominal,1.0NRT,294.1,6.1,D
