latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-6.22098,145.26961,332.4,0.43,0.38,2020-05-17,03:54,N,nominal,1.0NRT,298.3,5.8,D
-6.22107,145.4297,329.3,0.43,0.38,2020-05-17,03:54,N,nominal,1.0NRT,299.2,2.2,D
-6.26958,145.55693,336.4,0.44,0.38,2020-05-17,03:54,N,nominal,1.0NRT,299.6,8.7,D
-6.32464,145.27461,335.4,0.43,0.38,2020-05-17,03:54,N,nominal,1.0NRT,297.2,6.2,D
-6.35204,145.21292,336.9,0.42,0.38,2020-05-17,03:54,N,nominal,1.0NRT,299.1,9,D
-6.28052,145.67148,344.1,0.44,0.39,2020-05-17,03:54,N,nominal,1.0NRT,294.3,6.2,D
-6.35557,145.21304,336.8,0.42,0.38,2020-05-17,03:54,N,nominal,1.0NRT,300.9,9,D
-8.09599,146.87387,332.3,0.48,0.4,2020-05-17,03:54,N,nominal,1.0NRT,293.7,4.4,D
-8.33767,147.06808,331,0.49,0.4,2020-05-17,03:54,N,nominal,1.0NRT,294.8,2.7,D
-8.6058,146.51202,332.2,0.46,0.39,2020-05-17,03:54,N,nominal,1.0NRT,294.2,3.1,D
-9.04115,146.86807,328.1,0.47,0.4,2020-05-17,03:54,N,nominal,1.0NRT,296.1,2.3,D
-9.04546,146.8644,327.5,0.47,0.4,2020-05-17,03:54,N,nominal,1.0NRT,296.9,2.3,D
-9.04092,146.86763,330.4,0.47,0.4,2020-05-17,03:54,N,nominal,1.0NRT,296.1,2.7,D
-9.04526,146.86397,329.5,0.47,0.4,2020-05-17,03:54,N,nominal,1.0NRT,296.8,2.8,D
-9.14386,147.01559,327.6,0.47,0.4,2020-05-17,03:54,N,nominal,1.0NRT,294.9,2.9,D
-9.15134,147.17781,331.4,0.48,0.4,2020-05-17,03:54,N,nominal,1.0NRT,297.1,4.2,D
-9.21315,147.25052,333.8,0.49,0.4,2020-05-17,03:54,N,nominal,1.0NRT,297.4,3.9,D
-9.34385,147.2067,330.2,0.48,0.4,2020-05-17,03:54,N,nominal,1.0NRT,297.1,1.5,D
-9.39881,147.05453,338,0.47,0.4,2020-05-17,03:54,N,nominal,1.0NRT,298.1,3.5,D
-9.42962,147.07312,334.4,0.47,0.4,2020-05-17,03:54,N,nominal,1.0NRT,298.2,7.6,D
-9.43329,147.0737,327.8,0.47,0.4,2020-05-17,03:54,N,low,1.0NRT,298.7,3.1,D
-9.24114,148.49831,333.6,0.57,0.43,2020-05-17,03:54,N,nominal,1.0NRT,290.5,4.9,D
-9.48236,147.22844,327.7,0.48,0.4,2020-05-17,03:54,N,nominal,1.0NRT,297.7,3.1,D
-9.48605,147.22903,328.5,0.48,0.4,2020-05-17,03:54,N,nominal,1.0NRT,297.6,2.5,D
-9.48486,147.28323,331.7,0.48,0.4,2020-05-17,03:54,N,nominal,1.0NRT,297.2,3.3,D
-9.35145,149.09897,348.3,0.41,0.45,2020-05-17,03:54,N,nominal,1.0NRT,294,5.9,D
-9.4365,148.77023,331.6,0.39,0.44,2020-05-17,03:54,N,nominal,1.0NRT,292.9,2.6,D
-9.83175,147.52798,327.6,0.49,0.41,2020-05-17,03:54,N,low,1.0NRT,299.1,3.8,D
-9.86254,147.57416,328.8,0.5,0.41,2020-05-17,03:54,N,nominal,1.0NRT,296.3,2.8,D
-9.88964,147.62038,344.5,0.5,0.41,2020-05-17,03:54,N,nominal,1.0NRT,296.9,11.4,D
-9.89041,147.61925,344.4,0.5,0.41,2020-05-17,03:54,N,nominal,1.0NRT,297.9,10.6,D
-9.6178,149.64146,329,0.44,0.46,2020-05-17,03:54,N,nominal,1.0NRT,290,2.5,D
-9.61713,149.64545,334.8,0.44,0.46,2020-05-17,03:54,N,nominal,1.0NRT,291.8,4.6,D
-9.97509,147.99124,341.4,0.52,0.42,2020-05-17,03:54,N,nominal,1.0NRT,295.6,5.2,D
-9.996,147.93629,335.6,0.52,0.41,2020-05-17,03:54,N,nominal,1.0NRT,295.3,6.9,D
-9.99522,147.94101,338.2,0.52,0.41,2020-05-17,03:54,N,nominal,1.0NRT,295.6,6.9,D
-10.0388,148.16342,345.6,0.53,0.42,2020-05-17,03:54,N,nominal,1.0NRT,296.3,13.5,D
-10.08867,148.62637,333.8,0.56,0.43,2020-05-17,03:54,N,nominal,1.0NRT,292.3,4.3,D
-10.10093,150.07605,329.1,0.46,0.47,2020-05-17,03:54,N,nominal,1.0NRT,293,4.1,D
-10.25912,149.2952,334,0.41,0.45,2020-05-17,03:54,N,nominal,1.0NRT,291.9,2.9,D
-10.25717,149.2952,339,0.41,0.45,2020-05-17,03:54,N,nominal,1.0NRT,291.6,4,D
-5.84885,144.13628,326.2,0.4,0.37,2020-05-17,03:54,N,low,1.0NRT,297.4,1.2,D
-5.88412,144.25215,331.3,0.4,0.37,2020-05-17,03:54,N,nominal,1.0NRT,296.9,2.3,D
-5.95498,144.10603,332.6,0.4,0.37,2020-05-17,03:54,N,nominal,1.0NRT,299.1,3,D
-5.9635,144.16235,336.9,0.4,0.37,2020-05-17,03:54,N,nominal,1.0NRT,299.9,5.6,D
-6.04142,144.06773,328.2,0.39,0.37,2020-05-17,03:54,N,nominal,1.0NRT,295.1,2,D
-6.04592,144.14957,327.2,0.4,0.37,2020-05-17,03:54,N,low,1.0NRT,299.8,1.6,D
-5.82911,145.62886,335.6,0.44,0.39,2020-05-17,03:54,N,nominal,1.0NRT,296.2,6.7,D
-5.82847,145.63293,329.8,0.44,0.39,2020-05-17,03:54,N,nominal,1.0NRT,294.9,7.3,D
-5.91974,145.85776,349.7,0.45,0.39,2020-05-17,03:54,N,nominal,1.0NRT,295.7,8.4,D
-6.21869,143.95389,333.1,0.39,0.36,2020-05-17,03:54,N,nominal,1.0NRT,296.2,2.8,D
-5.92332,145.8584,337.7,0.45,0.39,2020-05-17,03:54,N,nominal,1.0NRT,296.2,8.4,D
-6.23225,143.99936,337,0.39,0.36,2020-05-17,03:54,N,nominal,1.0NRT,296.1,3.6,D
-5.94036,145.89052,342.1,0.46,0.39,2020-05-17,03:54,N,nominal,1.0NRT,296.2,5.2,D
-5.94395,145.89111,327.1,0.46,0.39,2020-05-17,03:54,N,nominal,1.0NRT,296.9,3,D
-5.96477,145.90675,335.7,0.46,0.39,2020-05-17,03:54,N,nominal,1.0NRT,296.8,3.5,D
-5.98559,145.82237,334.8,0.45,0.39,2020-05-17,03:54,N,nominal,1.0NRT,295.9,6.4,D
-5.51932,149.06151,329.1,0.47,0.48,2020-05-17,03:54,N,nominal,1.0NRT,296.4,4.1,D
-6.45245,143.2191,328.2,0.38,0.36,2020-05-17,03:54,N,nominal,1.0NRT,290.2,2.7,D
-6.45577,143.21964,337.1,0.38,0.36,2020-05-17,03:54,N,nominal,1.0NRT,291.1,5,D
-5.55179,149.13699,345.4,0.47,0.48,2020-05-17,03:54,N,nominal,1.0NRT,296.8,16.9,D
-6.16582,145.3932,330.4,0.43,0.38,2020-05-17,03:54,N,nominal,1.0NRT,299.2,2.6,D
-6.22154,145.26605,330.8,0.43,0.38,2020-05-17,03:54,N,nominal,1.0NRT,296,3.3,D
-6.11643,146.00635,344.4,0.46,0.39,2020-05-17,03:54,N,nominal,1.0NRT,294.6,5.7,D
-0.94005,133.16631,332.9,0.34,0.56,2020-05-17,03:54,N,nominal,1.0NRT,291.8,2.8,D
-2.43951,133.14001,333.7,0.36,0.57,2020-05-17,03:54,N,nominal,1.0NRT,290.2,2.6,D
