latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-4.93474,151.7326,338,0.33,0.55,2020-05-26,02:42,N,nominal,1.0NRT,295.6,3.7,D
-9.01722,160.23767,331.8,0.39,0.36,2020-05-26,02:42,N,nominal,1.0NRT,295.1,1.9,D
-5.2898,154.67805,325.9,0.42,0.45,2020-05-26,02:42,N,nominal,1.0NRT,294.1,2.5,D
-9.01388,160.23717,341.9,0.39,0.36,2020-05-26,02:42,N,nominal,1.0NRT,296.2,4,D
-3.85851,152.65901,327.7,0.55,0.51,2020-05-26,02:42,N,nominal,1.0NRT,293.7,3.4,D
-5.18518,151.12817,325.3,0.36,0.58,2020-05-26,02:42,N,nominal,1.0NRT,292,1.6,D
-2.50029,150.43645,327.1,0.37,0.58,2020-05-26,02:48,N,nominal,1.0NRT,292.9,2.3,D
-2.69852,140.68843,340.1,0.49,0.48,2020-05-26,04:24,N,nominal,1.0NRT,294.1,11.7,D
-2.6992,140.68407,338.1,0.48,0.48,2020-05-26,04:24,N,nominal,1.0NRT,293,11.7,D
-2.66751,140.5681,328.1,0.48,0.48,2020-05-26,04:24,N,nominal,1.0NRT,290.6,5.7,D
-2.5868,140.65372,342.4,0.48,0.48,2020-05-26,04:24,N,nominal,1.0NRT,295,25.8,D
-2.58701,140.50829,330.5,0.47,0.48,2020-05-26,04:24,N,nominal,1.0NRT,294.5,2.9,D
-2.58167,140.34438,350.5,0.46,0.47,2020-05-26,04:24,N,nominal,1.0NRT,293.6,14.6,D
-3.24595,135.60443,332.3,0.4,0.37,2020-05-26,04:24,N,nominal,1.0NRT,296.7,5.8,D
-1.22022,136.59473,338.2,0.44,0.38,2020-05-26,04:24,N,nominal,1.0NRT,298,6.1,D
-1.18183,136.09755,334.7,0.42,0.38,2020-05-26,04:24,N,nominal,1.0NRT,298.9,3.7,D
-1.45421,134.03061,336.6,0.38,0.36,2020-05-26,04:24,N,nominal,1.0NRT,294.9,4.4,D
-1.13329,136.125,332.8,0.42,0.38,2020-05-26,04:24,N,nominal,1.0NRT,297.1,2.5,D
-1.29216,134.03009,331.4,0.38,0.36,2020-05-26,04:24,N,nominal,1.0NRT,294.3,2.7,D
-1.24708,133.96971,333.6,0.38,0.36,2020-05-26,04:24,N,nominal,1.0NRT,295.2,3.1,D
-1.10286,134.85362,337.3,0.39,0.36,2020-05-26,04:24,N,nominal,1.0NRT,296.4,4.5,D
-11.63496,133.37187,335.8,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,298.6,8.2,D
-11.62377,133.39964,335,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,297.7,6,D
-11.62435,133.39554,337.1,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,297.9,2.2,D
-11.62781,133.37083,335.7,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,298.7,5.5,D
-11.62078,133.39503,348,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,301.1,7,D
-11.62135,133.39091,348.6,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,300.9,7,D
-11.62366,133.37444,343.4,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,298.8,8.2,D
-11.62424,133.3703,339.1,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,298.7,5.9,D
-11.62481,133.36618,346.9,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,297.9,5.9,D
-11.61778,133.3904,331.7,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,298.4,7,D
-11.60638,133.40591,342.5,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,297.1,4.2,D
-11.60281,133.4054,336.1,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,295.8,4.2,D
-11.59865,133.40898,345.2,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,298.6,7,D
-11.59509,133.40846,351.7,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,300.1,7,D
-11.59152,133.40793,335.3,0.45,0.39,2020-05-26,04:24,N,nominal,1.0NRT,298,4.8,D
-11.6046,130.71126,336.6,0.42,0.45,2020-05-26,04:24,N,nominal,1.0NRT,295.8,3.8,D
-11.60043,130.71069,336.1,0.42,0.45,2020-05-26,04:24,N,nominal,1.0NRT,295.5,3.8,D
-6.3085,146.2305,329.2,0.5,0.66,2020-05-26,04:24,N,nominal,1.0NRT,288.1,4.6,D
-6.31722,146.14766,326.3,0.49,0.65,2020-05-26,04:24,N,nominal,1.0NRT,286.9,2.9,D
-6.31617,146.15028,340.3,0.49,0.65,2020-05-26,04:24,N,nominal,1.0NRT,287.6,3.7,D
-6.20361,146.1514,346.5,0.5,0.66,2020-05-26,04:24,N,nominal,1.0NRT,289.5,4.7,D
-6.24061,145.84509,333,0.47,0.64,2020-05-26,04:24,N,nominal,1.0NRT,290.4,5.8,D
-6.17776,146.15599,367,0.5,0.66,2020-05-26,04:24,N,high,1.0NRT,290.5,7.3,D
-6.17253,146.15041,331.4,0.5,0.66,2020-05-26,04:24,N,nominal,1.0NRT,289.3,7.3,D
-6.20283,146.15173,343.9,0.5,0.66,2020-05-26,04:24,N,nominal,1.0NRT,289.5,5.8,D
-6.24357,145.84602,341.3,0.48,0.64,2020-05-26,04:24,N,nominal,1.0NRT,290,5.2,D
-6.17705,146.15622,367,0.5,0.66,2020-05-26,04:24,N,high,1.0NRT,290.1,14.9,D
-6.17178,146.15062,332.9,0.5,0.66,2020-05-26,04:24,N,nominal,1.0NRT,289,2.8,D
-6.27364,145.53482,325,0.45,0.63,2020-05-26,04:24,N,nominal,1.0NRT,288.3,2.6,D
