latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.50682,148.50929,327.3,0.79,0.78,2020-10-12,02:36,N,nominal,2.0NRT,287.5,11.8,D
-9.49949,148.50861,348.4,0.79,0.78,2020-10-12,02:36,N,nominal,2.0NRT,289.3,11.8,D
-9.50036,148.50107,328,0.79,0.78,2020-10-12,02:36,N,nominal,2.0NRT,287.3,12.6,D
-9.43479,160.18053,339.7,0.43,0.38,2020-10-12,02:36,N,nominal,2.0NRT,297.7,5.6,D
-10.17476,150.27141,332,0.62,0.71,2020-10-12,02:36,N,nominal,2.0NRT,291.5,4.2,D
-10.17811,150.27245,334.4,0.62,0.71,2020-10-12,02:36,N,nominal,2.0NRT,291.5,5.6,D
-10.13621,150.22707,350.8,0.62,0.71,2020-10-12,02:36,N,nominal,2.0NRT,292.5,10.8,D
-10.0171,149.62349,344.5,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,290.1,8.6,D
-10.01748,149.6223,333.6,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,289.5,10.9,D
-9.97734,149.72682,343,0.67,0.73,2020-10-12,02:36,N,nominal,2.0NRT,290.8,19.4,D
-9.87874,149.72572,332.7,0.66,0.73,2020-10-12,02:36,N,nominal,2.0NRT,290.9,9.5,D
-9.87952,149.71901,335.1,0.66,0.73,2020-10-12,02:36,N,nominal,2.0NRT,290.7,7.6,D
-9.77452,149.54384,367,0.68,0.74,2020-10-12,02:36,N,high,2.0NRT,290.9,10.8,D
-9.7822,149.47754,351.8,0.69,0.74,2020-10-12,02:36,N,nominal,2.0NRT,291.1,15.6,D
-9.78271,149.47318,328.9,0.69,0.74,2020-10-12,02:36,N,nominal,2.0NRT,290,7.4,D
-9.75014,149.69386,344.5,0.66,0.73,2020-10-12,02:36,N,nominal,2.0NRT,292.8,7.8,D
-9.77168,149.44667,339.6,0.69,0.74,2020-10-12,02:36,N,nominal,2.0NRT,289,7.5,D
-9.74913,149.69489,333.7,0.66,0.73,2020-10-12,02:36,N,nominal,2.0NRT,292.6,6.4,D
-9.77224,149.44812,325.5,0.69,0.74,2020-10-12,02:36,N,nominal,2.0NRT,288.8,4.9,D
-9.67882,149.64308,367,0.67,0.74,2020-10-12,02:36,N,high,2.0NRT,293.4,15.2,D
-9.6781,149.64922,337.9,0.67,0.73,2020-10-12,02:36,N,nominal,2.0NRT,292.4,16.2,D
-9.68004,149.57344,325.6,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,293.2,13,D
-9.6739,149.56612,339.9,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,292.2,10,D
-9.6606,149.49963,357.3,0.68,0.74,2020-10-12,02:36,N,low,2.0NRT,289,15.3,D
-9.65369,149.49873,335.6,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,290.2,15.3,D
-9.6622,149.4977,356.2,0.68,0.74,2020-10-12,02:36,N,low,2.0NRT,289.2,13.1,D
-9.65529,149.49681,367,0.68,0.74,2020-10-12,02:36,N,high,2.0NRT,290.3,10.3,D
-9.65452,149.5031,326.3,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,289.9,10.3,D
-9.60772,149.48352,367,0.68,0.74,2020-10-12,02:36,N,high,2.0NRT,291.3,16.3,D
-9.60849,149.47704,355.4,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,291,16.3,D
-9.60159,149.47594,367,0.68,0.74,2020-10-12,02:36,N,high,2.0NRT,291,13.9,D
-9.60082,149.48247,356.1,0.68,0.74,2020-10-12,02:36,N,nominal,2.0NRT,290.7,13.9,D
-9.59609,149.40315,327.9,0.69,0.74,2020-10-12,02:36,N,nominal,2.0NRT,289.9,4.7,D
-9.41738,150.62845,335.3,0.57,0.69,2020-10-12,02:36,N,nominal,2.0NRT,290.6,9.8,D
-9.417,150.62688,336.3,0.57,0.69,2020-10-12,02:36,N,nominal,2.0NRT,290.8,8.2,D
-9.37757,150.5746,330.1,0.57,0.69,2020-10-12,02:36,N,nominal,2.0NRT,290.5,6.5,D
-9.57128,148.52591,346.2,0.79,0.78,2020-10-12,02:36,N,nominal,2.0NRT,289.6,10,D
-9.50792,148.56288,334.1,0.78,0.78,2020-10-12,02:36,N,nominal,2.0NRT,289.4,14.3,D
-9.5087,148.5558,346,0.79,0.78,2020-10-12,02:36,N,nominal,2.0NRT,288.7,10.8,D
-9.5717,148.52486,347.2,0.79,0.78,2020-10-12,02:36,N,nominal,2.0NRT,289.5,9.4,D
-9.55444,148.54524,328,0.79,0.78,2020-10-12,02:36,N,nominal,2.0NRT,289.6,7.9,D
-9.50806,148.56203,337.2,0.78,0.78,2020-10-12,02:36,N,nominal,2.0NRT,288.6,10.4,D
-9.50889,148.55498,341.8,0.78,0.78,2020-10-12,02:36,N,nominal,2.0NRT,288.7,10.4,D
-11.903,132.9355,354.7,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,310.3,48.8,D
-11.90369,132.93028,351.8,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,308.5,48.8,D
-11.90473,132.92233,341.8,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,307.2,19.3,D
-11.89829,132.94025,348.2,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,303.9,38.6,D
-11.89898,132.93497,352.8,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,309.3,27,D
-11.89967,132.92972,353.7,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,307.3,27,D
-11.90072,132.92177,340.8,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,305.8,22.3,D
-11.90118,132.91821,341.1,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,301.6,6.5,D
-11.89566,132.92914,345.1,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,304.2,27,D
-11.89624,132.92473,338.2,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,305.2,22.3,D
-11.8967,132.92117,334.1,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,298.8,22.3,D
-11.90509,132.85716,336.7,0.39,0.44,2020-10-12,04:18,N,nominal,2.0NRT,300,3.3,D
-11.88556,132.94385,342.3,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,300.6,9.3,D
-11.88625,132.93854,338.6,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,301.8,9.3,D
-11.90112,132.93915,344.4,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,308.3,159.5,D
-11.90257,132.92865,356.2,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,307.6,44.7,D
-11.90331,132.92337,344.9,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,310,44.7,D
-11.89711,132.9386,350.9,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,304.4,10.9,D
-11.89783,132.93333,339.3,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,305.5,10.9,D
-11.89856,132.92809,352.6,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,306.4,20.5,D
-11.89929,132.92279,351.1,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,304.3,20.5,D
-11.89991,132.91838,344.2,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,299.5,3.5,D
-11.9004,132.91483,334.1,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,301.3,3.5,D
-11.90423,132.85747,343.2,0.39,0.44,2020-10-12,04:18,N,nominal,2.0NRT,303.6,5.9,D
-11.88435,132.94221,347.8,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,302,12.5,D
-11.88507,132.93692,337,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,302.6,9.4,D
-11.87632,132.9411,336.4,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,303.1,7.3,D
-11.87705,132.93581,348.9,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,304.9,13.8,D
-11.87231,132.94058,331.4,0.57,0.43,2020-10-12,04:18,N,low,2.0NRT,301.9,4.8,D
-11.8792,132.89023,337.1,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,303.1,3.8,D
-11.87566,132.88611,348.4,0.38,0.43,2020-10-12,04:18,N,nominal,2.0NRT,302.6,5.1,D
-11.87615,132.88255,342.1,0.38,0.44,2020-10-12,04:18,N,nominal,2.0NRT,303.8,5.1,D
-11.88638,132.80751,340.7,0.39,0.44,2020-10-12,04:18,N,nominal,2.0NRT,303.2,5.3,D
-11.86099,132.93367,351.1,0.57,0.43,2020-10-12,04:18,N,nominal,2.0NRT,303.8,21.2,D
-11.8449,132.87099,334.6,0.38,0.44,2020-10-12,04:18,N,nominal,2.0NRT,307,3.9,D
