latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-10.15768,148.84612,349.1,0.48,0.48,2020-12-16,04:00,N,nominal,2.0NRT,291.9,7.7,D
-1.81518,136.74998,335.7,0.49,0.4,2020-12-16,04:00,N,nominal,2.0NRT,275.3,5.5,D
-5.19009,142.31853,331.2,0.39,0.37,2020-12-16,04:00,N,nominal,2.0NRT,290.3,1.4,D
-3.77995,141.877,335.9,0.39,0.36,2020-12-16,04:00,N,nominal,2.0NRT,266.3,3.3,D
-10.15323,148.84534,331.7,0.48,0.48,2020-12-16,04:00,N,nominal,2.0NRT,290.7,4.2,D
-5.40677,145.71915,331.1,0.55,0.42,2020-12-16,04:00,N,nominal,2.0NRT,285.7,3,D
30.84143,120.03914,337.3,0.46,0.64,2020-12-16,04:12,N,nominal,2.0NRT,281.3,4.7,D
3.52325,113.31472,327.1,0.39,0.36,2020-12-16,05:42,N,nominal,2.0NRT,291.5,2.8,D
3.60535,112.41193,341.1,0.4,0.37,2020-12-16,05:42,N,nominal,2.0NRT,287.5,4.5,D
4.67761,115.86283,330.8,0.43,0.38,2020-12-16,05:42,N,nominal,2.0NRT,287,3.6,D
4.61777,114.34216,328.8,0.39,0.36,2020-12-16,05:42,N,nominal,2.0NRT,291.7,2.3,D
5.82773,114.34254,331.4,0.39,0.36,2020-12-16,05:42,N,nominal,2.0NRT,288.2,7.8,D
4.70807,114.44337,340.6,0.39,0.36,2020-12-16,05:42,N,nominal,2.0NRT,293.3,3.6,D
-6.43918,110.77771,330.2,0.41,0.45,2020-12-16,05:42,N,nominal,2.0NRT,289,2.2,D
-2.5797,121.37875,343.6,0.46,0.47,2020-12-16,05:42,N,nominal,2.0NRT,271.3,14.1,D
-1.89257,115.86397,334.7,0.39,0.36,2020-12-16,05:42,N,nominal,2.0NRT,287.7,3.5,D
-1.78112,112.60284,336.8,0.43,0.38,2020-12-16,05:42,N,nominal,2.0NRT,288.9,4.8,D
-0.83444,115.7999,331.6,0.39,0.36,2020-12-16,05:42,N,nominal,2.0NRT,292.5,1.9,D
-0.49293,117.05997,327,0.43,0.38,2020-12-16,05:42,N,nominal,2.0NRT,277.8,2.7,D
14.79962,105.88145,335.6,0.4,0.44,2020-12-16,05:48,N,nominal,2.0NRT,296,4.1,D
22.51382,100.33408,332.7,0.33,0.55,2020-12-16,05:48,N,nominal,2.0NRT,291.2,3.4,D
21.6718,98.11761,347.5,0.46,0.64,2020-12-16,05:48,N,nominal,2.0NRT,292.6,5,D
22.58092,102.65199,340.5,0.47,0.47,2020-12-16,05:48,N,nominal,2.0NRT,294.3,9.1,D
22.58039,102.65115,348.2,0.47,0.47,2020-12-16,05:48,N,nominal,2.0NRT,293.6,9.7,D
22.14314,101.16979,353.9,0.59,0.53,2020-12-16,05:48,N,nominal,2.0NRT,295.4,28.2,D
21.76904,100.58997,367,0.32,0.55,2020-12-16,05:48,N,high,2.0NRT,294.5,9.3,D
21.03697,97.52392,328,0.52,0.67,2020-12-16,05:48,N,nominal,2.0NRT,293.9,4.7,D
21.03888,97.52693,337.9,0.52,0.67,2020-12-16,05:48,N,nominal,2.0NRT,295.1,4.9,D
20.88059,96.92694,333.5,0.57,0.69,2020-12-16,05:48,N,nominal,2.0NRT,296.7,3.3,D
20.8742,96.92816,326.6,0.57,0.69,2020-12-16,05:48,N,low,2.0NRT,297.5,3.3,D
20.71298,96.61909,354.9,0.6,0.71,2020-12-16,05:48,N,nominal,2.0NRT,298.6,12.6,D
20.71238,96.61537,333.7,0.6,0.71,2020-12-16,05:48,N,nominal,2.0NRT,297.8,8.8,D
20.71382,96.62151,335.8,0.6,0.71,2020-12-16,05:48,N,nominal,2.0NRT,297.2,10.9,D
20.64704,96.884,330.8,0.58,0.7,2020-12-16,05:48,N,nominal,2.0NRT,296,6,D
20.81076,98.0701,330.6,0.49,0.65,2020-12-16,05:48,N,nominal,2.0NRT,296.1,3.3,D
20.69634,97.96084,327.4,0.5,0.66,2020-12-16,05:48,N,nominal,2.0NRT,297.1,4.9,D
20.69746,97.96581,325.6,0.5,0.66,2020-12-16,05:48,N,nominal,2.0NRT,295.8,5.5,D
21.33898,102.20353,329,0.52,0.5,2020-12-16,05:48,N,nominal,2.0NRT,290.1,3.6,D
20.06373,96.94472,326.1,0.59,0.7,2020-12-16,05:48,N,nominal,2.0NRT,298.6,2.3,D
21.14387,102.07622,328.8,0.54,0.51,2020-12-16,05:48,N,nominal,2.0NRT,291.4,3.7,D
19.7538,97.17992,332.4,0.58,0.7,2020-12-16,05:48,N,nominal,2.0NRT,297.6,7.3,D
19.80263,97.38673,327,0.56,0.69,2020-12-16,05:48,N,nominal,2.0NRT,294.5,4.2,D
19.75168,97.17755,337.6,0.58,0.7,2020-12-16,05:48,N,nominal,2.0NRT,298.5,6.3,D
19.79931,97.38519,338.2,0.56,0.69,2020-12-16,05:48,N,nominal,2.0NRT,295.1,6,D
20.38976,100.19649,338.3,0.37,0.58,2020-12-16,05:48,N,nominal,2.0NRT,294.9,2.2,D
19.98995,100.286,328.9,0.37,0.58,2020-12-16,05:48,N,nominal,2.0NRT,292.4,1.5,D
19.84446,100.1355,326.1,0.38,0.59,2020-12-16,05:48,N,nominal,2.0NRT,292.7,2.1,D
19.79019,99.93367,330.8,0.39,0.59,2020-12-16,05:48,N,nominal,2.0NRT,296.3,3,D
19.16663,97.339,329.1,0.58,0.7,2020-12-16,05:48,N,nominal,2.0NRT,294.6,4.6,D
19.16529,97.33593,332.9,0.58,0.7,2020-12-16,05:48,N,nominal,2.0NRT,295,3,D
18.88306,96.41477,342.5,0.68,0.74,2020-12-16,05:48,N,nominal,2.0NRT,296.9,5.7,D
19.65576,99.94616,331.4,0.39,0.59,2020-12-16,05:48,N,nominal,2.0NRT,296.5,2.8,D
18.59898,95.47851,329,0.78,0.78,2020-12-16,05:48,N,nominal,2.0NRT,296,5.7,D
18.59803,95.48031,331.6,0.78,0.78,2020-12-16,05:48,N,nominal,2.0NRT,296.4,4.4,D
19.57502,100.13374,331.3,0.38,0.59,2020-12-16,05:48,N,nominal,2.0NRT,294.9,2.2,D
19.54214,100.11113,329.7,0.38,0.59,2020-12-16,05:48,N,nominal,2.0NRT,293.9,2.9,D
19.50779,100.26709,331.9,0.38,0.58,2020-12-16,05:48,N,nominal,2.0NRT,286.2,2.6,D
19.38178,99.99777,327.5,0.39,0.6,2020-12-16,05:48,N,nominal,2.0NRT,296.4,1.9,D
18.99404,98.68001,338.6,0.49,0.65,2020-12-16,05:48,N,nominal,2.0NRT,292.8,5.7,D
19.25347,99.9334,329.8,0.4,0.6,2020-12-16,05:48,N,nominal,2.0NRT,294,2.5,D
19.17466,99.9362,334.1,0.4,0.6,2020-12-16,05:48,N,nominal,2.0NRT,289.4,2.7,D
18.87395,98.98812,325.7,0.47,0.64,2020-12-16,05:48,N,nominal,2.0NRT,294.4,2,D
18.87528,98.98698,329.4,0.47,0.64,2020-12-16,05:48,N,nominal,2.0NRT,294.4,1.9,D
18.88934,99.63963,339.7,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,297.5,4.2,D
18.56766,99.07441,326.7,0.47,0.64,2020-12-16,05:48,N,nominal,2.0NRT,295.2,1.5,D
19.39816,103.10929,326.9,0.5,0.49,2020-12-16,05:48,N,nominal,2.0NRT,293.6,2.6,D
18.24564,100.15878,331.5,0.4,0.6,2020-12-16,05:48,N,nominal,2.0NRT,297.5,3.7,D
18.45487,103.41383,325.6,0.5,0.49,2020-12-16,05:48,N,nominal,2.0NRT,294.7,3.2,D
16.83483,95.98424,329.7,0.79,0.78,2020-12-16,05:48,N,nominal,2.0NRT,290.2,3.9,D
17.06961,97.24255,332.4,0.65,0.73,2020-12-16,05:48,N,nominal,2.0NRT,292,4.6,D
16.8338,95.98554,329.5,0.79,0.78,2020-12-16,05:48,N,nominal,2.0NRT,290.2,6,D
17.96573,101.67455,367,0.33,0.55,2020-12-16,05:48,N,high,2.0NRT,291.7,6.5,D
18.36362,103.93298,367,0.46,0.47,2020-12-16,05:48,N,high,2.0NRT,296,13.7,D
18.36191,103.93108,335.3,0.46,0.47,2020-12-16,05:48,N,nominal,2.0NRT,294.2,7.1,D
18.36273,103.93547,341.4,0.46,0.47,2020-12-16,05:48,N,nominal,2.0NRT,295.6,7.1,D
17.49454,100.04111,334.5,0.43,0.62,2020-12-16,05:48,N,nominal,2.0NRT,295.7,2.4,D
17.49268,100.04205,329.4,0.43,0.62,2020-12-16,05:48,N,nominal,2.0NRT,296.5,2.3,D
17.93811,102.7731,331.2,0.56,0.51,2020-12-16,05:48,N,nominal,2.0NRT,294.1,4.3,D
16.46144,96.10019,330.4,0.79,0.78,2020-12-16,05:48,N,nominal,2.0NRT,288.8,8.5,D
16.45429,96.10191,344,0.79,0.78,2020-12-16,05:48,N,nominal,2.0NRT,289.7,8.5,D
17.8461,102.6352,338.5,0.57,0.52,2020-12-16,05:48,N,nominal,2.0NRT,293.9,4.1,D
17.27702,100.14905,327.4,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,292.3,3,D
16.52408,97.35432,330.1,0.66,0.73,2020-12-16,05:48,N,nominal,2.0NRT,290.6,5.5,D
17.43373,101.98619,353.1,0.32,0.55,2020-12-16,05:48,N,nominal,2.0NRT,293.2,3.2,D
17.07571,100.29223,337.7,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,290.7,3.7,D
17.8126,104.04211,337.8,0.47,0.47,2020-12-16,05:48,N,nominal,2.0NRT,296.5,4.3,D
17.8191,104.07702,335.7,0.46,0.47,2020-12-16,05:48,N,nominal,2.0NRT,297.3,3.1,D
17.95845,104.92815,329.1,0.41,0.45,2020-12-16,05:48,N,nominal,2.0NRT,292.4,2.9,D
16.75398,99.20714,328.2,0.5,0.66,2020-12-16,05:48,N,nominal,2.0NRT,288.8,2.6,D
16.75335,99.21094,334.3,0.5,0.66,2020-12-16,05:48,N,nominal,2.0NRT,287.9,6.7,D
16.81766,99.94627,330.3,0.44,0.63,2020-12-16,05:48,N,nominal,2.0NRT,291.8,2.6,D
17.67184,104.182,347.9,0.46,0.47,2020-12-16,05:48,N,nominal,2.0NRT,298.1,5.8,D
16.81814,99.94611,333.1,0.45,0.63,2020-12-16,05:48,N,nominal,2.0NRT,291.3,3,D
17.77676,105.12155,344.5,0.4,0.44,2020-12-16,05:48,N,nominal,2.0NRT,295.6,6.6,D
16.59088,100.23469,343.9,0.43,0.62,2020-12-16,05:48,N,nominal,2.0NRT,291.6,4.6,D
16.51958,100.00925,335.1,0.45,0.63,2020-12-16,05:48,N,nominal,2.0NRT,290,3,D
17.57349,105.40358,325.1,0.39,0.44,2020-12-16,05:48,N,nominal,2.0NRT,295.1,2,D
17.03732,103.30118,331.4,0.54,0.5,2020-12-16,05:48,N,nominal,2.0NRT,297.8,3,D
16.31925,100.22649,335.2,0.44,0.62,2020-12-16,05:48,N,nominal,2.0NRT,292,2.7,D
16.31769,100.22648,331.7,0.44,0.62,2020-12-16,05:48,N,nominal,2.0NRT,292.3,3.3,D
16.62816,101.9315,354.6,0.33,0.56,2020-12-16,05:48,N,nominal,2.0NRT,295.9,5.2,D
16.56171,101.98112,342.5,0.33,0.55,2020-12-16,05:48,N,nominal,2.0NRT,297,3.6,D
17.08722,104.86318,350.4,0.43,0.46,2020-12-16,05:48,N,nominal,2.0NRT,294.9,7.2,D
16.3521,101.12104,346.4,0.38,0.59,2020-12-16,05:48,N,nominal,2.0NRT,293.3,3.7,D
16.66626,102.85493,340.5,0.58,0.52,2020-12-16,05:48,N,nominal,2.0NRT,294.7,5.9,D
16.46987,102.25299,348.8,0.32,0.55,2020-12-16,05:48,N,nominal,2.0NRT,296.1,4.6,D
16.46166,102.26404,342.4,0.32,0.55,2020-12-16,05:48,N,nominal,2.0NRT,296.4,4.3,D
16.45608,102.26207,333.5,0.32,0.55,2020-12-16,05:48,N,nominal,2.0NRT,295.9,2.7,D
16.32647,101.99182,367,0.34,0.56,2020-12-16,05:48,N,high,2.0NRT,296.9,6,D
15.87557,100.54792,332.6,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,294.3,8.6,D
15.87383,100.54842,330.7,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,295.1,3.9,D
15.87462,100.5524,330.6,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,294.7,3.9,D
16.40493,103.39297,335.9,0.54,0.51,2020-12-16,05:48,N,nominal,2.0NRT,291.5,4,D
16.31133,103.10521,338.4,0.57,0.52,2020-12-16,05:48,N,nominal,2.0NRT,293.4,4.5,D
15.78272,100.67529,341.6,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,292.6,5.4,D
15.77713,100.67647,352.6,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,294.5,5.4,D
15.77913,100.6741,337.4,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,292.6,5.6,D
15.77991,100.67802,353.2,0.42,0.61,2020-12-16,05:48,N,nominal,2.0NRT,294.1,5.6,D
16.22073,103.25024,339.6,0.56,0.51,2020-12-16,05:48,N,nominal,2.0NRT,296.1,7.9,D
15.66511,100.57451,334.3,0.43,0.62,2020-12-16,05:48,N,nominal,2.0NRT,294.2,4,D
16.28132,103.69215,332.1,0.52,0.5,2020-12-16,05:48,N,nominal,2.0NRT,296.4,2.9,D
16.27033,103.68426,344.6,0.52,0.5,2020-12-16,05:48,N,nominal,2.0NRT,296.1,9.6,D
16.24612,103.60783,342,0.53,0.5,2020-12-16,05:48,N,nominal,2.0NRT,296.8,6.1,D
16.24802,103.61765,342.3,0.53,0.5,2020-12-16,05:48,N,nominal,2.0NRT,296.4,6,D
16.18983,103.34232,338.7,0.55,0.51,2020-12-16,05:48,N,nominal,2.0NRT,296.1,5,D
16.19083,103.34745,342,0.55,0.51,2020-12-16,05:48,N,nominal,2.0NRT,296.3,8.6,D
16.22232,103.50949,333.4,0.54,0.51,2020-12-16,05:48,N,nominal,2.0NRT,296.9,2.9,D
16.27175,103.68743,334.4,0.52,0.5,2020-12-16,05:48,N,nominal,2.0NRT,295.4,8.4,D
15.66353,100.57552,334.9,0.43,0.62,2020-12-16,05:48,N,nominal,2.0NRT,294,4.6,D
16.22412,103.50727,330.3,0.54,0.51,2020-12-16,05:48,N,nominal,2.0NRT,296.1,6.6,D
16.24261,103.60684,338.1,0.53,0.5,2020-12-16,05:48,N,nominal,2.0NRT,295.2,6.5,D
16.18916,103.34569,348.6,0.55,0.51,2020-12-16,05:48,N,nominal,2.0NRT,297,11.9,D
16.22329,103.57986,330.6,0.53,0.5,2020-12-16,05:48,N,nominal,2.0NRT,294.9,5.2,D
