latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
27.25916,140.88203,338,0.54,0.68,2020-04-03,02:48,N,nominal,1.0NRT,286.6,11.8,D
27.24421,140.87509,354.8,0.54,0.68,2020-04-03,02:48,N,nominal,1.0NRT,294.9,35.4,D
27.25306,140.88397,344.4,0.54,0.68,2020-04-03,02:48,N,nominal,1.0NRT,293.9,11.8,D
27.25569,140.87968,367,0.54,0.68,2020-04-03,02:48,N,high,1.0NRT,295.6,18.8,D
27.24818,140.87621,367,0.54,0.68,2020-04-03,02:48,N,high,1.0NRT,292.9,31.7,D
27.24959,140.88159,367,0.54,0.68,2020-04-03,02:48,N,high,1.0NRT,297.9,42.1,D
27.24208,140.8781,354.2,0.54,0.68,2020-04-03,02:48,N,nominal,1.0NRT,302.6,31.7,D
27.24348,140.8835,367,0.54,0.68,2020-04-03,02:48,N,high,1.0NRT,303,42.1,D
27.23948,140.88242,331.8,0.54,0.68,2020-04-03,02:48,N,nominal,1.0NRT,295.2,32.5,D
27.24696,140.88589,350.5,0.54,0.68,2020-04-03,02:48,N,nominal,1.0NRT,297.2,32.5,D
27.24558,140.88048,355.6,0.54,0.68,2020-04-03,02:48,N,nominal,1.0NRT,312.6,32.5,D
-3.81189,142.0822,334.4,0.46,0.47,2020-04-03,04:18,N,nominal,1.0NRT,288.6,4.3,D
-3.81256,142.07811,330,0.45,0.47,2020-04-03,04:18,N,nominal,1.0NRT,286.7,2.7,D
-3.81112,142.0818,332.6,0.46,0.47,2020-04-03,04:18,N,nominal,1.0NRT,287.4,3.8,D
15.46282,120.60049,337.4,0.47,0.64,2020-04-03,04:24,N,nominal,1.0NRT,303.6,4,D
15.43346,120.34248,336.4,0.48,0.65,2020-04-03,04:24,N,nominal,1.0NRT,298.2,8.5,D
15.43261,120.33846,355.3,0.48,0.65,2020-04-03,04:24,N,nominal,1.0NRT,299.2,7.2,D
15.51096,120.31911,330.1,0.48,0.65,2020-04-03,04:24,N,nominal,1.0NRT,298.2,3.9,D
15.51697,120.31815,354.7,0.48,0.65,2020-04-03,04:24,N,nominal,1.0NRT,298.4,7.5,D
15.71231,121.14256,346.3,0.42,0.61,2020-04-03,04:24,N,nominal,1.0NRT,305.3,67.7,D
15.71152,121.13869,356.1,0.42,0.61,2020-04-03,04:24,N,nominal,1.0NRT,324.3,67.7,D
15.71071,121.13477,333.4,0.42,0.61,2020-04-03,04:24,N,low,1.0NRT,303.8,44.2,D
15.55603,120.29733,353.9,0.49,0.65,2020-04-03,04:24,N,nominal,1.0NRT,303.8,15.8,D
15.55514,120.29305,353.2,0.49,0.65,2020-04-03,04:24,N,nominal,1.0NRT,302.9,12.9,D
15.60837,120.26778,333.5,0.49,0.65,2020-04-03,04:24,N,nominal,1.0NRT,298,4.5,D
15.67963,120.31212,331.6,0.48,0.65,2020-04-03,04:24,N,nominal,1.0NRT,300.5,3,D
15.68162,120.31033,340,0.48,0.65,2020-04-03,04:24,N,nominal,1.0NRT,300.8,6.2,D
15.83663,120.81348,330.8,0.44,0.63,2020-04-03,04:24,N,low,1.0NRT,302.5,1.9,D
15.79414,120.52295,335.7,0.46,0.64,2020-04-03,04:24,N,nominal,1.0NRT,303.7,2.6,D
15.81181,120.3721,330.8,0.47,0.64,2020-04-03,04:24,N,low,1.0NRT,303.9,1.7,D
16.01165,121.29556,337.5,0.41,0.61,2020-04-03,04:24,N,nominal,1.0NRT,298.3,4.7,D
15.83538,120.42707,348.1,0.47,0.64,2020-04-03,04:24,N,nominal,1.0NRT,304.6,4.7,D
15.83448,120.42267,338.9,0.47,0.64,2020-04-03,04:24,N,nominal,1.0NRT,303.1,4.7,D
15.8462,120.42009,330.8,0.47,0.64,2020-04-03,04:24,N,low,1.0NRT,302.7,1.9,D
15.74837,120.05785,332.1,0.5,0.66,2020-04-03,04:24,N,nominal,1.0NRT,302.2,1.6,D
