latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
11.85494,20.16641,307.9,0.44,0.38,2019-11-06,00:00,N,nominal,1.0NRT,291.2,0.9,N
-4.51943,11.41778,328.1,0.59,0.53,2019-11-06,00:00,N,nominal,1.0NRT,289.2,4.3,N
-4.48192,11.25627,310.8,0.61,0.53,2019-11-06,00:00,N,nominal,1.0NRT,288.7,3.1,N
-3.09761,25.29862,327.8,0.44,0.46,2019-11-06,00:00,N,nominal,1.0NRT,286.2,3.6,N
-3.09822,25.3026,313.1,0.44,0.46,2019-11-06,00:00,N,nominal,1.0NRT,285.9,2.4,N
-3.27884,25.24851,302.8,0.44,0.46,2019-11-06,00:00,N,nominal,1.0NRT,274.6,1.2,N
-3.26997,25.16127,308.7,0.43,0.46,2019-11-06,00:00,N,nominal,1.0NRT,285.6,0.8,N
-3.2831,25.24786,302.6,0.44,0.46,2019-11-06,00:00,N,nominal,1.0NRT,280.7,1.2,N
-3.35189,25.05096,316.1,0.43,0.46,2019-11-06,00:00,N,nominal,1.0NRT,273.4,1.3,N
-3.3561,25.05032,296.3,0.43,0.46,2019-11-06,00:00,N,nominal,1.0NRT,271.3,0.5,N
-3.52191,24.92173,329.7,0.42,0.45,2019-11-06,00:00,N,nominal,1.0NRT,287.2,3.8,N
-4.39263,27.58639,299.8,0.33,0.55,2019-11-06,00:00,N,nominal,1.0NRT,274.9,0.6,N
-4.39772,27.58562,302.1,0.33,0.55,2019-11-06,00:00,N,nominal,1.0NRT,275.2,1,N
-4.39817,27.58867,297.6,0.33,0.55,2019-11-06,00:00,N,nominal,1.0NRT,275,0.8,N
-4.48064,12.038,310.4,0.54,0.51,2019-11-06,00:00,N,nominal,1.0NRT,288.9,1.2,N
-4.48325,12.04102,309.8,0.54,0.51,2019-11-06,00:00,N,nominal,1.0NRT,288.8,1.9,N
-4.50821,12.04688,312.8,0.54,0.51,2019-11-06,00:00,N,nominal,1.0NRT,288.8,2.2,N
-4.50904,12.0518,318.5,0.54,0.5,2019-11-06,00:00,N,nominal,1.0NRT,289.4,2.8,N
-4.51369,12.05098,341.9,0.54,0.5,2019-11-06,00:00,N,nominal,1.0NRT,292.5,53.6,N
-4.51285,12.04602,316.4,0.54,0.51,2019-11-06,00:00,N,nominal,1.0NRT,288.9,24.2,N
