latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
33.71959,37.01257,303.9,0.32,0.55,2020-05-21,00:00,N,nominal,1.0NRT,292.4,0.8,N
33.76072,35.66538,311.1,0.54,0.51,2020-05-21,00:00,N,nominal,1.0NRT,293.3,1.7,N
22.9136,31.38045,309.8,0.51,0.49,2020-05-21,00:00,N,nominal,1.0NRT,295.3,2,N
26.57687,12.20844,312.2,0.53,0.67,2020-05-21,00:00,N,nominal,1.0NRT,291.5,1.2,N
22.70399,39.03368,323.4,0.75,0.77,2020-05-21,00:00,N,nominal,1.0NRT,294.2,5.4,N
27.24308,14.98124,320.3,0.36,0.58,2020-05-21,00:00,N,nominal,1.0NRT,290.9,1.4,N
27.24081,14.98009,316.1,0.36,0.58,2020-05-21,00:00,N,nominal,1.0NRT,290.8,1.4,N
28.07974,9.78615,299.5,0.77,0.77,2020-05-21,00:00,N,nominal,1.0NRT,287.4,1,N
28.73404,9.77974,306.9,0.77,0.78,2020-05-21,00:00,N,nominal,1.0NRT,281.9,19.4,N
28.73367,9.78806,367,0.77,0.78,2020-05-21,00:00,N,high,1.0NRT,286.9,23.6,N
28.73402,9.79139,327.9,0.77,0.78,2020-05-21,00:00,N,nominal,1.0NRT,279.5,16,N
28.73434,9.78309,367,0.77,0.78,2020-05-21,00:00,N,high,1.0NRT,286.5,28.3,N
29.71215,19.7145,303.7,0.41,0.45,2020-05-21,00:00,N,nominal,1.0NRT,289.3,0.6,N
27.4723,33.62309,310.5,0.56,0.52,2020-05-21,00:00,N,nominal,1.0NRT,294,1.6,N
28.41041,30.96444,310.4,0.38,0.43,2020-05-21,00:00,N,nominal,1.0NRT,299,4.5,N
27.87622,33.68592,312.1,0.56,0.51,2020-05-21,00:00,N,nominal,1.0NRT,293.9,1.5,N
27.87736,33.68744,309.4,0.56,0.51,2020-05-21,00:00,N,nominal,1.0NRT,293.8,1.1,N
