latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.59393,155.26387,334.5,0.45,0.39,2020-05-17,00:54,N,nominal,1.0NRT,284,2.8,D
67.45614,136.55873,340.8,0.36,0.57,2020-05-17,00:54,N,nominal,1.0NRT,287.9,3.8,D
67.45104,136.5477,326,0.36,0.57,2020-05-17,00:54,N,nominal,1.0NRT,287.9,4,D
68.90309,134.33458,333.5,0.32,0.55,2020-05-17,00:54,N,nominal,1.0NRT,283.6,2.2,D
63.30482,143.49367,332.8,0.43,0.62,2020-05-17,00:54,N,nominal,1.0NRT,281,3.5,D
63.64797,143.4433,349.6,0.41,0.61,2020-05-17,00:54,N,nominal,1.0NRT,286,8.4,D
64.53304,143.03294,327.7,0.38,0.59,2020-05-17,00:54,N,nominal,1.0NRT,287.6,3.5,D
68.57716,155.23312,330.1,0.45,0.39,2020-05-17,00:54,N,nominal,1.0NRT,282.8,2.3,D
68.58916,155.26598,339.2,0.45,0.39,2020-05-17,00:54,N,nominal,1.0NRT,287.1,3.1,D
68.59446,155.2702,329.6,0.45,0.39,2020-05-17,00:54,N,nominal,1.0NRT,285.9,3.1,D
68.59222,155.2606,331.7,0.45,0.39,2020-05-17,00:54,N,nominal,1.0NRT,284.6,3.1,D
53.1341,8.69018,330.4,0.5,0.41,2020-05-17,01:06,N,nominal,1.0NRT,280.7,2.5,N
53.13485,8.68263,332.7,0.5,0.41,2020-05-17,01:06,N,nominal,1.0NRT,283.2,2.5,N
53.13785,8.69124,299.4,0.5,0.41,2020-05-17,01:06,N,nominal,1.0NRT,278.2,0.7,N
47.87408,33.41648,297.9,0.67,0.73,2020-05-17,01:06,N,nominal,1.0NRT,274.1,2.4,N
47.88622,33.44783,299.7,0.67,0.74,2020-05-17,01:06,N,nominal,1.0NRT,274.3,1.4,N
47.87592,33.41354,305.5,0.67,0.73,2020-05-17,01:06,N,nominal,1.0NRT,275,2.2,N
53.52184,9.90651,312.5,0.47,0.39,2020-05-17,01:06,N,nominal,1.0NRT,280,2.1,N
53.52263,9.89947,328.5,0.47,0.39,2020-05-17,01:06,N,nominal,1.0NRT,281.9,4.1,N
53.51043,10.0405,297,0.46,0.39,2020-05-17,01:06,N,nominal,1.0NRT,279.8,0.6,N
53.52542,9.90039,308.8,0.47,0.39,2020-05-17,01:06,N,nominal,1.0NRT,279,0.8,N
53.87633,9.58474,296.3,0.48,0.4,2020-05-17,01:06,N,nominal,1.0NRT,278.7,1,N
56.40013,2.06351,299.3,0.32,0.54,2020-05-17,01:06,N,nominal,1.0NRT,277.2,0.2,N
52.8437,29.9891,308.7,0.33,0.56,2020-05-17,01:06,N,nominal,1.0NRT,275.1,1.1,N
52.84834,29.99297,324.7,0.33,0.56,2020-05-17,01:06,N,nominal,1.0NRT,278.1,1.1,N
52.84532,29.99083,326,0.33,0.56,2020-05-17,01:06,N,nominal,1.0NRT,276.9,2.8,N
57.06245,9.97673,328.7,0.51,0.41,2020-05-17,01:06,N,nominal,1.0NRT,281.3,3.6,N
57.06054,9.98254,296.1,0.51,0.41,2020-05-17,01:06,N,nominal,1.0NRT,276.6,2.4,N
