latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
67.02414,75.52837,354.8,0.62,0.71,2020-11-10,00:42,N,nominal,2.0NRT,257.8,7.9,N
68.41409,83.62006,351.5,0.59,0.7,2020-11-10,00:42,N,nominal,2.0NRT,253,7.7,N
69.26745,57.28868,328.3,0.52,0.5,2020-11-10,00:42,N,nominal,2.0NRT,274.3,3.3,N
66.19969,70.99187,348.1,0.61,0.71,2020-11-10,00:42,N,nominal,2.0NRT,259.4,8.6,N
66.19858,70.98927,351.8,0.61,0.71,2020-11-10,00:42,N,nominal,2.0NRT,259.3,8.6,N
67.80231,72.5147,367,0.51,0.66,2020-11-10,00:42,N,high,2.0NRT,260.7,16.9,N
67.02948,75.52204,322.4,0.62,0.71,2020-11-10,00:42,N,nominal,2.0NRT,255.8,7.9,N
70.95975,74.68738,338.8,0.34,0.56,2020-11-10,00:42,N,nominal,2.0NRT,253.5,3.3,N
70.95938,74.68979,341.7,0.34,0.56,2020-11-10,00:42,N,nominal,2.0NRT,254.2,2.7,N
67.79962,72.51782,342,0.51,0.66,2020-11-10,00:42,N,nominal,2.0NRT,255.7,7.3,N
67.80379,72.51208,353.5,0.51,0.66,2020-11-10,00:42,N,nominal,2.0NRT,258.8,11.1,N
57.7117,18.80245,297,0.41,0.37,2020-11-10,00:48,N,nominal,2.0NRT,276.3,0.9,N
57.70832,18.80093,303,0.41,0.37,2020-11-10,00:48,N,nominal,2.0NRT,276.1,0.9,N
57.71,18.80291,309.5,0.41,0.37,2020-11-10,00:48,N,nominal,2.0NRT,278.3,1.4,N
51.26016,37.76676,310.5,0.49,0.65,2020-11-10,00:48,N,nominal,2.0NRT,275.2,1.8,N
51.13944,37.93193,324.4,0.5,0.66,2020-11-10,00:48,N,nominal,2.0NRT,271.4,2,N
51.13765,37.93282,321.3,0.5,0.66,2020-11-10,00:48,N,nominal,2.0NRT,271.2,2.9,N
