latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
68.41745,83.63102,335.2,0.62,0.72,2020-12-22,00:54,N,nominal,2.0NRT,229.3,4.8,N
66.67908,77.28354,354.4,0.72,0.76,2020-12-22,00:54,N,nominal,2.0NRT,235.4,13.5,N
66.68382,77.31759,367,0.72,0.76,2020-12-22,00:54,N,high,2.0NRT,241.3,16.3,N
66.67857,77.27921,352.7,0.72,0.76,2020-12-22,00:54,N,nominal,2.0NRT,234.5,12.4,N
71.2573,72.06995,345.8,0.33,0.55,2020-12-22,00:54,N,nominal,2.0NRT,248.8,3.4,N
66.68337,77.31321,367,0.72,0.76,2020-12-22,00:54,N,high,2.0NRT,240,18.4,N
71.18132,72.32071,328.8,0.34,0.56,2020-12-22,00:54,N,nominal,2.0NRT,242.6,5.4,N
70.89954,74.17631,323.6,0.37,0.58,2020-12-22,00:54,N,nominal,2.0NRT,236.4,2.4,N
70.9844,74.59097,367,0.36,0.58,2020-12-22,00:54,N,high,2.0NRT,241.3,7.9,N
67.30142,79.05463,367,0.68,0.74,2020-12-22,00:54,N,high,2.0NRT,240.1,17,N
67.29848,79.05839,348.8,0.68,0.74,2020-12-22,00:54,N,nominal,2.0NRT,237.8,9.5,N
67.30466,79.05315,343.6,0.68,0.74,2020-12-22,00:54,N,nominal,2.0NRT,234.5,9.5,N
68.07688,79.35685,341.2,0.61,0.71,2020-12-22,00:54,N,nominal,2.0NRT,232.1,4.4,N
67.70921,81.25138,340.3,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,232.8,5.3,N
67.28259,83.0364,342,0.73,0.76,2020-12-22,00:54,N,nominal,2.0NRT,233.2,6.3,N
67.28244,83.03075,340.1,0.73,0.76,2020-12-22,00:54,N,nominal,2.0NRT,233,6.7,N
67.59069,83.24286,323.7,0.7,0.75,2020-12-22,00:54,N,nominal,2.0NRT,232.6,8.6,N
68.4102,83.62549,331.3,0.62,0.72,2020-12-22,00:54,N,nominal,2.0NRT,231.5,8.6,N
68.41585,83.62173,367,0.62,0.72,2020-12-22,00:54,N,high,2.0NRT,231.5,8.6,N
68.41171,83.63474,322.2,0.62,0.72,2020-12-22,00:54,N,nominal,2.0NRT,229.6,4.8,N
66.19618,71.00056,322.8,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,236.7,5.1,N
66.20184,70.99361,336,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,236.3,5.1,N
66.19837,70.98144,367,0.67,0.74,2020-12-22,00:54,N,high,2.0NRT,237.7,9.4,N
66.20132,70.99697,336,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,236.7,9.4,N
67.79827,72.51978,333.1,0.55,0.68,2020-12-22,00:54,N,nominal,2.0NRT,242.6,30.1,N
67.80294,72.51411,367,0.55,0.68,2020-12-22,00:54,N,high,2.0NRT,254.9,50.8,N
66.19884,70.97814,324.1,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,233.4,6.9,N
67.79678,72.51176,325.5,0.55,0.68,2020-12-22,00:54,N,nominal,2.0NRT,235.6,14.6,N
67.80152,72.50611,336.1,0.55,0.68,2020-12-22,00:54,N,nominal,2.0NRT,239,24.9,N
67.79954,72.52716,345.7,0.55,0.68,2020-12-22,00:54,N,nominal,2.0NRT,243.3,14.6,N
67.80428,72.52149,367,0.55,0.68,2020-12-22,00:54,N,high,2.0NRT,254.9,24.9,N
66.8857,75.48406,324.5,0.68,0.74,2020-12-22,00:54,N,nominal,2.0NRT,234.3,3.1,N
66.95104,75.55119,324.7,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,233.6,5.2,N
66.95696,75.54514,326.6,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,232.1,7.1,N
67.02644,75.5121,333.3,0.66,0.73,2020-12-22,00:54,N,nominal,2.0NRT,229.3,8.9,N
67.02888,75.52866,367,0.66,0.73,2020-12-22,00:54,N,high,2.0NRT,233.2,14.4,N
66.95464,75.54916,350.8,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,235.9,7.8,N
67.02431,75.51718,367,0.66,0.73,2020-12-22,00:54,N,high,2.0NRT,232.2,8.8,N
67.02679,75.5337,349.4,0.66,0.73,2020-12-22,00:54,N,nominal,2.0NRT,231.8,8.8,N
67.01077,76.18533,326.6,0.67,0.74,2020-12-22,00:54,N,nominal,2.0NRT,230.2,6.6,N
66.20524,77.23757,344.3,0.77,0.78,2020-12-22,00:54,N,nominal,2.0NRT,235.4,7.2,N
66.20709,77.24398,337.7,0.77,0.78,2020-12-22,00:54,N,nominal,2.0NRT,234.6,7.6,N
58.68291,17.13482,327.6,0.4,0.37,2020-12-22,01:00,N,nominal,2.0NRT,277.6,1.3,N
58.6796,17.13315,295.1,0.4,0.37,2020-12-22,01:00,N,nominal,2.0NRT,276.2,1.3,N
58.67207,17.1366,302.7,0.4,0.37,2020-12-22,01:00,N,nominal,2.0NRT,275.9,1.5,N
58.66876,17.13494,297.4,0.4,0.37,2020-12-22,01:00,N,nominal,2.0NRT,274.3,0.7,N
57.18242,0.99279,345.2,0.41,0.6,2020-12-22,01:00,N,nominal,2.0NRT,278.9,4.2,N
57.18563,0.99453,347.3,0.41,0.6,2020-12-22,01:00,N,nominal,2.0NRT,279.7,3.7,N
50.48951,19.46584,296,0.43,0.38,2020-12-22,01:00,N,nominal,2.0NRT,268,0.9,N
50.34024,19.33638,298.3,0.43,0.38,2020-12-22,01:00,N,nominal,2.0NRT,276,1.2,N
50.34484,19.29379,313.1,0.43,0.38,2020-12-22,01:00,N,nominal,2.0NRT,272.8,2.3,N
50.33806,19.29063,298.6,0.43,0.38,2020-12-22,01:00,N,nominal,2.0NRT,273.4,0.8,N
50.33802,19.28924,296.3,0.43,0.38,2020-12-22,01:00,N,nominal,2.0NRT,273.6,0.7,N
50.33576,19.28178,304.3,0.43,0.38,2020-12-22,01:00,N,nominal,2.0NRT,274.1,1,N
49.68369,18.66061,305.5,0.42,0.38,2020-12-22,01:00,N,nominal,2.0NRT,267.6,1.3,N
49.67924,18.66481,309.3,0.42,0.38,2020-12-22,01:00,N,nominal,2.0NRT,266.5,1.3,N
65.76159,24.18078,307.6,0.39,0.36,2020-12-22,01:00,N,nominal,2.0NRT,270.5,1.5,N
65.56348,22.22126,304.8,0.4,0.37,2020-12-22,01:00,N,nominal,2.0NRT,253.5,2.4,N
65.76791,24.18648,302.9,0.39,0.36,2020-12-22,01:00,N,nominal,2.0NRT,270.5,1,N
65.76669,24.19451,299.7,0.39,0.36,2020-12-22,01:00,N,nominal,2.0NRT,270.7,1,N
65.76475,24.18363,314.9,0.39,0.36,2020-12-22,01:00,N,nominal,2.0NRT,272,1,N
28.86591,9.92262,296.1,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,280.1,0.4,N
28.73822,9.78925,316.3,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,280.3,1.3,N
29.24066,6.45058,313.2,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,278.2,1.4,N
28.52713,9.12318,302.4,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,280.5,0.8,N
28.63991,7.60893,295.1,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,278.5,0.8,N
28.61765,7.70949,327.9,0.38,0.36,2020-12-22,01:06,N,nominal,2.0NRT,281.7,3.4,N
28.61212,7.50344,324.6,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,278.9,1.8,N
28.61272,7.49951,316.1,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,278.3,1.8,N
28.57871,7.65437,304.6,0.38,0.36,2020-12-22,01:06,N,nominal,2.0NRT,278.4,0.7,N
28.57541,7.65371,304.5,0.38,0.36,2020-12-22,01:06,N,nominal,2.0NRT,278,0.7,N
28.19159,9.80391,305.2,0.41,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.6,0.8,N
28.55897,7.51723,334.3,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,279.2,3.5,N
28.56075,7.46099,309.5,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,278.1,1.1,N
28.56015,7.46492,301.9,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,277.2,0.7,N
28.45741,7.51875,311.3,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,278,0.9,N
28.431,7.51353,309.8,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,279.2,0.9,N
28.1526,8.96661,301.5,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,279.5,0.6,N
27.9244,9.25228,326.3,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,283.2,5.3,N
27.92507,9.24829,295.2,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.1,5.3,N
27.76551,9.19191,326.5,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,280.1,1.8,N
27.76485,9.19589,313.2,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.8,1.8,N
27.76218,9.1912,314.8,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.2,1.6,N
27.76151,9.19519,312.9,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.2,1.6,N
27.7515,9.15185,323.1,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,278.9,1.2,N
27.74817,9.15115,327.3,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.6,2.2,N
27.73617,9.18156,309.8,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,280,1.3,N
27.70084,9.17523,295.1,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.5,0.8,N
27.5274,9.62599,301.1,0.41,0.37,2020-12-22,01:06,N,nominal,2.0NRT,277.9,0.4,N
27.52763,9.62344,302.3,0.41,0.37,2020-12-22,01:06,N,nominal,2.0NRT,278.7,0.6,N
36.96476,-1.90585,298.5,0.42,0.61,2020-12-22,01:06,N,nominal,2.0NRT,281.5,0.7,N
36.75792,-2.65885,296.6,0.46,0.63,2020-12-22,01:06,N,nominal,2.0NRT,279.7,1,N
36.17715,3.74924,316.7,0.4,0.45,2020-12-22,01:06,N,nominal,2.0NRT,276.9,3,N
35.87719,4.4501,297.8,0.55,0.43,2020-12-22,01:06,N,nominal,2.0NRT,277.9,0.7,N
35.23233,8.1737,310.9,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,279.7,1.2,N
36.74989,3.08353,307.8,0.44,0.46,2020-12-22,01:06,N,nominal,2.0NRT,282.8,1.4,N
37.56847,-0.91939,305.4,0.37,0.58,2020-12-22,01:06,N,nominal,2.0NRT,282,1.1,N
36.77614,10.20096,299.2,0.38,0.36,2020-12-22,01:06,N,nominal,2.0NRT,284.3,0.6,N
37.25748,9.84906,304.4,0.39,0.36,2020-12-22,01:06,N,nominal,2.0NRT,284.7,1,N
38.37641,-0.54568,297.5,0.36,0.58,2020-12-22,01:06,N,nominal,2.0NRT,280.4,0.6,N
37.73026,15.0019,299.6,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,264.8,1.1,N
37.735,14.99709,355.8,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,319.4,36.6,N
37.73502,15.0164,304,0.48,0.4,2020-12-22,01:06,N,nominal,2.0NRT,271,1.3,N
37.73757,15.00337,355.8,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,298.9,37.7,N
37.73867,14.99771,353.5,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,351.5,36.6,N
37.73971,14.99239,326.7,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,274.9,36.6,N
37.7434,14.99295,295.4,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,267.8,16.2,N
28.83486,22.11055,296.6,0.58,0.7,2020-12-22,01:06,N,nominal,2.0NRT,280.9,1.1,N
37.74234,14.99836,367,0.47,0.4,2020-12-22,01:06,N,high,2.0NRT,334.6,16.2,N
37.74481,15.00515,344.9,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,290.5,7.6,N
37.74599,14.99909,344.8,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,311.3,16.2,N
37.74839,15.00626,332.2,0.47,0.4,2020-12-22,01:06,N,nominal,2.0NRT,280.4,5.5,N
39.07959,9.01942,300.2,0.4,0.37,2020-12-22,01:06,N,nominal,2.0NRT,286.6,1.5,N
39.21404,8.40397,297.2,0.42,0.38,2020-12-22,01:06,N,nominal,2.0NRT,283.2,0.6,N
38.79254,15.21099,300.5,0.47,0.39,2020-12-22,01:06,N,nominal,2.0NRT,280,0.6,N
41.31161,1.66398,304,0.59,0.53,2020-12-22,01:06,N,nominal,2.0NRT,279.1,1.8,N
37.91782,23.07421,296.5,0.39,0.59,2020-12-22,01:06,N,nominal,2.0NRT,282.6,1.2,N
40.7754,14.78039,304.8,0.43,0.38,2020-12-22,01:06,N,nominal,2.0NRT,275.3,1.2,N
38.73811,26.94828,317.5,0.58,0.7,2020-12-22,01:06,N,nominal,2.0NRT,280.6,3.4,N
38.73866,26.94738,319,0.58,0.69,2020-12-22,01:06,N,nominal,2.0NRT,280.8,2.5,N
43.53666,-5.83055,308.9,0.73,0.76,2020-12-22,01:06,N,nominal,2.0NRT,275.6,3,N
43.53964,-5.83388,312.3,0.73,0.76,2020-12-22,01:06,N,nominal,2.0NRT,276.7,2.1,N
43.43455,4.89332,309.9,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,268.6,1.2,N
43.43877,4.89405,303.2,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,269.9,1.2,N
43.43974,4.88333,309.7,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,268.9,2.4,N
43.44251,4.90008,336,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,268.4,2.9,N
43.44722,4.89546,314.4,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,269.5,2.9,N
43.44673,4.90079,322.8,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,269.4,2.9,N
43.44575,4.90119,330.3,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,269,3.4,N
43.4462,4.89585,323.1,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,270,3.3,N
41.50146,19.74338,297.2,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,277.3,0.9,N
36.62944,3.23062,304.1,0.43,0.46,2020-12-22,01:06,N,nominal,2.0NRT,281.8,1.3,N
35.81201,-0.2744,317.7,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,280.4,1,N
35.81079,-0.25597,310.7,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,281.2,0.6,N
35.81055,-0.2523,296,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,280.8,0.6,N
35.80956,-0.2374,319.9,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,283.6,2.3,N
35.80944,-0.25812,295.8,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,281.3,0.9,N
35.80917,-0.25435,311.3,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,280.9,1.2,N
35.80809,-0.2395,311.4,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,282.7,0.8,N
35.80782,-0.23581,296,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,281.8,0.8,N
35.80647,-0.21726,314.4,0.33,0.55,2020-12-22,01:06,N,nominal,2.0NRT,284.5,0.9,N
