latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
52.58999,19.70058,297.6,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,270.9,1.5,N
48.52942,34.64568,309.5,0.71,0.75,2020-11-25,01:06,N,nominal,2.0NRT,270.4,2.7,N
51.88959,29.3405,297.9,0.34,0.56,2020-11-25,01:06,N,nominal,2.0NRT,268.2,0.8,N
51.8943,29.34417,312.7,0.34,0.56,2020-11-25,01:06,N,nominal,2.0NRT,269.8,1.1,N
59.38317,28.46269,304.1,0.55,0.43,2020-11-25,01:06,N,nominal,2.0NRT,272,1.4,N
59.38644,28.46111,295.6,0.55,0.43,2020-11-25,01:06,N,nominal,2.0NRT,271.4,0.9,N
60.29796,25.52417,297.1,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,266.6,0.7,N
60.29987,25.52321,295.5,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,266.2,0.8,N
64.6606,21.27554,295.6,0.39,0.36,2020-11-25,01:06,N,nominal,2.0NRT,266.9,1.9,N
64.66262,21.28595,328.9,0.39,0.36,2020-11-25,01:06,N,nominal,2.0NRT,268.1,3.1,N
64.66379,21.27813,325.8,0.39,0.36,2020-11-25,01:06,N,nominal,2.0NRT,265.8,1.9,N
50.79726,19.18325,305.1,0.46,0.39,2020-11-25,01:06,N,nominal,2.0NRT,270.9,1.4,N
52.16541,10.4319,299.7,0.44,0.38,2020-11-25,01:06,N,nominal,2.0NRT,267.2,0.8,N
52.16344,10.41801,297,0.44,0.38,2020-11-25,01:06,N,nominal,2.0NRT,269.4,1,N
52.16071,10.41052,307.9,0.44,0.38,2020-11-25,01:06,N,nominal,2.0NRT,268.9,1,N
52.15995,10.4169,303.3,0.44,0.38,2020-11-25,01:06,N,nominal,2.0NRT,268.9,1,N
52.15721,10.40941,322.1,0.44,0.38,2020-11-25,01:06,N,nominal,2.0NRT,269.7,2.9,N
52.15447,10.40192,332.4,0.44,0.38,2020-11-25,01:06,N,nominal,2.0NRT,273.5,4.8,N
52.15098,10.40081,340.4,0.44,0.38,2020-11-25,01:06,N,nominal,2.0NRT,271.6,4.7,N
51.17766,16.1117,316.7,0.39,0.37,2020-11-25,01:06,N,nominal,2.0NRT,270.3,1.8,N
50.49149,19.46609,312.7,0.48,0.4,2020-11-25,01:06,N,nominal,2.0NRT,269.9,1.3,N
50.49014,19.47255,297.6,0.48,0.4,2020-11-25,01:06,N,nominal,2.0NRT,269.4,1.3,N
50.34061,19.33942,304.8,0.48,0.4,2020-11-25,01:06,N,nominal,2.0NRT,277,2.2,N
50.34509,19.29892,307.7,0.48,0.4,2020-11-25,01:06,N,nominal,2.0NRT,271.6,1.9,N
47.79055,28.9579,295.1,0.45,0.63,2020-11-25,01:06,N,nominal,2.0NRT,271.5,0.7,N
50.53487,17.97851,320.9,0.43,0.38,2020-11-25,01:06,N,nominal,2.0NRT,278.5,2.4,N
51.76516,8.05796,300.5,0.51,0.41,2020-11-25,01:06,N,nominal,2.0NRT,269,1.1,N
51.49385,6.74469,315.7,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,270.6,1.7,N
51.49062,6.73557,314.3,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,270.1,2.7,N
49.81388,18.31492,310.3,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,271.5,1.7,N
49.81265,18.32105,297.6,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,271.1,0.6,N
51.48488,6.70912,331.7,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,272.7,2.3,N
51.48562,6.70088,317.8,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,270.9,3.3,N
51.48416,6.7173,305.1,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,270.1,2.3,N
51.48092,6.70818,301,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,268.3,2.3,N
51.48018,6.71635,299.6,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,268.3,2.3,N
51.46213,6.73717,311.7,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,267.1,1.5,N
51.4614,6.74537,300.8,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,266.6,1.5,N
49.78249,18.3199,299.3,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,272.1,0.9,N
49.78143,18.31947,295.5,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,270.8,0.9,N
51.46077,6.73936,318.9,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,266.2,3.2,N
51.46,6.74752,296.4,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,265.6,0.8,N
49.69325,18.64373,296.4,0.47,0.39,2020-11-25,01:06,N,nominal,2.0NRT,273.2,0.8,N
49.67766,18.6636,327.4,0.47,0.4,2020-11-25,01:06,N,nominal,2.0NRT,273.8,5.8,N
51.36638,6.70877,331.2,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,270.8,5.1,N
49.24598,19.33841,297.2,0.5,0.41,2020-11-25,01:06,N,nominal,2.0NRT,266.6,0.8,N
51.2925,3.74093,338,0.49,0.49,2020-11-25,01:06,N,nominal,2.0NRT,262.2,9.1,N
51.28799,3.74014,327.5,0.49,0.49,2020-11-25,01:06,N,nominal,2.0NRT,259.5,5.6,N
52.31735,10.24672,303.1,0.44,0.39,2020-11-25,01:06,N,nominal,2.0NRT,268.3,1.3,N
51.10379,18.94339,312.8,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,275.9,1.9,N
51.1057,18.94433,300.2,0.45,0.39,2020-11-25,01:06,N,nominal,2.0NRT,274.9,1.1,N
51.68641,15.9798,331.7,0.39,0.36,2020-11-25,01:06,N,nominal,2.0NRT,275.8,13.8,N
51.68966,15.98126,340.7,0.39,0.36,2020-11-25,01:06,N,nominal,2.0NRT,271.3,13.8,N
50.80652,20.53038,302.3,0.51,0.41,2020-11-25,01:06,N,nominal,2.0NRT,271,1.2,N
52.17086,14.62754,319.4,0.38,0.36,2020-11-25,01:06,N,nominal,2.0NRT,271.9,1.5,N
52.1726,14.61649,308.2,0.38,0.36,2020-11-25,01:06,N,nominal,2.0NRT,274.6,0.9,N
53.56483,-0.5945,301.9,0.39,0.59,2020-11-25,01:06,N,nominal,2.0NRT,271.3,1.1,N
53.57038,-0.59412,301.1,0.39,0.59,2020-11-25,01:06,N,nominal,2.0NRT,270.6,0.7,N
50.93154,21.67391,298.2,0.56,0.43,2020-11-25,01:06,N,nominal,2.0NRT,272.9,1.3,N
53.63396,-0.24169,297.4,0.38,0.59,2020-11-25,01:06,N,nominal,2.0NRT,277.2,1.1,N
53.63411,-0.24755,302.8,0.38,0.59,2020-11-25,01:06,N,nominal,2.0NRT,280.4,1.8,N
53.63407,-0.24168,295.1,0.38,0.59,2020-11-25,01:06,N,nominal,2.0NRT,277,0.8,N
53.63419,-0.24755,301.9,0.38,0.59,2020-11-25,01:06,N,nominal,2.0NRT,279.6,0.8,N
53.12679,8.67782,320.6,0.5,0.41,2020-11-25,01:06,N,nominal,2.0NRT,270.9,1.5,N
53.13054,8.67889,305.4,0.5,0.41,2020-11-25,01:06,N,nominal,2.0NRT,271.3,1.5,N
53.13428,8.67996,317,0.5,0.41,2020-11-25,01:06,N,nominal,2.0NRT,272.6,3.1,N
53.51889,9.90788,298,0.47,0.39,2020-11-25,01:06,N,nominal,2.0NRT,266.6,2.4,N
53.51966,9.90085,329.1,0.47,0.39,2020-11-25,01:06,N,nominal,2.0NRT,267.8,6.4,N
53.5225,9.90901,297.9,0.47,0.39,2020-11-25,01:06,N,nominal,2.0NRT,267.5,2.4,N
53.52327,9.90198,334.9,0.47,0.39,2020-11-25,01:06,N,nominal,2.0NRT,272.3,6.4,N
31.8492,5.05344,326.4,0.41,0.37,2020-11-25,01:12,N,nominal,2.0NRT,282.2,2.2,N
31.84859,5.05781,324.8,0.41,0.37,2020-11-25,01:12,N,nominal,2.0NRT,281.8,2.2,N
28.91042,19.76673,337.7,0.53,0.67,2020-11-25,01:12,N,nominal,2.0NRT,281.4,18.1,N
28.90886,19.77269,367,0.53,0.67,2020-11-25,01:12,N,high,2.0NRT,284.8,25.6,N
28.90743,19.77816,343.9,0.53,0.67,2020-11-25,01:12,N,nominal,2.0NRT,284.9,25.6,N
31.84517,5.05715,300.8,0.41,0.37,2020-11-25,01:12,N,nominal,2.0NRT,281.2,2.2,N
29.07375,19.06299,367,0.48,0.64,2020-11-25,01:12,N,high,2.0NRT,284.5,8.9,N
31.6748,6.1983,298,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,279.7,0.6,N
29.07251,19.06781,300.7,0.48,0.64,2020-11-25,01:12,N,nominal,2.0NRT,281.4,2.4,N
31.706,5.96267,336.2,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,287.9,14.4,N
31.69329,6.04952,299.4,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,280.8,0.5,N
31.66542,6.05237,321.8,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,284.6,1.9,N
31.66482,6.0565,315.4,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,284.1,1.9,N
31.66421,6.06062,298.3,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,282.3,1.8,N
31.66209,6.05169,334.3,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,285.3,1.9,N
31.66149,6.05582,324.1,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,285.2,1.9,N
31.66088,6.05994,332.1,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,283.2,1.8,N
31.66028,6.06406,321.5,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,281.5,1.8,N
31.68694,5.80921,339.8,0.4,0.37,2020-11-25,01:12,N,nominal,2.0NRT,291.7,25.6,N
31.64851,5.99025,295.3,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,280.6,0.6,N
31.64457,5.99371,302,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,280.7,0.6,N
31.75173,5.2271,297.6,0.41,0.37,2020-11-25,01:12,N,nominal,2.0NRT,279.2,0.6,N
31.62911,5.98209,302.4,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,280.7,0.7,N
31.59149,5.95749,325.4,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,288.3,15.6,N
31.58815,5.95682,316.1,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,279.2,15.6,N
31.39786,6.93357,326.5,0.38,0.36,2020-11-25,01:12,N,nominal,2.0NRT,281.3,1.7,N
31.39456,6.93288,311.3,0.38,0.36,2020-11-25,01:12,N,nominal,2.0NRT,281.4,1.7,N
31.39331,6.94092,299.5,0.38,0.36,2020-11-25,01:12,N,nominal,2.0NRT,280.8,0.7,N
31.17702,8.10466,327.6,0.39,0.36,2020-11-25,01:12,N,nominal,2.0NRT,284,2.7,N
27.98587,22.31979,327.3,0.77,0.77,2020-11-25,01:12,N,nominal,2.0NRT,280.6,9.8,N
27.98366,22.32757,332.5,0.77,0.78,2020-11-25,01:12,N,nominal,2.0NRT,280.6,8,N
31.49625,5.84656,343.8,0.4,0.37,2020-11-25,01:12,N,nominal,2.0NRT,282.2,5.6,N
