latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
61.0379,-157.14412,343.7,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,299,18.6,D
67.1972,156.70576,326.7,0.51,0.49,2020-06-15,00:06,N,nominal,1.0NRT,292.1,2.8,D
67.1741,156.71042,334.6,0.51,0.49,2020-06-15,00:06,N,nominal,1.0NRT,292.5,6.2,D
55.97048,158.71841,367,0.74,0.76,2020-06-15,00:06,N,high,1.0NRT,295.2,20.7,D
55.96676,158.71019,353.7,0.75,0.77,2020-06-15,00:06,N,nominal,1.0NRT,292.1,20.7,D
55.95816,158.72223,333.6,0.74,0.76,2020-06-15,00:06,N,nominal,1.0NRT,292.9,11,D
55.96933,158.72629,352.8,0.74,0.76,2020-06-15,00:06,N,nominal,1.0NRT,292.1,22.3,D
55.96604,158.71913,337.5,0.74,0.76,2020-06-15,00:06,N,nominal,1.0NRT,294.4,11,D
55.9717,158.71117,367,0.74,0.76,2020-06-15,00:06,N,high,1.0NRT,292.2,31.7,D
67.16693,156.7431,332.2,0.51,0.49,2020-06-15,00:06,N,nominal,1.0NRT,293.6,6.3,D
67.17004,156.75206,346.5,0.51,0.49,2020-06-15,00:06,N,nominal,1.0NRT,295,9.4,D
66.897,162.94685,341.4,0.39,0.44,2020-06-15,00:06,N,nominal,1.0NRT,291.3,3.2,D
66.89912,162.95425,326.6,0.39,0.44,2020-06-15,00:06,N,nominal,1.0NRT,291.5,2.3,D
55.96325,158.7229,344.2,0.74,0.76,2020-06-15,00:06,N,nominal,1.0NRT,293.1,9.3,D
55.96663,158.73035,326.3,0.74,0.76,2020-06-15,00:06,N,nominal,1.0NRT,289.9,13,D
55.95559,158.72643,329.8,0.74,0.76,2020-06-15,00:06,N,nominal,1.0NRT,292.6,9.3,D
56.62431,161.29417,355.4,0.59,0.7,2020-06-15,00:06,N,nominal,1.0NRT,296.1,18.2,D
56.62897,161.30544,367,0.59,0.7,2020-06-15,00:06,N,high,1.0NRT,311.7,25.8,D
61.16276,-163.20844,333.9,0.49,0.49,2020-06-15,00:06,N,nominal,1.0NRT,285.1,5.9,D
61.16291,-163.20882,334.9,0.49,0.49,2020-06-15,00:06,N,nominal,1.0NRT,285.8,11.3,D
61.07729,-157.09976,336.1,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,286.6,4.2,D
61.06623,-157.08389,348.1,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,286.5,4.7,D
61.06059,-157.09071,340.7,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,298.1,4.7,D
61.06064,-157.08333,350.5,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,293.6,4.7,D
61.04358,-157.12843,357.8,0.39,0.6,2020-06-15,00:06,N,low,1.0NRT,289.2,19.2,D
61.04363,-157.12053,328.3,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,287.3,13.6,D
61.03805,-157.12088,357.1,0.39,0.6,2020-06-15,00:06,N,low,1.0NRT,289.3,13.6,D
61.03784,-157.15158,329.3,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,291.2,18.6,D
66.89896,162.9503,344.2,0.39,0.44,2020-06-15,00:06,N,nominal,1.0NRT,291,4.3,D
66.89322,162.98357,333.1,0.39,0.44,2020-06-15,00:06,N,nominal,1.0NRT,294.1,2.4,D
68.91435,171.72437,339.2,0.39,0.36,2020-06-15,00:06,N,nominal,1.0NRT,293.2,4.3,D
68.91303,171.73761,352.9,0.39,0.36,2020-06-15,00:06,N,nominal,1.0NRT,293.8,8.8,D
62.72527,152.35973,331.8,0.51,0.66,2020-06-15,00:06,N,nominal,1.0NRT,293.7,3.4,D
62.72873,152.36703,327.9,0.51,0.66,2020-06-15,00:06,N,nominal,1.0NRT,293.8,3.4,D
62.72898,152.36351,325.4,0.51,0.66,2020-06-15,00:06,N,nominal,1.0NRT,293.5,2.6,D
62.72804,152.38058,327.3,0.51,0.66,2020-06-15,00:06,N,nominal,1.0NRT,295.3,3.5,D
70.31242,-148.72311,326.8,0.64,0.72,2020-06-15,00:06,N,nominal,1.0NRT,282,4.1,D
62.48993,161.01582,337.5,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,294.4,3.9,D
62.48538,161.03986,333.5,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,293.9,2.8,D
62.48731,161.04526,338.8,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,292.2,3.4,D
62.47939,161.04143,331,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,293.7,2.3,D
62.48133,161.04683,335,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,293.7,2.3,D
62.47338,161.04295,330.3,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,292.4,2.7,D
62.4753,161.04831,330.1,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,292.4,2.3,D
62.48811,161.10245,329.2,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,293.3,3.5,D
62.48993,161.10756,343.9,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,293.3,3.9,D
62.49178,161.11276,341.3,0.33,0.55,2020-06-15,00:06,N,nominal,1.0NRT,293.5,3.9,D
60.7646,-156.39473,352.6,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,295.1,10.5,D
60.77031,-156.39452,351.8,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,297.1,10.5,D
60.77601,-156.39445,367,0.42,0.61,2020-06-15,00:06,N,high,1.0NRT,300.1,24,D
60.77605,-156.38579,355,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,293.5,17.2,D
60.77599,-156.40266,350.9,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,304.7,24,D
60.77597,-156.41043,342,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,291.9,16.8,D
60.78176,-156.38556,367,0.42,0.61,2020-06-15,00:06,N,high,1.0NRT,296.4,17.2,D
60.78173,-156.39462,343.1,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,294,24,D
60.7817,-156.40253,356.4,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,288.7,24,D
60.78745,-156.39427,367,0.42,0.61,2020-06-15,00:06,N,high,1.0NRT,295.8,26.2,D
60.78748,-156.38559,351.6,0.42,0.61,2020-06-15,00:06,N,nominal,1.0NRT,288.8,18.3,D
61.03464,-157.12315,367,0.39,0.6,2020-06-15,00:06,N,high,1.0NRT,290.2,16.6,D
61.03448,-157.13878,367,0.39,0.6,2020-06-15,00:06,N,high,1.0NRT,298.7,13.2,D
61.0344,-157.14621,349,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,292.6,13.2,D
61.04022,-157.12352,367,0.39,0.6,2020-06-15,00:06,N,high,1.0NRT,297.5,16.6,D
61.04013,-157.13147,346.2,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,290.7,16.6,D
61.04005,-157.13921,352.8,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,291.4,13.2,D
61.03998,-157.14676,337.4,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,290,13.2,D
61.03794,-157.13647,367,0.39,0.6,2020-06-15,00:06,N,high,1.0NRT,292.1,19.2,D
61.03799,-157.12875,355.1,0.39,0.6,2020-06-15,00:06,N,nominal,1.0NRT,295.6,19.2,D
68.79954,138.95372,329.9,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,294.3,2.7,D
68.84914,138.92757,342,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,291.2,6.4,D
68.85233,138.93295,335.1,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,290.8,6.4,D
68.83672,138.92496,340.9,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,293,5.3,D
68.84634,138.94109,367,0.4,0.6,2020-06-15,00:12,N,high,1.0NRT,295.4,6.4,D
68.82742,138.92755,349.7,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,294.1,4.7,D
68.83065,138.93297,341.2,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,293.1,5,D
68.83387,138.93835,332.5,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,292.5,5,D
68.83707,138.9437,328.2,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,292,4.7,D
68.84666,138.95981,325.6,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,293.6,3.3,D
68.85001,138.96541,329.1,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,293,3.2,D
68.82448,138.94083,326.3,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,291.8,4.7,D
68.80573,138.94586,336.1,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,294.2,5,D
68.80895,138.95125,326.3,0.4,0.6,2020-06-15,00:12,N,nominal,1.0NRT,293.9,6.9,D
71.29079,144.88126,327.8,0.48,0.48,2020-06-15,00:12,N,nominal,1.0NRT,289.3,6.4,D
71.28806,144.89247,350.3,0.48,0.48,2020-06-15,00:12,N,nominal,1.0NRT,293.5,6.4,D
69.19881,140.76016,329.8,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,294.8,4.6,D
69.21566,140.7907,338.3,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,294.8,12.1,D
69.18741,140.75751,344.4,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,294.7,5.1,D
69.19022,140.76259,343.5,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,295.2,3.9,D
69.19303,140.76768,326.9,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,294.9,3.9,D
69.20984,140.79813,336.1,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,295.8,5.5,D
69.21267,140.80324,335.6,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,296,12.1,D
69.21549,140.80836,352.7,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,301.4,12.1,D
69.21828,140.81343,354.9,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,308.1,45,D
69.22104,140.81842,354.9,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,300.7,45,D
69.22376,140.82336,367,0.36,0.57,2020-06-15,00:12,N,high,1.0NRT,295.3,21.1,D
69.17881,140.75998,352.1,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,295.5,3.6,D
69.18164,140.76508,338.5,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,294,7.3,D
69.21256,140.82103,337.5,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,296.2,4.2,D
69.17586,140.77261,327.4,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,294.8,3.6,D
69.21236,140.83864,356.3,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,295.9,8,D
69.21511,140.84363,343.2,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,292.6,8,D
69.18874,140.75462,343.1,0.36,0.57,2020-06-15,00:12,N,nominal,1.0NRT,294.5,3.8,D
