latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.67503,77.29093,308.2,0.63,0.72,2020-10-15,00:30,N,nominal,2.0NRT,266.7,2.9,N
66.54236,77.04589,295.2,0.63,0.72,2020-10-15,00:30,N,nominal,2.0NRT,267,1.8,N
66.53699,77.05257,297.8,0.63,0.72,2020-10-15,00:30,N,nominal,2.0NRT,266.9,1.9,N
66.21086,77.24242,306.9,0.67,0.73,2020-10-15,00:30,N,nominal,2.0NRT,267.5,4.2,N
66.20521,77.24924,308.1,0.67,0.73,2020-10-15,00:30,N,nominal,2.0NRT,267.3,3.6,N
67.01562,76.19929,299,0.58,0.7,2020-10-15,00:30,N,nominal,2.0NRT,267.3,0.8,N
67.01256,76.18444,297.2,0.58,0.7,2020-10-15,00:30,N,nominal,2.0NRT,268.1,0.8,N
64.69222,75.43781,298.7,0.78,0.78,2020-10-15,00:30,N,nominal,2.0NRT,266.6,1.5,N
67.18098,56.62216,309.6,0.56,0.52,2020-10-15,00:30,N,nominal,2.0NRT,269.9,2.2,N
64.69168,75.43282,296.9,0.78,0.78,2020-10-15,00:30,N,nominal,2.0NRT,266.2,2.2,N
66.17298,71.06499,298.1,0.56,0.69,2020-10-15,00:30,N,nominal,2.0NRT,267.1,0.9,N
66.20066,71.00343,357.3,0.55,0.68,2020-10-15,00:30,N,nominal,2.0NRT,270.1,10.9,N
66.20506,70.99661,316.2,0.55,0.68,2020-10-15,00:30,N,nominal,2.0NRT,268.6,10.5,N
69.2662,57.28749,339.7,0.46,0.47,2020-10-15,00:30,N,nominal,2.0NRT,277.9,5.1,N
66.1972,70.98336,307.3,0.55,0.68,2020-10-15,00:30,N,nominal,2.0NRT,267.2,15.9,N
66.20493,70.9901,300.4,0.55,0.68,2020-10-15,00:30,N,nominal,2.0NRT,267.7,19.6,N
66.20053,70.997,367,0.55,0.68,2020-10-15,00:30,N,high,2.0NRT,279.2,15.9,N
66.20168,70.98304,315.4,0.55,0.68,2020-10-15,00:30,N,nominal,2.0NRT,267.8,10.5,N
66.19729,70.98985,367,0.55,0.68,2020-10-15,00:30,N,high,2.0NRT,269.6,10.9,N
67.13683,56.77542,308.2,0.57,0.52,2020-10-15,00:30,N,nominal,2.0NRT,270,1.4,N
67.16601,56.69786,297.8,0.57,0.52,2020-10-15,00:30,N,nominal,2.0NRT,269.4,0.9,N
67.17987,56.62561,338.3,0.56,0.52,2020-10-15,00:30,N,nominal,2.0NRT,270.8,5.8,N
67.13533,56.77781,297.9,0.57,0.52,2020-10-15,00:30,N,nominal,2.0NRT,269.6,0.8,N
62.96219,67.49931,298.3,0.74,0.76,2020-10-15,00:30,N,nominal,2.0NRT,268,1.4,N
62.9591,67.49235,297.6,0.74,0.76,2020-10-15,00:30,N,nominal,2.0NRT,268.2,1.2,N
66.6795,77.29524,317,0.63,0.72,2020-10-15,00:30,N,nominal,2.0NRT,268.6,3.5,N
66.68087,77.32172,299.5,0.63,0.72,2020-10-15,00:30,N,nominal,2.0NRT,264.4,0.9,N
70.68886,23.59807,301.8,0.56,0.43,2020-10-15,00:30,N,nominal,2.0NRT,273.6,1.3,N
66.95408,56.65394,304.6,0.58,0.52,2020-10-15,00:30,N,nominal,2.0NRT,270.1,1.2,N
66.42062,58.04401,314.1,0.33,0.55,2020-10-15,00:30,N,nominal,2.0NRT,270.9,0.8,N
67.17732,56.6319,311,0.56,0.52,2020-10-15,00:30,N,nominal,2.0NRT,269.9,2.2,N
51.25453,34.00271,297.2,0.53,0.5,2020-10-15,00:36,N,nominal,2.0NRT,277.6,1.7,N
51.25259,34.00995,301.7,0.53,0.5,2020-10-15,00:36,N,nominal,2.0NRT,279.6,2.1,N
49.90218,36.21879,307.5,0.36,0.57,2020-10-15,00:36,N,nominal,2.0NRT,278.7,0.7,N
49.54671,35.46889,295,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,279.1,0.5,N
48.17099,37.69855,308.1,0.47,0.64,2020-10-15,00:36,N,nominal,2.0NRT,284,2.3,N
48.16907,37.7044,305.5,0.47,0.64,2020-10-15,00:36,N,nominal,2.0NRT,285.5,2.6,N
48.17223,37.70038,314.7,0.47,0.64,2020-10-15,00:36,N,nominal,2.0NRT,285,2,N
48.16491,37.70237,303.8,0.47,0.64,2020-10-15,00:36,N,nominal,2.0NRT,284.1,2,N
48.48895,34.97733,347.6,0.35,0.57,2020-10-15,00:36,N,nominal,2.0NRT,283.7,4.5,N
48.47322,34.97132,310.9,0.35,0.57,2020-10-15,00:36,N,nominal,2.0NRT,283.4,0.9,N
48.53407,34.64666,301.9,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,283.6,1.7,N
48.5328,34.65101,305.6,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,283.2,1.9,N
48.5338,34.64505,300.2,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,283.4,0.8,N
48.53254,34.64941,309.6,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,283.9,0.8,N
48.53051,34.6167,296.4,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,282.9,0.8,N
48.52066,34.63103,301,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,283,0.9,N
48.51435,34.6529,298.4,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,281.3,0.3,N
48.47513,34.62988,310.2,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,281.5,1.2,N
48.47387,34.63422,297,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,282.8,0.8,N
48.47028,34.62682,308.9,0.34,0.56,2020-10-15,00:36,N,nominal,2.0NRT,279.2,0.9,N
47.20565,37.55628,306,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,284.4,1.5,N
47.15448,37.56616,298,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,283.9,1.1,N
47.13162,37.63489,297.2,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,283.2,1.3,N
47.14277,37.58074,300,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,285.6,1.4,N
47.1536,37.56654,296,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,283.6,1.2,N
47.13106,37.63552,296.7,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,283.2,0.6,N
47.16004,37.52586,296.1,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,282.9,0.6,N
47.14198,37.58117,304.3,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,286.2,1,N
47.88188,35.18998,303.1,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,281.9,1.4,N
47.88046,35.19477,302.3,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,281.9,1,N
47.13638,37.57737,296.3,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,283.2,1,N
47.87972,35.1771,301.7,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,282.4,0.9,N
47.8769,35.18659,298.5,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,281.8,1.5,N
47.87547,35.19139,297.9,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,281.4,0.7,N
47.87116,35.16563,297.2,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,284.3,0.7,N
47.86616,35.16233,302.8,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,284.1,0.7,N
47.09208,37.60791,324.7,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,284.9,3.6,N
47.864,35.14948,299.6,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,285.3,0.7,N
47.09414,37.60167,307.9,0.5,0.66,2020-10-15,00:36,N,nominal,2.0NRT,283.9,4.4,N
47.85898,35.14625,295.8,0.38,0.59,2020-10-15,00:36,N,nominal,2.0NRT,282.9,0.7,N
47.88346,33.44678,310.1,0.32,0.54,2020-10-15,00:36,N,nominal,2.0NRT,283.3,0.9,N
47.63065,34.32919,297.2,0.35,0.57,2020-10-15,00:36,N,nominal,2.0NRT,281.1,1.1,N
47.62575,34.32608,319.9,0.35,0.57,2020-10-15,00:36,N,nominal,2.0NRT,282.1,1.1,N
47.8718,33.44897,302.4,0.32,0.55,2020-10-15,00:36,N,nominal,2.0NRT,280.1,0.9,N
47.87732,33.40982,336.8,0.32,0.54,2020-10-15,00:36,N,nominal,2.0NRT,285.8,3.3,N
47.87618,33.41386,307.3,0.32,0.54,2020-10-15,00:36,N,nominal,2.0NRT,285.4,3.3,N
47.87504,33.41789,297.3,0.32,0.54,2020-10-15,00:36,N,nominal,2.0NRT,284.3,0.9,N
47.87191,33.38989,317.5,0.64,0.54,2020-10-15,00:36,N,nominal,2.0NRT,284,3.6,N
47.85266,33.39946,295.8,0.32,0.54,2020-10-15,00:36,N,nominal,2.0NRT,280.2,1.1,N
