latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
66.77803,56.76876,332.5,0.38,0.59,2020-02-06,00:54,N,nominal,1.0NRT,249.6,2.7,N
65.56273,22.22202,326.9,0.4,0.37,2020-02-06,01:00,N,nominal,1.0NRT,264.2,4.8,N
65.76963,24.19177,342.5,0.39,0.36,2020-02-06,01:00,N,nominal,1.0NRT,263.7,7,N
64.64768,24.42734,320,0.38,0.36,2020-02-06,01:00,N,nominal,1.0NRT,265.1,3,N
64.64455,24.42458,331.5,0.38,0.36,2020-02-06,01:00,N,nominal,1.0NRT,265.7,6.2,N
64.50932,24.36165,301.9,0.38,0.36,2020-02-06,01:00,N,nominal,1.0NRT,263,0.8,N
64.66418,21.28024,328.1,0.4,0.37,2020-02-06,01:00,N,nominal,1.0NRT,266.8,6.6,N
60.2856,22.29148,313.8,0.39,0.36,2020-02-06,01:00,N,nominal,1.0NRT,271.2,1.8,N
52.56051,39.57388,321.1,0.65,0.73,2020-02-06,01:00,N,nominal,1.0NRT,264.9,5.4,N
52.55482,39.5676,332.1,0.65,0.73,2020-02-06,01:00,N,nominal,1.0NRT,263.6,5.4,N
51.14137,37.92598,328.3,0.65,0.73,2020-02-06,01:00,N,nominal,1.0NRT,264.6,4.7,N
51.13821,37.93409,321,0.65,0.73,2020-02-06,01:00,N,nominal,1.0NRT,265.4,4.7,N
51.13586,37.93148,321.2,0.65,0.73,2020-02-06,01:00,N,nominal,1.0NRT,264.9,3.3,N
52.84562,29.99056,333.8,0.58,0.52,2020-02-06,01:00,N,nominal,1.0NRT,266,4.1,N
56.3976,2.06171,307.5,0.37,0.58,2020-02-06,01:00,N,nominal,1.0NRT,277.6,0.6,N
53.63366,-0.24674,300.4,0.44,0.62,2020-02-06,01:00,N,nominal,1.0NRT,277,1.6,N
53.57201,-0.5999,297.5,0.45,0.63,2020-02-06,01:00,N,nominal,1.0NRT,273.6,2.3,N
53.56607,-0.60006,330.6,0.45,0.63,2020-02-06,01:00,N,nominal,1.0NRT,274.5,2.3,N
53.1348,8.67959,317.2,0.57,0.43,2020-02-06,01:00,N,nominal,1.0NRT,275.6,3.6,N
53.1341,8.68033,317.1,0.57,0.43,2020-02-06,01:00,N,nominal,1.0NRT,274.7,3.7,N
53.56914,-0.60208,313.7,0.45,0.63,2020-02-06,01:00,N,nominal,1.0NRT,274.7,1.3,N
53.56907,-0.5948,303.3,0.45,0.63,2020-02-06,01:00,N,nominal,1.0NRT,273.7,1.3,N
53.56321,-0.60229,303.6,0.45,0.63,2020-02-06,01:00,N,nominal,1.0NRT,270.5,0.9,N
53.56314,-0.59495,295.3,0.45,0.63,2020-02-06,01:00,N,nominal,1.0NRT,271.5,0.9,N
53.45246,-1.32744,302.1,0.49,0.65,2020-02-06,01:00,N,nominal,1.0NRT,273.4,1.5,N
53.45306,-1.32363,296.6,0.49,0.65,2020-02-06,01:00,N,nominal,1.0NRT,273,1.6,N
52.17281,14.624,298.1,0.39,0.36,2020-02-06,01:00,N,nominal,1.0NRT,267.3,1,N
52.49794,4.60996,306.4,0.54,0.51,2020-02-06,01:00,N,nominal,1.0NRT,276.1,2.7,N
52.49277,4.61741,322.2,0.54,0.51,2020-02-06,01:00,N,nominal,1.0NRT,278.4,4.8,N
52.49322,4.6092,318.4,0.54,0.51,2020-02-06,01:00,N,nominal,1.0NRT,276.4,2.7,N
52.48464,4.59141,309,0.54,0.51,2020-02-06,01:00,N,nominal,1.0NRT,276.1,2.4,N
50.49067,19.46696,297.3,0.43,0.38,2020-02-06,01:00,N,nominal,1.0NRT,268.8,1,N
50.34298,19.33215,322.2,0.43,0.38,2020-02-06,01:00,N,nominal,1.0NRT,269.5,1.6,N
50.34183,19.33804,306.6,0.43,0.38,2020-02-06,01:00,N,nominal,1.0NRT,276,1.6,N
50.34642,19.29548,315.2,0.43,0.38,2020-02-06,01:00,N,nominal,1.0NRT,271,1.8,N
50.34585,19.29468,314.7,0.43,0.38,2020-02-06,01:00,N,nominal,1.0NRT,270.8,2,N
50.53585,17.97978,296.5,0.4,0.37,2020-02-06,01:00,N,nominal,1.0NRT,272,0.4,N
50.41425,18.14026,328.3,0.41,0.37,2020-02-06,01:00,N,nominal,1.0NRT,272.6,3.2,N
49.8136,18.31548,313.8,0.41,0.37,2020-02-06,01:00,N,nominal,1.0NRT,270,1.4,N
65.76331,24.18607,325.4,0.39,0.36,2020-02-06,01:00,N,nominal,1.0NRT,266.9,2.2,N
49.81255,18.3211,309.4,0.41,0.37,2020-02-06,01:00,N,nominal,1.0NRT,270.1,1.4,N
49.78374,18.32039,303.9,0.41,0.37,2020-02-06,01:00,N,nominal,1.0NRT,271.9,1.2,N
49.89552,15.64035,296.5,0.38,0.36,2020-02-06,01:00,N,nominal,1.0NRT,270.4,0.8,N
51.04723,2.2941,297,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,275.7,1.4,N
51.04703,2.29899,300.3,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,276,1.2,N
51.04186,2.29844,302.2,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,277.4,1,N
51.03706,2.28812,343.9,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,279.1,3.7,N
51.03189,2.28759,328.4,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,276.8,2.1,N
51.03227,2.27783,308,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,275.3,1.8,N
51.03208,2.28272,302.9,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,276.2,1.8,N
48.61243,21.19557,300.5,0.52,0.42,2020-02-06,01:00,N,nominal,1.0NRT,271.2,2.1,N
48.60804,21.17815,327.6,0.52,0.42,2020-02-06,01:00,N,nominal,1.0NRT,272.5,5,N
51.01115,2.26942,297.1,0.33,0.55,2020-02-06,01:00,N,nominal,1.0NRT,269.8,0.3,N
