latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
21.51176,-158.03163,343.7,0.59,0.53,2020-05-29,00:12,N,nominal,1.0NRT,297.2,11.2,D
56.63289,161.31371,341.8,0.42,0.61,2020-05-29,00:24,N,nominal,1.0NRT,288,10.6,D
56.62871,161.30193,344.3,0.42,0.61,2020-05-29,00:24,N,nominal,1.0NRT,287.9,8.2,D
68.73477,151.21379,344,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,291.8,4.4,D
68.74615,151.23048,355.4,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,298,18.4,D
68.74345,151.22232,329,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,290.1,18.4,D
68.74937,151.22252,353.7,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,295.8,18.4,D
68.73615,151.16479,339.1,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,290.5,14.7,D
68.74912,151.22905,338.5,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,289.3,12.8,D
68.74638,151.22087,343,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,291.3,15.8,D
68.73256,151.17969,334.2,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,289.7,5.8,D
68.73576,151.17168,351.4,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,290.4,5.8,D
68.73942,151.1474,333.6,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,289.9,9.2,D
68.77293,151.22987,355.6,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,294.8,17.6,D
68.74261,151.13934,301.6,0.44,0.46,2020-05-29,00:30,N,low,1.0NRT,301.8,27.2,D
68.74585,151.13138,325.2,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,290.8,27.2,D
68.77182,152.20361,367,0.42,0.45,2020-05-29,00:30,N,high,1.0NRT,299.9,12.1,D
68.74294,151.23846,367,0.44,0.46,2020-05-29,00:30,N,high,1.0NRT,297.2,15.3,D
68.73753,151.22211,328,0.44,0.46,2020-05-29,00:30,N,nominal,1.0NRT,291.3,4.4,D
65.82238,151.01027,326.9,0.61,0.54,2020-05-29,00:30,N,nominal,1.0NRT,287.4,5.1,D
65.79956,150.98616,336.4,0.61,0.54,2020-05-29,00:30,N,nominal,1.0NRT,289.9,6,D
65.81484,151.00838,336.1,0.61,0.54,2020-05-29,00:30,N,nominal,1.0NRT,290.3,5.1,D
68.73365,152.2966,347.2,0.42,0.45,2020-05-29,00:30,N,nominal,1.0NRT,290,6.1,D
68.75652,152.22658,343.4,0.42,0.45,2020-05-29,00:30,N,nominal,1.0NRT,290.9,4.8,D
68.7597,152.21883,351.2,0.42,0.45,2020-05-29,00:30,N,nominal,1.0NRT,290.6,8.9,D
68.76547,152.21915,341,0.42,0.45,2020-05-29,00:30,N,nominal,1.0NRT,292.2,9.1,D
68.77123,152.21947,341.7,0.42,0.45,2020-05-29,00:30,N,nominal,1.0NRT,292.6,12.1,D
68.76866,152.21143,338.7,0.42,0.45,2020-05-29,00:30,N,nominal,1.0NRT,291.5,12.1,D
68.7744,152.21165,340,0.42,0.45,2020-05-29,00:30,N,nominal,1.0NRT,295.3,12.1,D
65.80731,151.00656,337.6,0.61,0.54,2020-05-29,00:30,N,nominal,1.0NRT,289,12.1,D
68.23673,155.09402,348.3,0.4,0.44,2020-05-29,00:30,N,nominal,1.0NRT,302.4,25.5,D
68.23993,155.08704,339.2,0.4,0.44,2020-05-29,00:30,N,nominal,1.0NRT,307,25.5,D
65.81118,151.01674,335.6,0.61,0.54,2020-05-29,00:30,N,nominal,1.0NRT,290.6,6.4,D
65.80344,150.99635,367,0.61,0.54,2020-05-29,00:30,N,high,1.0NRT,292.9,12.1,D
