latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
6.15775,33.27288,311.1,0.54,0.68,2020-02-26,00:00,N,nominal,1.0NRT,270.4,4,N
8.43586,33.57468,318.7,0.52,0.67,2020-02-26,00:00,N,nominal,1.0NRT,274.2,2.8,N
7.62958,17.95562,302.4,0.51,0.41,2020-02-26,00:00,N,nominal,1.0NRT,289.7,0.9,N
8.48484,33.58417,302.7,0.52,0.67,2020-02-26,00:00,N,nominal,1.0NRT,275.1,2.5,N
2.74402,22.46527,305.3,0.4,0.37,2020-02-26,00:00,N,nominal,1.0NRT,288.7,1.5,N
6.18629,33.25769,315.2,0.54,0.68,2020-02-26,00:00,N,nominal,1.0NRT,268.1,7.5,N
10.65611,23.28349,313.3,0.39,0.36,2020-02-26,00:00,N,nominal,1.0NRT,290.6,1.2,N
7.018,22.8299,317.6,0.39,0.36,2020-02-26,00:00,N,nominal,1.0NRT,287.4,1.4,N
6.79039,26.23962,298.6,0.54,0.42,2020-02-26,00:00,N,nominal,1.0NRT,283.9,0.3,N
6.31296,28.9452,300.7,0.55,0.51,2020-02-26,00:00,N,nominal,1.0NRT,288,1,N
6.18896,33.24287,310.2,0.54,0.68,2020-02-26,00:00,N,nominal,1.0NRT,267.8,13,N
2.07034,22.90067,300.5,0.42,0.38,2020-02-26,00:00,N,nominal,1.0NRT,273.1,0.9,N
8.49218,33.60934,319.3,0.52,0.67,2020-02-26,00:00,N,nominal,1.0NRT,274.9,2.7,N
-1.53402,29.2806,300,0.39,0.59,2020-02-26,00:00,N,nominal,1.0NRT,259.8,0.9,N
10.57995,23.25341,312.6,0.39,0.36,2020-02-26,00:00,N,nominal,1.0NRT,291.3,1,N
3.861,12.0433,302.2,0.36,0.58,2020-02-26,00:00,N,nominal,1.0NRT,283.4,0.7,N
6.99709,23.02666,316.1,0.4,0.37,2020-02-26,00:00,N,nominal,1.0NRT,288.1,5,N
6.08607,23.41757,335.5,0.41,0.37,2020-02-26,00:00,N,nominal,1.0NRT,294.3,7.4,N
6.74447,23.40812,307.6,0.41,0.37,2020-02-26,00:00,N,nominal,1.0NRT,289.4,0.8,N
