latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-32.94069,18.76096,300.9,0.45,0.39,2020-03-19,00:00,N,nominal,1.0NRT,290.8,0.9,N
-33.69186,19.31932,328.3,0.48,0.4,2020-03-19,00:00,N,nominal,1.0NRT,288.8,2.1,N
-32.98329,18.02509,300.4,0.42,0.38,2020-03-19,00:00,N,nominal,1.0NRT,288.6,0.6,N
-32.96478,18.04735,300.6,0.42,0.38,2020-03-19,00:00,N,nominal,1.0NRT,287.4,0.7,N
-32.98267,18.02053,299,0.42,0.38,2020-03-19,00:00,N,nominal,1.0NRT,288.1,0.6,N
67.8039,72.51697,351,0.59,0.7,2020-03-19,01:06,N,nominal,1.0NRT,256.7,8.2,N
71.01184,73.87711,327,0.38,0.59,2020-03-19,01:06,N,nominal,1.0NRT,246.9,3.4,N
70.98528,74.59599,326.2,0.39,0.59,2020-03-19,01:06,N,nominal,1.0NRT,250.9,2.8,N
50.27178,33.48472,297.2,0.63,0.72,2020-03-19,01:12,N,nominal,1.0NRT,268.8,1,N
50.27037,33.47918,296.4,0.63,0.72,2020-03-19,01:12,N,nominal,1.0NRT,267.9,1,N
50.85933,32.16355,314.8,0.54,0.68,2020-03-19,01:12,N,nominal,1.0NRT,270.4,3.7,N
50.86485,32.16854,301.4,0.54,0.68,2020-03-19,01:12,N,nominal,1.0NRT,270.1,0.9,N
50.8603,32.17015,299.4,0.54,0.68,2020-03-19,01:12,N,nominal,1.0NRT,269.5,2.3,N
50.86281,32.16321,313.3,0.54,0.68,2020-03-19,01:12,N,nominal,1.0NRT,271.1,4,N
53.27166,24.44072,310,0.46,0.47,2020-03-19,01:12,N,nominal,1.0NRT,276,1.8,N
58.38587,13.82474,303.3,0.4,0.37,2020-03-19,01:12,N,nominal,1.0NRT,274,0.6,N
58.67014,17.13454,327.5,0.38,0.36,2020-03-19,01:12,N,nominal,1.0NRT,273.7,2.6,N
58.6808,17.13389,298.1,0.38,0.36,2020-03-19,01:12,N,nominal,1.0NRT,274.4,0.8,N
58.684,17.13582,305,0.38,0.36,2020-03-19,01:12,N,nominal,1.0NRT,274.7,0.5,N
60.13189,16.18374,306.6,0.39,0.36,2020-03-19,01:12,N,nominal,1.0NRT,272.5,1.6,N
60.61294,16.79476,300.9,0.39,0.36,2020-03-19,01:12,N,nominal,1.0NRT,271.7,0.6,N
64.6626,21.28704,317.2,0.38,0.36,2020-03-19,01:12,N,nominal,1.0NRT,272.3,4.5,N
